Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	3.95287	-1.97115	3892	4027.5	-1
1	1	4.10287	-1.97115	-1	-1	-1
1	1	4.25287	-1.97115	-1	-1	-1
1	1	4.40287	-1.97115	-1	-1	-1
1	1	4.55287	-1.97115	-1	-1	-1
1	1	4.70287	-1.97115	-1	-1	-1
1	1	4.85287	-1.97115	-1	-1	-1
1	1	5.00287	-1.97115	-1	-1	-1
1	1	5.15287	-1.97115	-1	-1	-1
1	1	5.30287	-1.97115	-1	-1	-1
1	1	5.45287	-1.97115	-1	-1	-1
1	1	5.60287	-1.97115	-1	-1	-1
1	1	5.75287	-1.97115	-1	-1	-1
1	1	5.90287	-1.97115	-1	-1	-1
1	1	6.05287	-1.97115	-1	-1	-1
1	1	6.20287	-1.97115	-1	-1	-1
1	1	3.95287	-1.82115	2299	2414.41	-1
1	1	4.10287	-1.82115	-1	-1	-1
1	1	4.25287	-1.82115	-1	-1	-1
1	1	4.40287	-1.82115	-1	-1	-1
1	1	4.55287	-1.82115	-1	-1	-1
1	1	4.70287	-1.82115	-1	-1	-1
1	1	4.85287	-1.82115	-1	-1	-1
1	1	5.00287	-1.82115	-1	-1	-1
1	1	5.15287	-1.82115	-1	-1	-1
1	1	5.30287	-1.82115	-1	-1	-1
1	1	5.45287	-1.82115	-1	-1	-1
1	1	5.60287	-1.82115	-1	-1	-1
1	1	5.75287	-1.82115	-1	-1	-1
1	1	5.90287	-1.82115	-1	-1	-1
1	1	6.05287	-1.82115	-1	-1	-1
1	1	6.20287	-1.82115	-1	-1	-1
1	1	3.95287	-1.67115	-1	-1	-1
1	1	4.10287	-1.67115	-1	-1	-1
1	1	4.25287	-1.67115	-1	-1	-1
1	1	4.40287	-1.67115	-1	-1	-1
1	1	4.55287	-1.67115	-1	-1	-1
1	1	4.70287	-1.67115	-1	-1	-1
1	1	4.85287	-1.67115	-1	-1	-1
1	1	5.00287	-1.67115	-1	-1	-1
1	1	5.15287	-1.67115	-1	-1	-1
1	1	5.30287	-1.67115	-1	-1	-1
1	1	5.45287	-1.67115	-1	-1	-1
1	1	5.60287	-1.67115	-1	-1	-1
1	1	5.75287	-1.67115	-1	-1	-1
1	1	5.90287	-1.67115	-1	-1	-1
1	1	6.05287	-1.67115	-1	-1	-1
1	1	6.20287	-1.67115	-1	-1	-1
1	1	3.95287	-1.52115	-1	-1	-1
1	1	4.10287	-1.52115	-1	-1	-1
1	1	4.25287	-1.52115	-1	-1	-1
1	1	4.40287	-1.52115	-1	-1	-1
1	1	4.55287	-1.52115	-1	-1	-1
