Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	1.27798	-8.37806	-1	-1	-1
1	1	1.42798	-8.37806	-1	-1	-1
1	1	1.57798	-8.37806	-1	-1	-1
1	1	1.72798	-8.37806	2261	2344.97	-1
1	1	1.87798	-8.37806	2406	2466.78	-1
1	1	2.02798	-8.37806	-1	-1	-1
1	1	2.17798	-8.37806	-1	-1	-1
1	1	2.32798	-8.37806	-1	-1	-1
1	1	2.47798	-8.37806	-1	-1	-1
1	1	2.62798	-8.37806	-1	-1	-1
1	1	2.77798	-8.37806	-1	-1	-1
1	1	2.92798	-8.37806	-1	-1	-1
1	1	3.07798	-8.37806	-1	-1	-1
1	1	3.22798	-8.37806	1125	1191.28	-1
1	1	3.37798	-8.37806	-1	-1	-1
1	1	3.52798	-8.37806	-1	-1	-1
1	1	1.27798	-8.22806	-1	-1	-1
1	1	1.42798	-8.22806	-1	-1	-1
1	1	1.57798	-8.22806	-1	-1	-1
1	1	1.72798	-8.22806	-1	-1	-1
1	1	1.87798	-8.22806	2529	2590.34	-1
1	1	2.02798	-8.22806	-1	-1	-1
1	1	2.17798	-8.22806	-1	-1	-1
1	1	2.32798	-8.22806	-1	-1	-1
1	1	2.47798	-8.22806	-1	-1	-1
1	1	2.62798	-8.22806	-1	-1	-1
1	1	2.77798	-8.22806	-1	-1	-1
1	1	2.92798	-8.22806	-1	-1	-1
1	1	3.07798	-8.22806	-1	-1	-1
1	1	3.22798	-8.22806	-1	-1	-1
1	1	3.37798	-8.22806	-1	-1	-1
1	1	3.52798	-8.22806	-1	-1	-1
1	1	1.27798	-8.07806	4416	4486.59	-1
1	1	1.42798	-8.07806	-1	-1	-1
1	1	1.57798	-8.07806	-1	-1	-1
1	1	1.72798	-8.07806	-1	-1	-1
1	1	1.87798	-8.07806	-1	-1	-1
1	1	2.02798	-8.07806	-1	-1	-1
1	1	2.17798	-8.07806	-1	-1	-1
1	1	2.32798	-8.07806	-1	-1	-1
1	1	2.47798	-8.07806	-1	-1	-1
1	1	2.62798	-8.07806	-1	-1	-1
1	1	2.77798	-8.07806	-1	-1	-1
1	1	2.92798	-8.07806	-1	-1	-1
1	1	3.07798	-8.07806	-1	-1	-1
1	1	3.22798	-8.07806	-1	-1	-1
1	1	3.37798	-8.07806	-1	-1	-1
1	1	3.52798	-8.07806	-1	-1	-1
1	1	1.27798	-7.92806	3515	3575	-1
1	1	1.42798	-7.92806	4281	4346.5	-1
1	1	1.57798	-7.92806	4175	4250.09	-1
1	1	1.72798	-7.92806	4288	4349.59	-1
1	1	1.87798	-7.92806	-1	-1	-1
1	1	2.02798	-7.92806	-1	-1	-1
1	1	2.17798	-7.92806	-1	-1	-1
1	1	2.32798	-7.92806	-1	-1	-1
1	1	2.47798	-7.92806	-1	-1	-1
1	1	2.62798	-7.92806	-1	-1	-1
1	1	2.77798	-7.92806	-1	-1	-1
1	1	2.92798	-7.92806	-1	-1	-1
