Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	7.0993	-1.00187	-1	-1	-1
1	1	7.2493	-1.00187	-1	-1	-1
1	1	7.3993	-1.00187	-1	-1	-1
1	1	7.5493	-1.00187	-1	-1	-1
1	1	7.6993	-1.00187	-1	-1	-1
1	1	7.8493	-1.00187	5162	5225.12	-1
1	1	7.9993	-1.00187	3339	3399.69	-1
1	1	8.1493	-1.00187	-1	-1	-1
1	1	8.2993	-1.00187	-1	-1	-1
1	1	8.4493	-1.00187	-1	-1	-1
1	1	8.5993	-1.00187	-1	-1	-1
1	1	8.7493	-1.00187	-1	-1	-1
1	1	8.8993	-1.00187	5326	-1	-1
1	1	9.0493	-1.00187	4972	5094.72	-1
1	1	9.1993	-1.00187	5162	5244.75	-1
1	1	9.3493	-1.00187	-1	-1	-1
1	1	7.0993	-0.851865	-1	-1	-1
1	1	7.2493	-0.851865	-1	-1	-1
1	1	7.3993	-0.851865	-1	-1	-1
1	1	7.5493	-0.851865	-1	-1	-1
1	1	7.6993	-0.851865	-1	-1	-1
1	1	7.8493	-0.851865	-1	-1	-1
1	1	7.9993	-0.851865	5298	5379.97	-1
1	1	8.1493	-0.851865	-1	-1	-1
1	1	8.2993	-0.851865	-1	-1	-1
1	1	8.4493	-0.851865	-1	-1	-1
1	1	8.5993	-0.851865	5164	5252.28	-1
1	1	8.7493	-0.851865	-1	-1	-1
1	1	8.8993	-0.851865	-1	-1	-1
1	1	9.0493	-0.851865	4940	5009.16	-1
1	1	9.1993	-0.851865	4643	4723.03	-1
1	1	9.3493	-0.851865	-1	-1	-1
1	1	7.0993	-0.701865	-1	-1	-1
1	1	7.2493	-0.701865	-1	-1	-1
1	1	7.3993	-0.701865	-1	-1	-1
1	1	7.5493	-0.701865	-1	-1	-1
1	1	7.6993	-0.701865	-1	-1	-1
1	1	7.8493	-0.701865	-1	-1	-1
1	1	7.9993	-0.701865	-1	-1	-1
1	1	8.1493	-0.701865	-1	-1	-1
1	1	8.2993	-0.701865	-1	-1	-1
1	1	8.4493	-0.701865	5103	5176.28	-1
1	1	8.5993	-0.701865	4958	5052.66	-1
1	1	8.7493	-0.701865	5143	5241.03	-1
1	1	8.8993	-0.701865	-1	-1	-1
1	1	9.0493	-0.701865	4791	4865.91	-1
1	1	9.1993	-0.701865	4497	4574.59	-1
1	1	9.3493	-0.701865	5184	5261.47	-1
1	1	7.0993	-0.551865	-1	-1	-1
1	1	7.2493	-0.551865	-1	-1	-1
1	1	7.3993	-0.551865	-1	-1	-1
1	1	7.5493	-0.551865	-1	-1	-1
1	1	7.6993	-0.551865	-1	-1	-1
1	1	7.8493	-0.551865	-1	-1	-1
1	1	7.9993	-0.551865	-1	-1	-1
1	1	8.1493	-0.551865	-1	-1	-1
1	1	8.2993	-0.551865	-1	-1	-1
1	1	8.4493	-0.551865	5256	5328.16	-1
1	1	8.5993	-0.551865	4791	4858.72	-1
1	1	8.7493	-0.551865	4510	4577.03	-1
1	1	8.8993	-0.551865	4238	4304.81	-1
1	1	9.0493	-0.551865	4106	4172.94	-1
1	1	9.1993	-0.551865	3801	3880.69	-1
1	1	9.3493	-0.551865	4649	4715.59	-1
1	1	7.0993	-0.401865	-1	-1	-1
1	1	7.2493	-0.401865	-1	-1	-1
1	1	7.3993	-0.401865	-1	-1	-1
1	1	7.5493	-0.401865	-1	-1	-1
1	1	7.6993	-0.401865	-1	-1	-1
1	1	7.8493	-0.401865	-1	-1	-1
1	1	7.9993	-0.401865	-1	-1	-1
1	1	8.1493	-0.401865	-1	-1	-1
1	1	8.2993	-0.401865	-1	-1	-1
1	1	8.4493	-0.401865	5329	5398.19	-1
1	1	8.5993	-0.401865	4941	5026.53	-1
1	1	8.7493	-0.401865	4641	4709.12	-1
1	1	8.8993	-0.401865	4365	4429.34	-1
1	1	9.0493	-0.401865	3952	4036.38	-1
1	1	9.1993	-0.401865	3778	3865.22	-1
1	1	9.3493	-0.401865	3568	3660.34	-1
1	1	7.0993	-0.251865	-1	-1	-1
1	1	7.2493	-0.251865	-1	-1	-1
1	1	7.3993	-0.251865	-1	-1	-1
1	1	7.5493	-0.251865	-1	-1	-1
1	1	7.6993	-0.251865	-1	-1	-1
1	1	7.8493	-0.251865	-1	-1	-1
1	1	7.9993	-0.251865	-1	-1	-1
1	1	8.1493	-0.251865	-1	-1	-1
1	1	8.2993	-0.251865	-1	-1	-1
1	1	8.4493	-0.251865	-1	-1	-1
1	1	8.5993	-0.251865	5123	5210.44	-1
1	1	8.7493	-0.251865	5276	5338.28	-1
1	1	8.8993	-0.251865	-1	-1	-1
1	1	9.0493	-0.251865	5080	5171.38	-1
1	1	9.1993	-0.251865	3423	3490.72	-1
1	1	9.3493	-0.251865	3150	3236.31	-1
