Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	3.22476	-0.125544	256	377.094	-1
1	1	3.37476	-0.125544	4442	4483.12	-1
1	1	3.52476	-0.125544	2630	2697.16	-1
1	1	3.67476	-0.125544	2522	2581.31	-1
1	1	3.82476	-0.125544	2591	2659.66	-1
1	1	3.97476	-0.125544	2688	2791.34	-1
1	1	4.12476	-0.125544	2616	2725.12	-1
1	1	4.27476	-0.125544	2556	2610.47	-1
1	1	4.42476	-0.125544	2732	2820.5	-1
1	1	4.57476	-0.125544	2782	2831.25	-1
1	1	4.72476	-0.125544	3771	3821.16	-1
1	1	4.87476	-0.125544	3888	3936.78	-1
1	1	5.02476	-0.125544	4128	4169.09	-1
1	1	5.17476	-0.125544	4331	4370.62	-1
1	1	5.32476	-0.125544	5400	-1	-1
1	1	5.47476	-0.125544	5343	-1	-1
1	1	3.22476	0.0244559	1592	1628.81	-1
1	1	3.37476	0.0244559	1524	1561.47	-1
1	1	3.52476	0.0244559	2036	2148.5	-1
1	1	3.67476	0.0244559	2193	2233.62	-1
1	1	3.82476	0.0244559	2485	2540.72	-1
1	1	3.97476	0.0244559	2403	2458.34	-1
1	1	4.12476	0.0244559	1901	2022.75	-1
1	1	4.27476	0.0244559	2451	2511	-1
1	1	4.42476	0.0244559	2511	2574.25	-1
1	1	4.57476	0.0244559	2641	2697.47	-1
1	1	4.72476	0.0244559	3568	3635.88	-1
1	1	4.87476	0.0244559	3585	3645.34	-1
1	1	5.02476	0.0244559	3691	3756.75	-1
1	1	5.17476	0.0244559	4215	4264.44	-1
1	1	5.32476	0.0244559	5214	5344.78	-1
1	1	5.47476	0.0244559	5237	5279.97	-1
1	1	3.22476	0.174456	993	1026.78	-1
1	1	3.37476	0.174456	1459	1493.38	-1
1	1	3.52476	0.174456	1622	1656.53	-1
1	1	3.67476	0.174456	2271	2317.56	-1
1	1	3.82476	0.174456	2604	2651.38	-1
1	1	3.97476	0.174456	2269	2356.75	-1
1	1	4.12476	0.174456	2055	2117.34	-1
1	1	4.27476	0.174456	2150	2208.19	-1
1	1	4.42476	0.174456	2493	2548.5	-1
1	1	4.57476	0.174456	2799	2851.84	-1
1	1	4.72476	0.174456	3713	3764.62	-1
1	1	4.87476	0.174456	3489	3539.59	-1
1	1	5.02476	0.174456	3556	3618.28	-1
1	1	5.17476	0.174456	3800	3844.88	-1
1	1	5.32476	0.174456	-1	-1	-1
1	1	5.47476	0.174456	5079	5178.59	-1
1	1	3.22476	0.324456	939	967.469	-1
1	1	3.37476	0.324456	1332	1362.62	-1
1	1	3.52476	0.324456	1396	1426.16	-1
1	1	3.67476	0.324456	2388	2467.62	-1
1	1	3.82476	0.324456	2703	2756.5	-1
1	1	3.97476	0.324456	2494	2543.84	-1
1	1	4.12476	0.324456	2248	2289.66	-1
1	1	4.27476	0.324456	2328	2390.97	-1
1	1	4.42476	0.324456	2581	2626.69	-1
1	1	4.57476	0.324456	2630	2692.53	-1
1	1	4.72476	0.324456	3037	3097.28	-1
1	1	4.87476	0.324456	3137	3207.09	-1
1	1	5.02476	0.324456	3391	3443.09	-1
1	1	5.17476	0.324456	3570	3653.28	-1
1	1	5.32476	0.324456	4919	4972.19	-1
1	1	5.47476	0.324456	5013	5063.91	-1
1	1	3.22476	0.474456	493	616.031	-1
1	1	3.37476	0.474456	1196	1234.41	-1
1	1	3.52476	0.474456	1264	1305.41	-1
1	1	3.67476	0.474456	2216	2261.03	-1
1	1	3.82476	0.474456	3898	3952.72	-1
1	1	3.97476	0.474456	2724	2772.19	-1
1	1	4.12476	0.474456	2378	2438.38	-1
1	1	4.27476	0.474456	2795	2880.53	-1
1	1	4.42476	0.474456	2768	2831.22	-1
1	1	4.57476	0.474456	2797	2866.03	-1
1	1	4.72476	0.474456	2928	2973.72	-1
1	1	4.87476	0.474456	3259	3319.31	-1
1	1	5.02476	0.474456	3288	3346.78	-1
1	1	5.17476	0.474456	3525	3607.16	-1
1	1	5.32476	0.474456	4777	4869.25	-1
