Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	4.73413	2.00584	3341	3394.28	-1
1	1	4.88413	2.00584	-1	-1	-1
1	1	5.03413	2.00584	-1	-1	-1
1	1	5.18413	2.00584	-1	-1	-1
1	1	5.33413	2.00584	-1	-1	-1
1	1	5.48413	2.00584	-1	-1	-1
1	1	5.63413	2.00584	-1	-1	-1
1	1	5.78413	2.00584	-1	-1	-1
1	1	5.93413	2.00584	-1	-1	-1
1	1	6.08413	2.00584	276	330.781	-1
1	1	6.23413	2.00584	121	223.5	-1
1	1	6.38413	2.00584	-1	-1	-1
1	1	6.53413	2.00584	4237	4338.19	-1
1	1	6.68413	2.00584	-1	-1	-1
1	1	6.83413	2.00584	-1	-1	-1
1	1	6.98413	2.00584	160	213.281	-1
1	1	4.73413	2.15584	-1	-1	-1
1	1	4.88413	2.15584	-1	-1	-1
1	1	5.03413	2.15584	-1	-1	-1
1	1	5.18413	2.15584	-1	-1	-1
1	1	5.33413	2.15584	-1	-1	-1
1	1	5.48413	2.15584	-1	-1	-1
1	1	5.63413	2.15584	-1	-1	-1
1	1	5.78413	2.15584	-1	-1	-1
1	1	5.93413	2.15584	-1	-1	-1
1	1	6.08413	2.15584	-1	-1	-1
1	1	6.23413	2.15584	-1	-1	-1
1	1	6.38413	2.15584	-1	-1	-1
1	1	6.53413	2.15584	-1	-1	-1
1	1	6.68413	2.15584	-1	-1	-1
1	1	6.83413	2.15584	-1	-1	-1
1	1	6.98413	2.15584	5237	5302.38	-1
1	1	4.73413	2.30584	3934	3994.22	-1
1	1	4.88413	2.30584	-1	-1	-1
1	1	5.03413	2.30584	-1	-1	-1
1	1	5.18413	2.30584	-1	-1	-1
1	1	5.33413	2.30584	-1	-1	-1
1	1	5.48413	2.30584	-1	-1	-1
1	1	5.63413	2.30584	-1	-1	-1
1	1	5.78413	2.30584	-1	-1	-1
1	1	5.93413	2.30584	-1	-1	-1
1	1	6.08413	2.30584	-1	-1	-1
1	1	6.23413	2.30584	-1	-1	-1
1	1	6.38413	2.30584	-1	-1	-1
1	1	6.53413	2.30584	-1	-1	-1
1	1	6.68413	2.30584	-1	-1	-1
1	1	6.83413	2.30584	-1	-1	-1
1	1	6.98413	2.30584	5356	-1	-1
1	1	4.73413	2.45584	3603	3651.19	-1
1	1	4.88413	2.45584	3409	3455.69	-1
1	1	5.03413	2.45584	3509	3552.28	-1
1	1	5.18413	2.45584	-1	-1	-1
1	1	5.33413	2.45584	-1	-1	-1
1	1	5.48413	2.45584	-1	-1	-1
1	1	5.63413	2.45584	-1	-1	-1
1	1	5.78413	2.45584	-1	-1	-1
1	1	5.93413	2.45584	-1	-1	-1
1	1	6.08413	2.45584	-1	-1	-1
1	1	6.23413	2.45584	-1	-1	-1
1	1	6.38413	2.45584	-1	-1	-1
1	1	6.53413	2.45584	-1	-1	-1
1	1	6.68413	2.45584	-1	-1	-1
1	1	6.83413	2.45584	-1	-1	-1
1	1	6.98413	2.45584	-1	-1	-1
1	1	4.73413	2.60584	2142	2189.09	-1
1	1	4.88413	2.60584	2717	2761.03	-1
1	1	5.03413	2.60584	-1	-1	-1
1	1	5.18413	2.60584	-1	-1	-1
1	1	5.33413	2.60584	-1	-1	-1
1	1	5.48413	2.60584	-1	-1	-1
1	1	5.63413	2.60584	-1	-1	-1
1	1	5.78413	2.60584	-1	-1	-1
1	1	5.93413	2.60584	-1	-1	-1
1	1	6.08413	2.60584	-1	-1	-1
1	1	6.23413	2.60584	-1	-1	-1
1	1	6.38413	2.60584	-1	-1	-1
1	1	6.53413	2.60584	-1	-1	-1
