Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	4.37512	4.09837	1222	1268.78	-1
1	1	4.52512	4.09837	4662	4716.66	-1
1	1	4.67512	4.09837	2840	2979.75	-1
1	1	4.82512	4.09837	4523	4582.62	-1
1	1	4.97512	4.09837	4419	4473.5	-1
1	1	5.12512	4.09837	4773	4827.75	-1
1	1	5.27512	4.09837	4886	4945.38	-1
1	1	5.42512	4.09837	5137	5200.47	-1
1	1	5.57512	4.09837	5258	5313.78	-1
1	1	5.72512	4.09837	4561	4627.25	-1
1	1	5.87512	4.09837	3119	3230.34	-1
1	1	6.02512	4.09837	3319	3383.44	-1
1	1	6.17512	4.09837	3441	3497.62	-1
1	1	6.32512	4.09837	3681	3760.5	-1
1	1	6.47512	4.09837	3701	3762.78	-1
1	1	6.62512	4.09837	3566	3622.69	-1
1	1	4.37512	4.24837	-1	-1	-1
1	1	4.52512	4.24837	5186	5241.44	-1
1	1	4.67512	4.24837	4880	4936.47	-1
1	1	4.82512	4.24837	4646	4707.06	-1
1	1	4.97512	4.24837	4784	4841.81	-1
1	1	5.12512	4.24837	4918	4997.62	-1
1	1	5.27512	4.24837	5011	5070.09	-1
1	1	5.42512	4.24837	4717	4772.72	-1
1	1	5.57512	4.24837	4694	4753.56	-1
1	1	5.72512	4.24837	4216	4288.41	-1
1	1	5.87512	4.24837	3459	3523.72	-1
1	1	6.02512	4.24837	3579	3655.44	-1
1	1	6.17512	4.24837	3557	3634.81	-1
1	1	6.32512	4.24837	3718	3774.69	-1
1	1	6.47512	4.24837	3891	3959.44	-1
1	1	6.62512	4.24837	-1	-1	-1
1	1	4.37512	4.39837	-1	-1	-1
1	1	4.52512	4.39837	5302	5376.81	-1
1	1	4.67512	4.39837	4997	5063.62	-1
1	1	4.82512	4.39837	4756	4821.59	-1
1	1	4.97512	4.39837	5040	5102.03	-1
1	1	5.12512	4.39837	5154	5238.47	-1
1	1	5.27512	4.39837	5298	-1	-1
1	1	5.42512	4.39837	-1	-1	-1
1	1	5.57512	4.39837	4413	4483.25	-1
1	1	5.72512	4.39837	3859	3941.72	-1
1	1	5.87512	4.39837	3710	3782.38	-1
1	1	6.02512	4.39837	3596	3668.91	-1
1	1	6.17512	4.39837	3881	3993.47	-1
1	1	6.32512	4.39837	4356	4411.97	-1
1	1	6.47512	4.39837	5227	5295.16	-1
1	1	6.62512	4.39837	-1	-1	-1
