Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	5.10817	6.7994	3274	3408.94	-1
1	1	5.25817	6.7994	3470	3536.5	-1
1	1	5.40817	6.7994	3885	4009.69	-1
1	1	5.55817	6.7994	3698	3768.03	-1
1	1	5.70817	6.7994	3564	3627.59	-1
1	1	5.85817	6.7994	-1	-1	-1
1	1	6.00817	6.7994	-1	-1	-1
1	1	6.15817	6.7994	-1	-1	-1
1	1	6.30817	6.7994	-1	-1	-1
1	1	6.45817	6.7994	-1	-1	-1
1	1	6.60817	6.7994	-1	-1	-1
1	1	6.75817	6.7994	-1	-1	-1
1	1	6.90817	6.7994	-1	-1	-1
1	1	7.05817	6.7994	-1	-1	-1
1	1	7.20817	6.7994	-1	-1	-1
1	1	7.35817	6.7994	-1	-1	-1
1	1	5.10817	6.9494	-1	-1	-1
1	1	5.25817	6.9494	4075	4138.28	-1
1	1	5.40817	6.9494	-1	-1	-1
1	1	5.55817	6.9494	-1	-1	-1
1	1	5.70817	6.9494	-1	-1	-1
1	1	5.85817	6.9494	-1	-1	-1
1	1	6.00817	6.9494	-1	-1	-1
1	1	6.15817	6.9494	-1	-1	-1
1	1	6.30817	6.9494	-1	-1	-1
1	1	6.45817	6.9494	-1	-1	-1
1	1	6.60817	6.9494	-1	-1	-1
1	1	6.75817	6.9494	-1	-1	-1
1	1	6.90817	6.9494	-1	-1	-1
1	1	7.05817	6.9494	-1	-1	-1
1	1	7.20817	6.9494	-1	-1	-1
1	1	7.35817	6.9494	-1	-1	-1
1	1	5.10817	7.0994	-1	-1	-1
1	1	5.25817	7.0994	-1	-1	-1
1	1	5.40817	7.0994	-1	-1	-1
1	1	5.55817	7.0994	-1	-1	-1
1	1	5.70817	7.0994	-1	-1	-1
1	1	5.85817	7.0994	-1	-1	-1
1	1	6.00817	7.0994	-1	-1	-1
1	1	6.15817	7.0994	-1	-1	-1
1	1	6.30817	7.0994	-1	-1	-1
1	1	6.45817	7.0994	-1	-1	-1
1	1	6.60817	7.0994	-1	-1	-1
1	1	6.75817	7.0994	-1	-1	-1
1	1	6.90817	7.0994	-1	-1	-1
1	1	7.05817	7.0994	-1	-1	-1
1	1	7.20817	7.0994	-1	-1	-1
1	1	7.35817	7.0994	-1	-1	-1
