Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-8.74575	1.34009	-1	-1	-1
1	1	-8.59575	1.34009	-1	-1	-1
1	1	-8.44575	1.34009	-1	-1	-1
1	1	-8.29575	1.34009	-1	-1	-1
1	1	-8.14575	1.34009	-1	-1	-1
1	1	-7.99575	1.34009	-1	-1	-1
1	1	-7.84575	1.34009	5167	5238.72	-1
1	1	-7.69575	1.34009	-1	-1	-1
1	1	-7.54575	1.34009	4893	4960.31	-1
1	1	-7.39575	1.34009	-1	-1	-1
1	1	-7.24575	1.34009	-1	-1	-1
1	1	-7.09575	1.34009	-1	-1	-1
1	1	-6.94575	1.34009	4442	4511.25	-1
1	1	-6.79575	1.34009	4564	4636.44	-1
1	1	-6.64575	1.34009	3014	3114.69	-1
1	1	-6.49575	1.34009	2593	2640.97	-1
1	1	-8.74575	1.49009	-1	-1	-1
1	1	-8.59575	1.49009	-1	-1	-1
1	1	-8.44575	1.49009	-1	-1	-1
1	1	-8.29575	1.49009	-1	-1	-1
1	1	-8.14575	1.49009	-1	-1	-1
1	1	-7.99575	1.49009	-1	-1	-1
1	1	-7.84575	1.49009	-1	-1	-1
1	1	-7.69575	1.49009	-1	-1	-1
1	1	-7.54575	1.49009	-1	-1	-1
1	1	-7.39575	1.49009	-1	-1	-1
1	1	-7.24575	1.49009	-1	-1	-1
1	1	-7.09575	1.49009	4352	4411.09	-1
1	1	-6.94575	1.49009	4302	4363.88	-1
1	1	-6.79575	1.49009	4415	4498.94	-1
1	1	-6.64575	1.49009	-1	-1	-1
1	1	-6.49575	1.49009	-1	-1	-1
1	1	-8.74575	1.64009	-1	-1	-1
1	1	-8.59575	1.64009	-1	-1	-1
1	1	-8.44575	1.64009	-1	-1	-1
1	1	-8.29575	1.64009	-1	-1	-1
1	1	-8.14575	1.64009	-1	-1	-1
1	1	-7.99575	1.64009	-1	-1	-1
1	1	-7.84575	1.64009	-1	-1	-1
1	1	-7.69575	1.64009	-1	-1	-1
1	1	-7.54575	1.64009	-1	-1	-1
1	1	-7.39575	1.64009	4958	5024.62	-1
1	1	-7.24575	1.64009	4814	4870.22	-1
1	1	-7.09575	1.64009	4235	4288.34	-1
1	1	-6.94575	1.64009	4077	4130.31	-1
1	1	-6.79575	1.64009	4186	4246.47	-1
1	1	-6.64575	1.64009	-1	-1	-1
1	1	-6.49575	1.64009	-1	-1	-1
1	1	-8.74575	1.79009	-1	-1	-1
1	1	-8.59575	1.79009	-1	-1	-1
1	1	-8.44575	1.79009	-1	-1	-1
1	1	-8.29575	1.79009	-1	-1	-1
1	1	-8.14575	1.79009	-1	-1	-1
1	1	-7.99575	1.79009	-1	-1	-1
1	1	-7.84575	1.79009	-1	-1	-1
1	1	-7.69575	1.79009	-1	-1	-1
1	1	-7.54575	1.79009	5082	5143.12	-1
1	1	-7.39575	1.79009	4932	5001.44	-1
1	1	-7.24575	1.79009	4188	4265.59	-1
1	1	-7.09575	1.79009	4168	4228.97	-1
1	1	-6.94575	1.79009	3826	3885.56	-1
1	1	-6.79575	1.79009	3944	3994.69	-1
1	1	-6.64575	1.79009	4560	4609.97	-1
1	1	-6.49575	1.79009	-1	-1	-1
1	1	-8.74575	1.94009	-1	-1	-1
1	1	-8.59575	1.94009	-1	-1	-1
1	1	-8.44575	1.94009	-1	-1	-1
1	1	-8.29575	1.94009	-1	-1	-1
1	1	-8.14575	1.94009	-1	-1	-1
1	1	-7.99575	1.94009	-1	-1	-1
1	1	-7.84575	1.94009	-1	-1	-1
1	1	-7.69575	1.94009	-1	-1	-1
1	1	-7.54575	1.94009	-1	-1	-1
1	1	-7.39575	1.94009	4950	5011.78	-1
1	1	-7.24575	1.94009	4695	4748.5	-1
1	1	-7.09575	1.94009	4049	4111	-1
1	1	-6.94575	1.94009	3699	3763.41	-1
1	1	-6.79575	1.94009	3701	3757.31	-1
1	1	-6.64575	1.94009	4490	4546.38	-1
1	1	-6.49575	1.94009	-1	-1	-1
1	1	-8.74575	2.09009	-1	-1	-1
1	1	-8.59575	2.09009	-1	-1	-1
1	1	-8.44575	2.09009	-1	-1	-1
1	1	-8.29575	2.09009	-1	-1	-1
1	1	-8.14575	2.09009	-1	-1	-1
1	1	-7.99575	2.09009	-1	-1	-1
1	1	-7.84575	2.09009	-1	-1	-1
1	1	-7.69575	2.09009	-1	-1	-1
1	1	-7.54575	2.09009	-1	-1	-1
1	1	-7.39575	2.09009	-1	-1	-1
1	1	-7.24575	2.09009	4827	4890.94	-1
1	1	-7.09575	2.09009	3570	3637.75	-1
1	1	-6.94575	2.09009	3315	3370.31	-1
1	1	-6.79575	2.09009	3447	3506.31	-1
1	1	-6.64575	2.09009	3588	3646.41	-1
1	1	-6.49575	2.09009	-1	-1	-1
1	1	-8.74575	2.24009	2986	3057.44	-1
1	1	-8.59575	2.24009	-1	-1	-1
1	1	-8.44575	2.24009	-1	-1	-1
1	1	-8.29575	2.24009	-1	-1	-1
1	1	-8.14575	2.24009	-1	-1	-1
1	1	-7.99575	2.24009	-1	-1	-1
1	1	-7.84575	2.24009	-1	-1	-1
