Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-4.36501	-0.0695257	-1	-1	-1
1	1	-4.21501	-0.0695257	-1	-1	-1
1	1	-4.06501	-0.0695257	-1	-1	-1
1	1	-3.91501	-0.0695257	-1	-1	-1
1	1	-3.76501	-0.0695257	-1	-1	-1
1	1	-3.61501	-0.0695257	-1	-1	-1
1	1	-3.46501	-0.0695257	-1	-1	-1
1	1	-3.31501	-0.0695257	-1	-1	-1
1	1	-3.16501	-0.0695257	-1	-1	-1
1	1	-3.01501	-0.0695257	-1	-1	-1
1	1	-2.86501	-0.0695257	-1	-1	-1
1	1	-2.71501	-0.0695257	-1	-1	-1
1	1	-2.56501	-0.0695257	-1	-1	-1
1	1	-2.41501	-0.0695257	-1	-1	-1
1	1	-2.26501	-0.0695257	-1	-1	-1
1	1	-2.11501	-0.0695257	920	943.781	-1
1	1	-4.36501	0.0804743	-1	-1	-1
1	1	-4.21501	0.0804743	-1	-1	-1
1	1	-4.06501	0.0804743	-1	-1	-1
1	1	-3.91501	0.0804743	-1	-1	-1
1	1	-3.76501	0.0804743	-1	-1	-1
1	1	-3.61501	0.0804743	-1	-1	-1
1	1	-3.46501	0.0804743	-1	-1	-1
1	1	-3.31501	0.0804743	-1	-1	-1
1	1	-3.16501	0.0804743	-1	-1	-1
1	1	-3.01501	0.0804743	-1	-1	-1
1	1	-2.86501	0.0804743	-1	-1	-1
1	1	-2.71501	0.0804743	-1	-1	-1
1	1	-2.56501	0.0804743	-1	-1	-1
1	1	-2.41501	0.0804743	-1	-1	-1
1	1	-2.26501	0.0804743	-1	-1	-1
1	1	-2.11501	0.0804743	393	531.281	-1
1	1	-4.36501	0.230474	-1	-1	-1
1	1	-4.21501	0.230474	-1	-1	-1
1	1	-4.06501	0.230474	-1	-1	-1
1	1	-3.91501	0.230474	-1	-1	-1
1	1	-3.76501	0.230474	-1	-1	-1
1	1	-3.61501	0.230474	-1	-1	-1
1	1	-3.46501	0.230474	-1	-1	-1
1	1	-3.31501	0.230474	-1	-1	-1
