Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-2.52288	7.30154	-1	-1	-1
1	1	-2.37288	7.30154	1937	1996.62	-1
1	1	-2.22288	7.30154	1352	1411.88	-1
1	1	-2.07288	7.30154	660	719.219	-1
1	1	-1.92288	7.30154	527	590.219	-1
1	1	-1.77288	7.30154	223	279.375	-1
1	1	-1.62288	7.30154	112	171.094	-1
1	1	-1.47288	7.30154	357	428.531	-1
1	1	-1.32288	7.30154	488	554.656	-1
1	1	-1.17288	7.30154	1944	2005.12	-1
1	1	-1.02288	7.30154	1489	1557.78	-1
1	1	-0.872876	7.30154	1608	1675.41	-1
1	1	-0.722876	7.30154	-1	-1	-1
1	1	-0.572876	7.30154	-1	-1	-1
1	1	-0.422876	7.30154	-1	-1	-1
1	1	-0.272876	7.30154	1286	1362.19	-1
1	1	-2.52288	7.45154	-1	-1	-1
1	1	-2.37288	7.45154	-1	-1	-1
1	1	-2.22288	7.45154	1503	1564.5	-1
1	1	-2.07288	7.45154	908	1011.66	-1
1	1	-1.92288	7.45154	754	819.531	-1
1	1	-1.77288	7.45154	341	434.031	-1
1	1	-1.62288	7.45154	492	546.219	-1
1	1	-1.47288	7.45154	932	989	-1
1	1	-1.32288	7.45154	1847	1916.25	-1
1	1	-1.17288	7.45154	1789	1877.44	-1
1	1	-1.02288	7.45154	1628	1732.41	-1
1	1	-0.872876	7.45154	2090	2165.94	-1
1	1	-0.722876	7.45154	-1	-1	-1
1	1	-0.572876	7.45154	-1	-1	-1
1	1	-0.422876	7.45154	-1	-1	-1
1	1	-0.272876	7.45154	-1	-1	-1
1	1	-2.52288	7.60154	-1	-1	-1
1	1	-2.37288	7.60154	-1	-1	-1
1	1	-2.22288	7.60154	1364	1422.84	-1
1	1	-2.07288	7.60154	1070	1129.31	-1
1	1	-1.92288	7.60154	774	835.906	-1
1	1	-1.77288	7.60154	616	681.969	-1
1	1	-1.62288	7.60154	1063	1143.78	-1
1	1	-1.47288	7.60154	1211	1279.34	-1
1	1	-1.32288	7.60154	1747	1868.56	-1
1	1	-1.17288	7.60154	1935	2025.03	-1
1	1	-1.02288	7.60154	1983	2054.12	-1
1	1	-0.872876	7.60154	2127	2204.31	-1
1	1	-0.722876	7.60154	3846	3909.62	-1
1	1	-0.572876	7.60154	-1	-1	-1
1	1	-0.422876	7.60154	-1	-1	-1
1	1	-0.272876	7.60154	-1	-1	-1
1	1	-2.52288	7.75154	-1	-1	-1
1	1	-2.37288	7.75154	-1	-1	-1
1	1	-2.22288	7.75154	-1	-1	-1
1	1	-2.07288	7.75154	4332	4403.19	-1
1	1	-1.92288	7.75154	1198	1276.16	-1
1	1	-1.77288	7.75154	1334	1392.78	-1
1	1	-1.62288	7.75154	1810	1887.06	-1
1	1	-1.47288	7.75154	1482	1546.94	-1
1	1	-1.32288	7.75154	1611	1686.16	-1
1	1	-1.17288	7.75154	2392	2454.09	-1
1	1	-1.02288	7.75154	2257	2326.62	-1
1	1	-0.872876	7.75154	2700	2759.78	-1
