Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-4.53478	3.33353	-1	-1	-1
1	1	-4.38478	3.33353	-1	-1	-1
1	1	-4.23478	3.33353	5002	5046.22	-1
1	1	-4.08478	3.33353	1942	2112.72	-1
1	1	-3.93478	3.33353	3855	3899.84	-1
1	1	-3.78478	3.33353	2767	2923.69	-1
1	1	-3.63478	3.33353	258	305.531	-1
1	1	-3.48478	3.33353	91	132.812	-1
1	1	-3.33478	3.33353	168	208.281	-1
1	1	-3.18478	3.33353	390	444.188	-1
1	1	-3.03478	3.33353	567	618.188	-1
1	1	-2.88478	3.33353	644	681.375	-1
1	1	-2.73478	3.33353	4524	4562.66	-1
1	1	-2.58478	3.33353	2638	2697.97	-1
1	1	-2.43478	3.33353	2165	2245.88	-1
1	1	-2.28478	3.33353	1979	2119.75	-1
1	1	-4.53478	3.48353	-1	-1	-1
1	1	-4.38478	3.48353	-1	-1	-1
1	1	-4.23478	3.48353	5085	5126.47	-1
1	1	-4.08478	3.48353	3975	4029.38	-1
1	1	-3.93478	3.48353	3679	3723.41	-1
1	1	-3.78478	3.48353	3467	3617.91	-1
1	1	-3.63478	3.48353	457	509.875	-1
1	1	-3.48478	3.48353	281	322.406	-1
1	1	-3.33478	3.48353	362	403.156	-1
1	1	-3.18478	3.48353	445	496.344	-1
1	1	-3.03478	3.48353	469	508.75	-1
1	1	-2.88478	3.48353	667	709.625	-1
1	1	-2.73478	3.48353	687	726.188	-1
1	1	-2.58478	3.48353	2560	2596.91	-1
1	1	-2.43478	3.48353	2278	2338.19	-1
1	1	-2.28478	3.48353	2154	2205.59	-1
1	1	-4.53478	3.63353	-1	-1	-1
1	1	-4.38478	3.63353	-1	-1	-1
1	1	-4.23478	3.63353	-1	-1	-1
1	1	-4.08478	3.63353	3890	3934.41	-1
1	1	-3.93478	3.63353	3789	3831.94	-1
1	1	-3.78478	3.63353	3767	3808.5	-1
1	1	-3.63478	3.63353	791	839.156	-1
1	1	-3.48478	3.63353	598	653.344	-1
1	1	-3.33478	3.63353	493	537.938	-1
1	1	-3.18478	3.63353	487	526.469	-1
1	1	-3.03478	3.63353	544	593.938	-1
1	1	-2.88478	3.63353	765	812.781	-1
1	1	-2.73478	3.63353	2525	2563	-1
1	1	-2.58478	3.63353	2678	2737.69	-1
1	1	-2.43478	3.63353	2458	2496.5	-1
1	1	-2.28478	3.63353	2240	2283.62	-1
1	1	-4.53478	3.78353	-1	-1	-1
1	1	-4.38478	3.78353	-1	-1	-1
1	1	-4.23478	3.78353	-1	-1	-1
1	1	-4.08478	3.78353	-1	-1	-1
1	1	-3.93478	3.78353	4890	4946.34	-1
1	1	-3.78478	3.78353	4004	4052.25	-1
1	1	-3.63478	3.78353	-1	-1	-1
1	1	-3.48478	3.78353	883	928.719	-1
1	1	-3.33478	3.78353	-1	-1	-1
1	1	-3.18478	3.78353	-1	-1	-1
1	1	-3.03478	3.78353	2201	2349.88	-1
1	1	-2.88478	3.78353	2437	2475.97	-1
1	1	-2.73478	3.78353	2600	2640.19	-1
1	1	-2.58478	3.78353	-1	-1	-1
1	1	-2.43478	3.78353	2360	2417.78	-1
1	1	-2.28478	3.78353	2279	2317.38	-1
1	1	-4.53478	3.93353	-1	-1	-1
1	1	-4.38478	3.93353	-1	-1	-1
1	1	-4.23478	3.93353	5229	5277.16	-1
1	1	-4.08478	3.93353	5083	5136.59	-1
1	1	-3.93478	3.93353	4992	5040.44	-1
1	1	-3.78478	3.93353	-1	-1	-1
1	1	-3.63478	3.93353	-1	-1	-1
1	1	-3.48478	3.93353	-1	-1	-1
1	1	-3.33478	3.93353	-1	-1	-1
1	1	-3.18478	3.93353	-1	-1	-1
1	1	-3.03478	3.93353	-1	-1	-1
1	1	-2.88478	3.93353	-1	-1	-1
1	1	-2.73478	3.93353	-1	-1	-1
1	1	-2.58478	3.93353	-1	-1	-1
1	1	-2.43478	3.93353	-1	-1	-1
1	1	-2.28478	3.93353	3090	3232.38	-1
1	1	-4.53478	4.08353	-1	-1	-1
1	1	-4.38478	4.08353	-1	-1	-1
1	1	-4.23478	4.08353	5319	5367.62	-1
1	1	-4.08478	4.08353	-1	-1	-1
1	1	-3.93478	4.08353	-1	-1	-1
1	1	-3.78478	4.08353	-1	-1	-1
1	1	-3.63478	4.08353	-1	-1	-1
1	1	-3.48478	4.08353	-1	-1	-1
1	1	-3.33478	4.08353	-1	-1	-1
1	1	-3.18478	4.08353	-1	-1	-1
1	1	-3.03478	4.08353	-1	-1	-1
1	1	-2.88478	4.08353	-1	-1	-1
1	1	-2.73478	4.08353	-1	-1	-1
1	1	-2.58478	4.08353	-1	-1	-1
1	1	-2.43478	4.08353	5388	-1	-1
1	1	-2.28478	4.08353	102	235.031	-1
1	1	-4.53478	4.23353	-1	-1	-1
1	1	-4.38478	4.23353	-1	-1	-1
1	1	-4.23478	4.23353	-1	-1	-1
1	1	-4.08478	4.23353	-1	-1	-1
1	1	-3.93478	4.23353	-1	-1	-1
1	1	-3.78478	4.23353	-1	-1	-1
1	1	-3.63478	4.23353	-1	-1	-1
1	1	-3.48478	4.23353	-1	-1	-1
1	1	-3.33478	4.23353	-1	-1	-1
1	1	-3.18478	4.23353	-1	-1	-1
1	1	-3.03478	4.23353	-1	-1	-1
1	1	-2.88478	4.23353	-1	-1	-1
1	1	-2.73478	4.23353	-1	-1	-1
1	1	-2.58478	4.23353	-1	-1	-1
1	1	-2.43478	4.23353	-1	-1	-1
1	1	-2.28478	4.23353	5277	-1	-1
1	1	-4.53478	4.38353	-1	-1	-1
1	1	-4.38478	4.38353	-1	-1	-1
1	1	-4.23478	4.38353	-1	-1	-1
1	1	-4.08478	4.38353	-1	-1	-1
1	1	-3.93478	4.38353	-1	-1	-1
1	1	-3.78478	4.38353	-1	-1	-1
1	1	-3.63478	4.38353	-1	-1	-1
1	1	-3.48478	4.38353	-1	-1	-1
1	1	-3.33478	4.38353	-1	-1	-1
1	1	-3.18478	4.38353	-1	-1	-1
1	1	-3.03478	4.38353	-1	-1	-1
1	1	-2.88478	4.38353	-1	-1	-1
1	1	-2.73478	4.38353	-1	-1	-1
1	1	-2.58478	4.38353	-1	-1	-1
1	1	-2.43478	4.38353	-1	-1	-1
1	1	-2.28478	4.38353	-1	-1	-1
1	1	-4.53478	4.53353	-1	-1	-1
1	1	-4.38478	4.53353	-1	-1	-1
1	1	-4.23478	4.53353	-1	-1	-1
1	1	-4.08478	4.53353	-1	-1	-1
1	1	-3.93478	4.53353	-1	-1	-1
1	1	-3.78478	4.53353	-1	-1	-1
1	1	-3.63478	4.53353	-1	-1	-1
1	1	-3.48478	4.53353	-1	-1	-1
1	1	-3.33478	4.53353	-1	-1	-1
1	1	-3.18478	4.53353	-1	-1	-1
1	1	-3.03478	4.53353	-1	-1	-1
1	1	-2.88478	4.53353	-1	-1	-1
1	1	-2.73478	4.53353	-1	-1	-1
1	1	-2.58478	4.53353	-1	-1	-1
1	1	-2.43478	4.53353	-1	-1	-1
1	1	-2.28478	4.53353	206	250.719	-1
1	1	-4.53478	4.68353	-1	-1	-1
1	1	-4.38478	4.68353	-1	-1	-1
1	1	-4.23478	4.68353	-1	-1	-1
1	1	-4.08478	4.68353	-1	-1	-1
1	1	-3.93478	4.68353	-1	-1	-1
1	1	-3.78478	4.68353	-1	-1	-1
1	1	-3.63478	4.68353	-1	-1	-1
1	1	-3.48478	4.68353	-1	-1	-1
1	1	-3.33478	4.68353	-1	-1	-1
1	1	-3.18478	4.68353	-1	-1	-1
1	1	-3.03478	4.68353	-1	-1	-1
1	1	-2.88478	4.68353	-1	-1	-1
1	1	-2.73478	4.68353	-1	-1	-1
1	1	-2.58478	4.68353	-1	-1	-1
1	1	-2.43478	4.68353	-1	-1	-1
1	1	-2.28478	4.68353	288	339.156	-1
1	1	-4.53478	4.83353	-1	-1	-1
1	1	-4.38478	4.83353	-1	-1	-1
1	1	-4.23478	4.83353	-1	-1	-1
1	1	-4.08478	4.83353	-1	-1	-1
1	1	-3.93478	4.83353	-1	-1	-1
1	1	-3.78478	4.83353	-1	-1	-1
1	1	-3.63478	4.83353	-1	-1	-1
1	1	-3.48478	4.83353	-1	-1	-1
1	1	-3.33478	4.83353	-1	-1	-1
1	1	-3.18478	4.83353	-1	-1	-1
1	1	-3.03478	4.83353	-1	-1	-1
1	1	-2.88478	4.83353	-1	-1	-1
1	1	-2.73478	4.83353	-1	-1	-1
1	1	-2.58478	4.83353	-1	-1	-1
1	1	-2.43478	4.83353	-1	-1	-1
1	1	-2.28478	4.83353	4458	4506.12	-1
1	1	-4.53478	4.98353	-1	-1	-1
1	1	-4.38478	4.98353	-1	-1	-1
1	1	-4.23478	4.98353	-1	-1	-1
1	1	-4.08478	4.98353	-1	-1	-1
1	1	-3.93478	4.98353	-1	-1	-1
1	1	-3.78478	4.98353	-1	-1	-1
1	1	-3.63478	4.98353	-1	-1	-1
1	1	-3.48478	4.98353	-1	-1	-1
1	1	-3.33478	4.98353	-1	-1	-1
1	1	-3.18478	4.98353	-1	-1	-1
1	1	-3.03478	4.98353	-1	-1	-1
1	1	-2.88478	4.98353	-1	-1	-1
1	1	-2.73478	4.98353	-1	-1	-1
1	1	-2.58478	4.98353	-1	-1	-1
1	1	-2.43478	4.98353	-1	-1	-1
1	1	-2.28478	4.98353	-1	-1	-1
1	1	-4.53478	5.13353	-1	-1	-1
1	1	-4.38478	5.13353	-1	-1	-1
1	1	-4.23478	5.13353	-1	-1	-1
1	1	-4.08478	5.13353	-1	-1	-1
1	1	-3.93478	5.13353	-1	-1	-1
1	1	-3.78478	5.13353	-1	-1	-1
1	1	-3.63478	5.13353	-1	-1	-1
1	1	-3.48478	5.13353	-1	-1	-1
1	1	-3.33478	5.13353	-1	-1	-1
1	1	-3.18478	5.13353	-1	-1	-1
1	1	-3.03478	5.13353	-1	-1	-1
1	1	-2.88478	5.13353	-1	-1	-1
1	1	-2.73478	5.13353	-1	-1	-1
1	1	-2.58478	5.13353	-1	-1	-1
1	1	-2.43478	5.13353	-1	-1	-1
1	1	-2.28478	5.13353	-1	-1	-1
1	1	-4.53478	5.28353	-1	-1	-1
1	1	-4.38478	5.28353	-1	-1	-1
1	1	-4.23478	5.28353	-1	-1	-1
1	1	-4.08478	5.28353	-1	-1	-1
1	1	-3.93478	5.28353	-1	-1	-1
1	1	-3.78478	5.28353	-1	-1	-1
1	1	-3.63478	5.28353	-1	-1	-1
1	1	-3.48478	5.28353	-1	-1	-1
1	1	-3.33478	5.28353	-1	-1	-1
1	1	-3.18478	5.28353	-1	-1	-1
1	1	-3.03478	5.28353	-1	-1	-1
1	1	-2.88478	5.28353	-1	-1	-1
1	1	-2.73478	5.28353	-1	-1	-1
1	1	-2.58478	5.28353	-1	-1	-1
1	1	-2.43478	5.28353	-1	-1	-1
1	1	-2.28478	5.28353	-1	-1	-1
1	1	-4.53478	5.43353	-1	-1	-1
1	1	-4.38478	5.43353	-1	-1	-1
1	1	-4.23478	5.43353	-1	-1	-1
1	1	-4.08478	5.43353	-1	-1	-1
1	1	-3.93478	5.43353	-1	-1	-1
1	1	-3.78478	5.43353	-1	-1	-1
1	1	-3.63478	5.43353	-1	-1	-1
1	1	-3.48478	5.43353	-1	-1	-1
1	1	-3.33478	5.43353	-1	-1	-1
1	1	-3.18478	5.43353	-1	-1	-1
