Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	5.67919	-6.0476	3589	3652.91	-1
1	1	5.82919	-6.0476	2600	2665.41	-1
1	1	5.97919	-6.0476	2427	2506.97	-1
1	1	6.12919	-6.0476	2558	2635.53	-1
1	1	6.27919	-6.0476	2587	2678.25	-1
1	1	6.42919	-6.0476	4055	4123.22	-1
1	1	6.57919	-6.0476	4068	4134.75	-1
1	1	6.72919	-6.0476	3936	4003.16	-1
1	1	6.87919	-6.0476	-1	-1	-1
1	1	7.02919	-6.0476	-1	-1	-1
1	1	7.17919	-6.0476	-1	-1	-1
1	1	7.32919	-6.0476	-1	-1	-1
1	1	7.47919	-6.0476	-1	-1	-1
1	1	7.62919	-6.0476	-1	-1	-1
1	1	7.77919	-6.0476	-1	-1	-1
1	1	7.92919	-6.0476	-1	-1	-1
1	1	5.67919	-5.8976	1990	2079.5	-1
1	1	5.82919	-5.8976	1859	1926.44	-1
1	1	5.97919	-5.8976	2065	2125.97	-1
1	1	6.12919	-5.8976	2152	2219.91	-1
1	1	6.27919	-5.8976	2713	2784.09	-1
1	1	6.42919	-5.8976	3889	3985.06	-1
1	1	6.57919	-5.8976	3737	3799.56	-1
1	1	6.72919	-5.8976	3759	3826.88	-1
1	1	6.87919	-5.8976	4155	4233.59	-1
1	1	7.02919	-5.8976	-1	-1	-1
1	1	7.17919	-5.8976	-1	-1	-1
1	1	7.32919	-5.8976	-1	-1	-1
1	1	7.47919	-5.8976	-1	-1	-1
1	1	7.62919	-5.8976	-1	-1	-1
1	1	7.77919	-5.8976	-1	-1	-1
1	1	7.92919	-5.8976	-1	-1	-1
1	1	5.67919	-5.7476	1394	1521.94	-1
1	1	5.82919	-5.7476	1724	1792.84	-1
1	1	5.97919	-5.7476	1881	1940.91	-1
1	1	6.12919	-5.7476	2289	2350.22	-1
1	1	6.27919	-5.7476	2569	2634.97	-1
1	1	6.42919	-5.7476	2848	2909.75	-1
1	1	6.57919	-5.7476	3368	3442.22	-1
1	1	6.72919	-5.7476	3722	3802.16	-1
1	1	6.87919	-5.7476	4013	4083.62	-1
1	1	7.02919	-5.7476	4302	4369.34	-1
1	1	7.17919	-5.7476	-1	-1	-1
1	1	7.32919	-5.7476	-1	-1	-1
1	1	7.47919	-5.7476	-1	-1	-1
1	1	7.62919	-5.7476	-1	-1	-1
1	1	7.77919	-5.7476	-1	-1	-1
1	1	7.92919	-5.7476	-1	-1	-1
1	1	5.67919	-5.5976	1585	1645.41	-1
1	1	5.82919	-5.5976	2051	2120.06	-1
1	1	5.97919	-5.5976	2179	2274.53	-1
1	1	6.12919	-5.5976	2419	2479.5	-1
1	1	6.27919	-5.5976	2967	3035.19	-1
1	1	6.42919	-5.5976	2986	3050.09	-1
1	1	6.57919	-5.5976	3113	3188.62	-1
1	1	6.72919	-5.5976	3536	3649.28	-1
1	1	6.87919	-5.5976	3862	3940.91	-1
1	1	7.02919	-5.5976	-1	-1	-1
1	1	7.17919	-5.5976	-1	-1	-1
1	1	7.32919	-5.5976	-1	-1	-1
1	1	7.47919	-5.5976	-1	-1	-1
1	1	7.62919	-5.5976	-1	-1	-1
1	1	7.77919	-5.5976	-1	-1	-1
1	1	7.92919	-5.5976	-1	-1	-1
1	1	5.67919	-5.4476	2197	2260.62	-1
1	1	5.82919	-5.4476	3454	3513.44	-1
1	1	5.97919	-5.4476	2548	2617.34	-1
1	1	6.12919	-5.4476	3235	3302.75	-1
1	1	6.27919	-5.4476	3100	3167.31	-1
1	1	6.42919	-5.4476	3132	3203.69	-1
1	1	6.57919	-5.4476	4441	4503.72	-1
1	1	6.72919	-5.4476	3900	3970.09	-1
1	1	6.87919	-5.4476	4029	4094.69	-1
1	1	7.02919	-5.4476	-1	-1	-1
1	1	7.17919	-5.4476	-1	-1	-1
1	1	7.32919	-5.4476	-1	-1	-1
1	1	7.47919	-5.4476	-1	-1	-1
1	1	7.62919	-5.4476	-1	-1	-1
1	1	7.77919	-5.4476	3696	3765.5	-1
1	1	7.92919	-5.4476	3372	3449.56	-1
1	1	5.67919	-5.2976	-1	-1	-1
1	1	5.82919	-5.2976	-1	-1	-1
1	1	5.97919	-5.2976	3314	3382.44	-1
1	1	6.12919	-5.2976	3488	3556.59	-1
1	1	6.27919	-5.2976	3322	3402.34	-1
1	1	6.42919	-5.2976	-1	-1	-1
