Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-7.33947	3.77187	-1	-1	-1
1	1	-7.18947	3.77187	-1	-1	-1
1	1	-7.03947	3.77187	-1	-1	-1
1	1	-6.88947	3.77187	-1	-1	-1
1	1	-6.73947	3.77187	-1	-1	-1
1	1	-6.58947	3.77187	-1	-1	-1
1	1	-6.43947	3.77187	-1	-1	-1
1	1	-6.28947	3.77187	-1	-1	-1
1	1	-6.13947	3.77187	-1	-1	-1
1	1	-5.98947	3.77187	5099	5151.28	-1
1	1	-5.83947	3.77187	5207	5261.22	-1
1	1	-5.68947	3.77187	-1	-1	-1
1	1	-5.53947	3.77187	-1	-1	-1
1	1	-5.38947	3.77187	-1	-1	-1
1	1	-5.23947	3.77187	-1	-1	-1
1	1	-5.08947	3.77187	-1	-1	-1
1	1	-7.33947	3.92187	-1	-1	-1
1	1	-7.18947	3.92187	-1	-1	-1
1	1	-7.03947	3.92187	-1	-1	-1
1	1	-6.88947	3.92187	-1	-1	-1
1	1	-6.73947	3.92187	-1	-1	-1
1	1	-6.58947	3.92187	-1	-1	-1
1	1	-6.43947	3.92187	-1	-1	-1
1	1	-6.28947	3.92187	-1	-1	-1
1	1	-6.13947	3.92187	-1	-1	-1
1	1	-5.98947	3.92187	-1	-1	-1
1	1	-5.83947	3.92187	-1	-1	-1
1	1	-5.68947	3.92187	-1	-1	-1
1	1	-5.53947	3.92187	-1	-1	-1
1	1	-5.38947	3.92187	-1	-1	-1
1	1	-5.23947	3.92187	-1	-1	-1
1	1	-5.08947	3.92187	2167	2309.34	-1
1	1	-7.33947	4.07187	-1	-1	-1
1	1	-7.18947	4.07187	-1	-1	-1
1	1	-7.03947	4.07187	-1	-1	-1
1	1	-6.88947	4.07187	-1	-1	-1
1	1	-6.73947	4.07187	-1	-1	-1
1	1	-6.58947	4.07187	-1	-1	-1
1	1	-6.43947	4.07187	-1	-1	-1
1	1	-6.28947	4.07187	-1	-1	-1
1	1	-6.13947	4.07187	-1	-1	-1
1	1	-5.98947	4.07187	-1	-1	-1
1	1	-5.83947	4.07187	-1	-1	-1
1	1	-5.68947	4.07187	-1	-1	-1
1	1	-5.53947	4.07187	-1	-1	-1
1	1	-5.38947	4.07187	-1	-1	-1
1	1	-5.23947	4.07187	-1	-1	-1
1	1	-5.08947	4.07187	-1	-1	-1
1	1	-7.33947	4.22187	-1	-1	-1
1	1	-7.18947	4.22187	-1	-1	-1
1	1	-7.03947	4.22187	-1	-1	-1
1	1	-6.88947	4.22187	-1	-1	-1
1	1	-6.73947	4.22187	-1	-1	-1
1	1	-6.58947	4.22187	-1	-1	-1
1	1	-6.43947	4.22187	-1	-1	-1
1	1	-6.28947	4.22187	-1	-1	-1
1	1	-6.13947	4.22187	-1	-1	-1
1	1	-5.98947	4.22187	-1	-1	-1
1	1	-5.83947	4.22187	-1	-1	-1
1	1	-5.68947	4.22187	-1	-1	-1
