Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-4.51341	-6.43422	-1	-1	-1
1	1	-4.36341	-6.43422	-1	-1	-1
1	1	-4.21341	-6.43422	-1	-1	-1
1	1	-4.06341	-6.43422	-1	-1	-1
1	1	-3.91341	-6.43422	-1	-1	-1
1	1	-3.76341	-6.43422	-1	-1	-1
1	1	-3.61341	-6.43422	4475	4534	-1
1	1	-3.46341	-6.43422	4590	4654.47	-1
1	1	-3.31341	-6.43422	-1	-1	-1
1	1	-3.16341	-6.43422	-1	-1	-1
1	1	-3.01341	-6.43422	-1	-1	-1
1	1	-2.86341	-6.43422	-1	-1	-1
1	1	-2.71341	-6.43422	-1	-1	-1
1	1	-2.56341	-6.43422	-1	-1	-1
1	1	-2.41341	-6.43422	-1	-1	-1
1	1	-2.26341	-6.43422	4865	4920.09	-1
1	1	-4.51341	-6.28422	-1	-1	-1
1	1	-4.36341	-6.28422	-1	-1	-1
1	1	-4.21341	-6.28422	-1	-1	-1
1	1	-4.06341	-6.28422	-1	-1	-1
1	1	-3.91341	-6.28422	-1	-1	-1
1	1	-3.76341	-6.28422	4360	4418.44	-1
1	1	-3.61341	-6.28422	2313	2375.94	-1
1	1	-3.46341	-6.28422	2458	2534.22	-1
1	1	-3.31341	-6.28422	2410	2476.97	-1
1	1	-3.16341	-6.28422	4486	4539.53	-1
1	1	-3.01341	-6.28422	4597	4657.91	-1
1	1	-2.86341	-6.28422	4729	4787.28	-1
1	1	-2.71341	-6.28422	-1	-1	-1
1	1	-2.56341	-6.28422	-1	-1	-1
1	1	-2.41341	-6.28422	-1	-1	-1
1	1	-2.26341	-6.28422	-1	-1	-1
1	1	-4.51341	-6.13422	-1	-1	-1
1	1	-4.36341	-6.13422	-1	-1	-1
1	1	-4.21341	-6.13422	-1	-1	-1
1	1	-4.06341	-6.13422	-1	-1	-1
1	1	-3.91341	-6.13422	4753	4818.84	-1
1	1	-3.76341	-6.13422	4181	4303.72	-1
1	1	-3.61341	-6.13422	1905	1963.78	-1
1	1	-3.46341	-6.13422	2034	2091.72	-1
1	1	-3.31341	-6.13422	2270	2382.75	-1
1	1	-3.16341	-6.13422	2295	2356.5	-1
1	1	-3.01341	-6.13422	2454	2522.38	-1
1	1	-2.86341	-6.13422	-1	-1	-1
1	1	-2.71341	-6.13422	-1	-1	-1
1	1	-2.56341	-6.13422	-1	-1	-1
1	1	-2.41341	-6.13422	-1	-1	-1
1	1	-2.26341	-6.13422	-1	-1	-1
1	1	-4.51341	-5.98422	-1	-1	-1
