Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-1.00701	4.74755	883	943.5	-1
1	1	-0.857015	4.74755	845	902.094	-1
1	1	-0.707015	4.74755	654	698.875	-1
1	1	-0.557015	4.74755	500	557.375	-1
1	1	-0.407015	4.74755	399	452.688	-1
1	1	-0.257015	4.74755	243	359.75	-1
1	1	-0.107015	4.74755	434	491.75	-1
1	1	0.0429853	4.74755	524	587.062	-1
1	1	0.192985	4.74755	563	626.281	-1
1	1	0.342985	4.74755	1424	1475.38	-1
1	1	0.492985	4.74755	-1	-1	-1
1	1	0.642985	4.74755	-1	-1	-1
1	1	0.792985	4.74755	-1	-1	-1
1	1	0.942985	4.74755	-1	-1	-1
1	1	1.09299	4.74755	-1	-1	-1
1	1	1.24299	4.74755	-1	-1	-1
1	1	-1.00701	4.89755	965	1027.75	-1
1	1	-0.857015	4.89755	787	833.094	-1
1	1	-0.707015	4.89755	675	722.75	-1
1	1	-0.557015	4.89755	531	600.688	-1
1	1	-0.407015	4.89755	426	479.344	-1
1	1	-0.257015	4.89755	604	653.844	-1
1	1	-0.107015	4.89755	682	742.125	-1
1	1	0.0429853	4.89755	880	922.719	-1
1	1	0.192985	4.89755	968	1052.69	-1
1	1	0.342985	4.89755	1651	1689.22	-1
1	1	0.492985	4.89755	-1	-1	-1
1	1	0.642985	4.89755	-1	-1	-1
1	1	0.792985	4.89755	-1	-1	-1
1	1	0.942985	4.89755	-1	-1	-1
1	1	1.09299	4.89755	-1	-1	-1
1	1	1.24299	4.89755	-1	-1	-1
1	1	-1.00701	5.04755	3334	3449.78	-1
1	1	-0.857015	5.04755	1085	1128.94	-1
1	1	-0.707015	5.04755	997	1043.88	-1
1	1	-0.557015	5.04755	764	816.844	-1
1	1	-0.407015	5.04755	694	751.125	-1
1	1	-0.257015	5.04755	707	784.875	-1
1	1	-0.107015	5.04755	1228	1273.06	-1
1	1	0.0429853	5.04755	1097	1175.16	-1
1	1	0.192985	5.04755	1324	1373.06	-1
1	1	0.342985	5.04755	-1	-1	-1
1	1	0.492985	5.04755	-1	-1	-1
1	1	0.642985	5.04755	-1	-1	-1
1	1	0.792985	5.04755	-1	-1	-1
1	1	0.942985	5.04755	-1	-1	-1
1	1	1.09299	5.04755	-1	-1	-1
1	1	1.24299	5.04755	-1	-1	-1
1	1	-1.00701	5.19755	1587	1641.12	-1
1	1	-0.857015	5.19755	1564	1620.72	-1
1	1	-0.707015	5.19755	953	1012.34	-1
1	1	-0.557015	5.19755	916	988.125	-1
1	1	-0.407015	5.19755	810	869.656	-1
1	1	-0.257015	5.19755	929	974.875	-1
1	1	-0.107015	5.19755	1317	1362.66	-1
1	1	0.0429853	5.19755	1512	1567.56	-1
1	1	0.192985	5.19755	-1	-1	-1
1	1	0.342985	5.19755	-1	-1	-1
1	1	0.492985	5.19755	-1	-1	-1
1	1	0.642985	5.19755	-1	-1	-1
1	1	0.792985	5.19755	-1	-1	-1
1	1	0.942985	5.19755	-1	-1	-1
1	1	1.09299	5.19755	-1	-1	-1
1	1	1.24299	5.19755	-1	-1	-1
1	1	-1.00701	5.34755	1482	1533.16	-1
1	1	-0.857015	5.34755	1386	1436.03	-1
1	1	-0.707015	5.34755	1076	1142.94	-1
1	1	-0.557015	5.34755	1191	1242.28	-1
1	1	-0.407015	5.34755	2334	2380.28	-1
1	1	-0.257015	5.34755	1542	1593.66	-1
1	1	-0.107015	5.34755	1407	1472.09	-1
1	1	0.0429853	5.34755	1612	1664.75	-1
1	1	0.192985	5.34755	-1	-1	-1
1	1	0.342985	5.34755	-1	-1	-1
1	1	0.492985	5.34755	-1	-1	-1
1	1	0.642985	5.34755	-1	-1	-1
1	1	0.792985	5.34755	-1	-1	-1
1	1	0.942985	5.34755	-1	-1	-1
1	1	1.09299	5.34755	-1	-1	-1
1	1	1.24299	5.34755	-1	-1	-1
1	1	-1.00701	5.49755	871	931.594	-1
1	1	-0.857015	5.49755	1446	1500.97	-1
1	1	-0.707015	5.49755	1220	1262.91	-1
1	1	-0.557015	5.49755	1300	1343.03	-1
1	1	-0.407015	5.49755	2235	2277.91	-1
1	1	-0.257015	5.49755	-1	-1	-1
1	1	-0.107015	5.49755	-1	-1	-1
1	1	0.0429853	5.49755	-1	-1	-1
1	1	0.192985	5.49755	-1	-1	-1
1	1	0.342985	5.49755	-1	-1	-1
1	1	0.492985	5.49755	-1	-1	-1
1	1	0.642985	5.49755	-1	-1	-1
1	1	0.792985	5.49755	-1	-1	-1
1	1	0.942985	5.49755	-1	-1	-1
1	1	1.09299	5.49755	-1	-1	-1
1	1	1.24299	5.49755	-1	-1	-1
1	1	-1.00701	5.64755	776	819.094	-1
1	1	-0.857015	5.64755	2134	2183.78	-1
1	1	-0.707015	5.64755	2429	2473.56	-1
1	1	-0.557015	5.64755	2524	2577.53	-1
1	1	-0.407015	5.64755	2548	2590.44	-1
1	1	-0.257015	5.64755	2635	2687.34	-1
1	1	-0.107015	5.64755	-1	-1	-1
1	1	0.0429853	5.64755	-1	-1	-1
1	1	0.192985	5.64755	-1	-1	-1
1	1	0.342985	5.64755	-1	-1	-1
1	1	0.492985	5.64755	-1	-1	-1
1	1	0.642985	5.64755	-1	-1	-1
1	1	0.792985	5.64755	-1	-1	-1
1	1	0.942985	5.64755	-1	-1	-1
1	1	1.09299	5.64755	-1	-1	-1
1	1	1.24299	5.64755	-1	-1	-1
1	1	-1.00701	5.79755	3547	3592.03	-1
1	1	-0.857015	5.79755	3639	3692.38	-1
1	1	-0.707015	5.79755	-1	-1	-1
1	1	-0.557015	5.79755	-1	-1	-1
1	1	-0.407015	5.79755	-1	-1	-1
1	1	-0.257015	5.79755	-1	-1	-1
1	1	-0.107015	5.79755	-1	-1	-1
1	1	0.0429853	5.79755	-1	-1	-1
1	1	0.192985	5.79755	-1	-1	-1
1	1	0.342985	5.79755	-1	-1	-1
1	1	0.492985	5.79755	-1	-1	-1
1	1	0.642985	5.79755	-1	-1	-1
1	1	0.792985	5.79755	-1	-1	-1
1	1	0.942985	5.79755	-1	-1	-1
1	1	1.09299	5.79755	-1	-1	-1
1	1	1.24299	5.79755	-1	-1	-1
1	1	-1.00701	5.94755	3736	3779.94	-1
1	1	-0.857015	5.94755	3747	3801.38	-1
1	1	-0.707015	5.94755	-1	-1	-1
1	1	-0.557015	5.94755	-1	-1	-1
1	1	-0.407015	5.94755	-1	-1	-1
1	1	-0.257015	5.94755	-1	-1	-1
1	1	-0.107015	5.94755	-1	-1	-1
1	1	0.0429853	5.94755	-1	-1	-1
1	1	0.192985	5.94755	-1	-1	-1
1	1	0.342985	5.94755	-1	-1	-1
1	1	0.492985	5.94755	-1	-1	-1
1	1	0.642985	5.94755	-1	-1	-1
1	1	0.792985	5.94755	-1	-1	-1
1	1	0.942985	5.94755	-1	-1	-1
1	1	1.09299	5.94755	-1	-1	-1
1	1	1.24299	5.94755	-1	-1	-1
1	1	-1.00701	6.09755	4160	4273.09	-1
1	1	-0.857015	6.09755	-1	-1	-1
1	1	-0.707015	6.09755	-1	-1	-1
1	1	-0.557015	6.09755	-1	-1	-1
1	1	-0.407015	6.09755	-1	-1	-1
1	1	-0.257015	6.09755	-1	-1	-1
1	1	-0.107015	6.09755	-1	-1	-1
1	1	0.0429853	6.09755	-1	-1	-1
1	1	0.192985	6.09755	-1	-1	-1
1	1	0.342985	6.09755	-1	-1	-1
1	1	0.492985	6.09755	-1	-1	-1
1	1	0.642985	6.09755	-1	-1	-1
1	1	0.792985	6.09755	-1	-1	-1
1	1	0.942985	6.09755	-1	-1	-1
1	1	1.09299	6.09755	-1	-1	-1
1	1	1.24299	6.09755	-1	-1	-1
1	1	-1.00701	6.24755	-1	-1	-1
1	1	-0.857015	6.24755	-1	-1	-1
1	1	-0.707015	6.24755	-1	-1	-1
1	1	-0.557015	6.24755	-1	-1	-1
1	1	-0.407015	6.24755	-1	-1	-1
1	1	-0.257015	6.24755	-1	-1	-1
1	1	-0.107015	6.24755	-1	-1	-1
1	1	0.0429853	6.24755	-1	-1	-1
1	1	0.192985	6.24755	-1	-1	-1
1	1	0.342985	6.24755	-1	-1	-1
1	1	0.492985	6.24755	-1	-1	-1
1	1	0.642985	6.24755	-1	-1	-1
1	1	0.792985	6.24755	-1	-1	-1
1	1	0.942985	6.24755	-1	-1	-1
1	1	1.09299	6.24755	-1	-1	-1
1	1	1.24299	6.24755	-1	-1	-1
1	1	-1.00701	6.39755	-1	-1	-1
1	1	-0.857015	6.39755	-1	-1	-1
1	1	-0.707015	6.39755	-1	-1	-1
1	1	-0.557015	6.39755	-1	-1	-1
1	1	-0.407015	6.39755	-1	-1	-1
1	1	-0.257015	6.39755	-1	-1	-1
1	1	-0.107015	6.39755	-1	-1	-1
1	1	0.0429853	6.39755	-1	-1	-1
1	1	0.192985	6.39755	-1	-1	-1
1	1	0.342985	6.39755	-1	-1	-1
1	1	0.492985	6.39755	-1	-1	-1
1	1	0.642985	6.39755	-1	-1	-1
1	1	0.792985	6.39755	-1	-1	-1
1	1	0.942985	6.39755	-1	-1	-1
1	1	1.09299	6.39755	-1	-1	-1
1	1	1.24299	6.39755	-1	-1	-1
1	1	-1.00701	6.54755	-1	-1	-1
1	1	-0.857015	6.54755	-1	-1	-1
1	1	-0.707015	6.54755	-1	-1	-1
1	1	-0.557015	6.54755	-1	-1	-1
1	1	-0.407015	6.54755	-1	-1	-1
1	1	-0.257015	6.54755	-1	-1	-1
1	1	-0.107015	6.54755	-1	-1	-1
1	1	0.0429853	6.54755	-1	-1	-1
1	1	0.192985	6.54755	-1	-1	-1
1	1	0.342985	6.54755	-1	-1	-1
1	1	0.492985	6.54755	-1	-1	-1
1	1	0.642985	6.54755	-1	-1	-1
1	1	0.792985	6.54755	-1	-1	-1
1	1	0.942985	6.54755	-1	-1	-1
1	1	1.09299	6.54755	-1	-1	-1
1	1	1.24299	6.54755	-1	-1	-1
1	1	-1.00701	6.69755	2224	2298.38	-1
1	1	-0.857015	6.69755	-1	-1	-1
1	1	-0.707015	6.69755	-1	-1	-1
1	1	-0.557015	6.69755	-1	-1	-1
1	1	-0.407015	6.69755	-1	-1	-1
1	1	-0.257015	6.69755	-1	-1	-1
1	1	-0.107015	6.69755	-1	-1	-1
1	1	0.0429853	6.69755	-1	-1	-1
1	1	0.192985	6.69755	-1	-1	-1
1	1	0.342985	6.69755	-1	-1	-1
1	1	0.492985	6.69755	-1	-1	-1
1	1	0.642985	6.69755	-1	-1	-1
1	1	0.792985	6.69755	-1	-1	-1
1	1	0.942985	6.69755	-1	-1	-1
1	1	1.09299	6.69755	-1	-1	-1
1	1	1.24299	6.69755	-1	-1	-1
1	1	-1.00701	6.84755	1993	2045.31	-1
1	1	-0.857015	6.84755	2206	2261.25	-1
1	1	-0.707015	6.84755	-1	-1	-1
1	1	-0.557015	6.84755	-1	-1	-1
1	1	-0.407015	6.84755	-1	-1	-1
1	1	-0.257015	6.84755	-1	-1	-1
1	1	-0.107015	6.84755	-1	-1	-1
1	1	0.0429853	6.84755	-1	-1	-1
1	1	0.192985	6.84755	-1	-1	-1
1	1	0.342985	6.84755	-1	-1	-1
1	1	0.492985	6.84755	-1	-1	-1
1	1	0.642985	6.84755	-1	-1	-1
1	1	0.792985	6.84755	-1	-1	-1
1	1	0.942985	6.84755	-1	-1	-1
1	1	1.09299	6.84755	-1	-1	-1
1	1	1.24299	6.84755	-1	-1	-1
1	1	-1.00701	6.99755	2096	2152.22	-1
1	1	-0.857015	6.99755	2234	2306.38	-1
1	1	-0.707015	6.99755	-1	-1	-1
1	1	-0.557015	6.99755	-1	-1	-1
1	1	-0.407015	6.99755	-1	-1	-1
1	1	-0.257015	6.99755	-1	-1	-1
1	1	-0.107015	6.99755	-1	-1	-1
1	1	0.0429853	6.99755	-1	-1	-1
1	1	0.192985	6.99755	-1	-1	-1
1	1	0.342985	6.99755	-1	-1	-1
1	1	0.492985	6.99755	-1	-1	-1
1	1	0.642985	6.99755	-1	-1	-1
1	1	0.792985	6.99755	-1	-1	-1
1	1	0.942985	6.99755	-1	-1	-1
1	1	1.09299	6.99755	-1	-1	-1
1	1	1.24299	6.99755	-1	-1	-1
2	4	0.374382	-8.79419	-1	-1	-1
2	4	0.524382	-8.79419	-1	-1	-1
2	4	0.674382	-8.79419	-1	-1	-1
2	4	0.824382	-8.79419	-1	-1	-1
2	4	0.974382	-8.79419	-1	-1	-1
2	4	1.12438	-8.79419	-1	-1	-1
2	4	1.27438	-8.79419	-1	-1	-1
2	4	1.42438	-8.79419	-1	-1	-1
2	4	0.374382	-8.64419	-1	-1	-1
2	4	0.524382	-8.64419	-1	-1	-1
2	4	0.674382	-8.64419	-1	-1	-1
2	4	0.824382	-8.64419	-1	-1	-1
2	4	0.974382	-8.64419	-1	-1	-1
2	4	1.12438	-8.64419	-1	-1	-1
2	4	1.27438	-8.64419	-1	-1	-1
2	4	1.42438	-8.64419	-1	-1	-1
2	4	0.374382	-8.49419	-1	-1	-1
2	4	0.524382	-8.49419	-1	-1	-1
2	4	0.674382	-8.49419	-1	-1	-1
2	4	0.824382	-8.49419	-1	-1	-1
2	4	0.974382	-8.49419	-1	-1	-1
2	4	1.12438	-8.49419	-1	-1	-1
2	4	1.27438	-8.49419	-1	-1	-1
2	4	1.42438	-8.49419	-1	-1	-1
2	4	0.374382	-8.34419	-1	-1	-1
2	4	0.524382	-8.34419	-1	-1	-1
2	4	0.674382	-8.34419	-1	-1	-1
2	4	0.824382	-8.34419	-1	-1	-1
2	4	0.974382	-8.34419	-1	-1	-1
2	4	1.12438	-8.34419	-1	-1	-1
2	4	1.27438	-8.34419	-1	-1	-1
2	4	1.42438	-8.34419	-1	-1	-1
2	4	0.374382	-8.19419	-1	-1	-1
2	4	0.524382	-8.19419	-1	-1	-1
2	4	0.674382	-8.19419	-1	-1	-1
2	4	0.824382	-8.19419	-1	-1	-1
2	4	0.974382	-8.19419	-1	-1	-1
2	4	1.12438	-8.19419	-1	-1	-1
2	4	1.27438	-8.19419	-1	-1	-1
2	4	1.42438	-8.19419	-1	-1	-1
2	4	0.374382	-8.04419	-1	-1	-1
2	4	0.524382	-8.04419	-1	-1	-1
2	4	0.674382	-8.04419	-1	-1	-1
2	4	0.824382	-8.04419	-1	-1	-1
2	4	0.974382	-8.04419	-1	-1	-1
2	4	1.12438	-8.04419	-1	-1	-1
2	4	1.27438	-8.04419	-1	-1	-1
2	4	1.42438	-8.04419	-1	-1	-1
2	4	0.374382	-7.89419	-1	-1	-1
2	4	0.524382	-7.89419	-1	-1	-1
2	4	0.674382	-7.89419	-1	-1	-1
2	4	0.824382	-7.89419	-1	-1	-1
2	4	0.974382	-7.89419	-1	-1	-1
2	4	1.12438	-7.89419	-1	-1	-1
2	4	1.27438	-7.89419	-1	-1	-1
2	4	1.42438	-7.89419	-1	-1	-1
2	4	0.374382	-7.74419	-1	-1	-1
