Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-2.6086	-1.74036	2924	2949.31	-1
1	1	-2.4586	-1.74036	2987	3019.84	-1
1	1	-2.3086	-1.74036	-1	-1	-1
1	1	-2.1586	-1.74036	-1	-1	-1
1	1	-2.0086	-1.74036	-1	-1	-1
1	1	-1.8586	-1.74036	2481	2533.88	-1
1	1	-1.7086	-1.74036	2342	2448.62	-1
1	1	-1.5586	-1.74036	-1	-1	-1
1	1	-1.4086	-1.74036	3840	4011.47	-1
1	1	-1.2586	-1.74036	-1	-1	-1
1	1	-1.1086	-1.74036	-1	-1	-1
1	1	-0.9586	-1.74036	-1	-1	-1
1	1	-0.8086	-1.74036	3397	3418.94	-1
1	1	-0.6586	-1.74036	2735	2775.81	-1
1	1	-0.5086	-1.74036	2817	2874	-1
1	1	-0.3586	-1.74036	2905	2987.97	-1
1	1	-2.6086	-1.59036	2824	2850.84	-1
1	1	-2.4586	-1.59036	3009	3033.38	-1
1	1	-2.3086	-1.59036	2493	2527.62	-1
1	1	-2.1586	-1.59036	2670	2704.25	-1
1	1	-2.0086	-1.59036	2571	2605.19	-1
1	1	-1.8586	-1.59036	2502	2554.84	-1
1	1	-1.7086	-1.59036	2301	2321.78	-1
1	1	-1.5586	-1.59036	2357	2413.56	-1
1	1	-1.4086	-1.59036	2593	2654.69	-1
1	1	-1.2586	-1.59036	2677	2727	-1
1	1	-1.1086	-1.59036	4384	4550.59	-1
1	1	-0.9586	-1.59036	-1	-1	-1
1	1	-0.8086	-1.59036	3294	3316.91	-1
1	1	-0.6586	-1.59036	2397	2571.81	-1
1	1	-0.5086	-1.59036	2586	2618.69	-1
1	1	-0.3586	-1.59036	2840	2867.78	-1
1	1	-2.6086	-1.44036	2409	2440.47	-1
1	1	-2.4586	-1.44036	2212	2264.69	-1
1	1	-2.3086	-1.44036	2274	2341	-1
1	1	-2.1586	-1.44036	2588	2613	-1
1	1	-2.0086	-1.44036	-1	-1	-1
1	1	-1.8586	-1.44036	2194	2254.38	-1
1	1	-1.7086	-1.44036	1848	1887.38	-1
1	1	-1.5586	-1.44036	1708	1733.47	-1
1	1	-1.4086	-1.44036	2340	2397.69	-1
1	1	-1.2586	-1.44036	2437	2508.28	-1
1	1	-1.1086	-1.44036	1482	1525.78	-1
1	1	-0.9586	-1.44036	3393	3414.66	-1
1	1	-0.8086	-1.44036	3341	3365.22	-1
1	1	-0.6586	-1.44036	2603	2624.09	-1
1	1	-0.5086	-1.44036	2648	2676.5	-1
1	1	-0.3586	-1.44036	2741	2829.34	-1
1	1	-2.6086	-1.29036	2323	2359.19	-1
1	1	-2.4586	-1.29036	2121	2148.06	-1
1	1	-2.3086	-1.29036	2170	2232.44	-1
1	1	-2.1586	-1.29036	2438	2466.12	-1
1	1	-2.0086	-1.29036	-1	-1	-1
1	1	-1.8586	-1.29036	2037	2073.19	-1
1	1	-1.7086	-1.29036	1907	1931.97	-1
1	1	-1.5586	-1.29036	1443	1506.25	-1
1	1	-1.4086	-1.29036	977	1143.38	-1
1	1	-1.2586	-1.29036	1169	1224.34	-1
1	1	-1.1086	-1.29036	1290	1310.44	-1
1	1	-0.9586	-1.29036	1507	1574.12	-1
1	1	-0.8086	-1.29036	3306	3329.84	-1
1	1	-0.6586	-1.29036	2850	2887.66	-1
1	1	-0.5086	-1.29036	2674	2718.56	-1
1	1	-0.3586	-1.29036	2779	2819.12	-1
1	1	-2.6086	-1.14036	2142	2183.19	-1
1	1	-2.4586	-1.14036	1978	2024.19	-1
1	1	-2.3086	-1.14036	2059	2110.78	-1
1	1	-2.1586	-1.14036	4570	4591.62	-1
1	1	-2.0086	-1.14036	2180	2206.66	-1
1	1	-1.8586	-1.14036	2103	2161.91	-1
1	1	-1.7086	-1.14036	1986	2013.66	-1
1	1	-1.5586	-1.14036	1585	1670.62	-1
1	1	-1.4086	-1.14036	1202	1233.41	-1
1	1	-1.2586	-1.14036	1248	1329.03	-1
1	1	-1.1086	-1.14036	1342	1401.38	-1
1	1	-0.9586	-1.14036	1397	1425.91	-1
1	1	-0.8086	-1.14036	1649	1681.12	-1
1	1	-0.6586	-1.14036	3349	3377.25	-1
1	1	-0.5086	-1.14036	2873	2895.97	-1
1	1	-0.3586	-1.14036	2907	2949.91	-1
1	1	-2.6086	-0.990361	2019	2058	-1
1	1	-2.4586	-0.990361	1892	1945.38	-1
1	1	-2.3086	-0.990361	1858	1883.81	-1
1	1	-2.1586	-0.990361	1790	1818.5	-1
1	1	-2.0086	-0.990361	1847	1879.97	-1
1	1	-1.8586	-0.990361	1931	1995.91	-1
1	1	-1.7086	-0.990361	1740	1762.56	-1
1	1	-1.5586	-0.990361	1539	1623.94	-1
1	1	-1.4086	-0.990361	1272	1355.81	-1
1	1	-1.2586	-0.990361	1388	1440.25	-1
1	1	-1.1086	-0.990361	1416	1479.22	-1
1	1	-0.9586	-0.990361	1458	1487.38	-1
1	1	-0.8086	-0.990361	1523	1593.38	-1
1	1	-0.6586	-0.990361	1750	1792.75	-1
1	1	-0.5086	-0.990361	396	417.656	-1
1	1	-0.3586	-0.990361	2904	2936.88	-1
1	1	-2.6086	-0.840361	1910	1983.84	-1
1	1	-2.4586	-0.840361	1800	1838.69	-1
1	1	-2.3086	-0.840361	1680	1766.38	-1
1	1	-2.1586	-0.840361	1591	1626.78	-1
1	1	-2.0086	-0.840361	1459	1544.34	-1
1	1	-1.8586	-0.840361	1419	1473.53	-1
1	1	-1.7086	-0.840361	1318	1385.28	-1
1	1	-1.5586	-0.840361	1421	1460.69	-1
1	1	-1.4086	-0.840361	1456	1501.94	-1
1	1	-1.2586	-0.840361	2195	2244.88	-1
1	1	-1.1086	-0.840361	1533	1580.78	-1
1	1	-0.9586	-0.840361	2252	2288.06	-1
1	1	-0.8086	-0.840361	1811	1825.38	-1
1	1	-0.6586	-0.840361	330	375	-1
1	1	-0.5086	-0.840361	305	317.906	-1
1	1	-0.3586	-0.840361	373	391.188	-1
1	1	-2.6086	-0.690361	2058	2091.38	-1
1	1	-2.4586	-0.690361	1805	1910.28	-1
1	1	-2.3086	-0.690361	1668	1713.19	-1
1	1	-2.1586	-0.690361	1388	1413.28	-1
1	1	-2.0086	-0.690361	1173	1242.47	-1
1	1	-1.8586	-0.690361	1084	1121.78	-1
1	1	-1.7086	-0.690361	1206	1259.84	-1
1	1	-1.5586	-0.690361	1243	1272.34	-1
1	1	-1.4086	-0.690361	2028	2048.28	-1
1	1	-1.2586	-0.690361	2260	2311.69	-1
1	1	-1.1086	-0.690361	2310	2330.06	-1
1	1	-0.9586	-0.690361	2345	2361.59	-1
1	1	-0.8086	-0.690361	2381	2406.53	-1
1	1	-0.6586	-0.690361	1265	1301.38	-1
1	1	-0.5086	-0.690361	143	174.312	-1
1	1	-0.3586	-0.690361	67	120.031	-1
1	1	-2.6086	-0.540361	2266	2296.41	-1
1	1	-2.4586	-0.540361	1939	1973.41	-1
1	1	-2.3086	-0.540361	1745	1775.25	-1
1	1	-2.1586	-0.540361	1477	1548.66	-1
1	1	-2.0086	-0.540361	1274	1334.19	-1
1	1	-1.8586	-0.540361	1017	1054.91	-1
1	1	-1.7086	-0.540361	981	1046.91	-1
1	1	-1.5586	-0.540361	1091	1171.41	-1
