Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	6.6731	-5.72869	3046	3118.81	-1
1	1	6.8231	-5.72869	2769	2834.56	-1
1	1	6.9731	-5.72869	2903	2967.69	-1
1	1	7.1231	-5.72869	-1	-1	-1
1	1	7.2731	-5.72869	-1	-1	-1
1	1	7.4231	-5.72869	-1	-1	-1
1	1	7.5731	-5.72869	-1	-1	-1
1	1	7.7231	-5.72869	-1	-1	-1
1	1	7.8731	-5.72869	-1	-1	-1
1	1	8.0231	-5.72869	-1	-1	-1
1	1	8.1731	-5.72869	-1	-1	-1
1	1	8.3231	-5.72869	-1	-1	-1
1	1	8.4731	-5.72869	-1	-1	-1
1	1	8.6231	-5.72869	-1	-1	-1
1	1	8.7731	-5.72869	-1	-1	-1
1	1	8.9231	-5.72869	4827	4908.72	-1
1	1	6.6731	-5.57869	-1	-1	-1
1	1	6.8231	-5.57869	3190	3256.66	-1
1	1	6.9731	-5.57869	-1	-1	-1
1	1	7.1231	-5.57869	-1	-1	-1
1	1	7.2731	-5.57869	-1	-1	-1
1	1	7.4231	-5.57869	-1	-1	-1
1	1	7.5731	-5.57869	-1	-1	-1
1	1	7.7231	-5.57869	-1	-1	-1
1	1	7.8731	-5.57869	-1	-1	-1
1	1	8.0231	-5.57869	-1	-1	-1
1	1	8.1731	-5.57869	-1	-1	-1
1	1	8.3231	-5.57869	-1	-1	-1
1	1	8.4731	-5.57869	-1	-1	-1
1	1	8.6231	-5.57869	-1	-1	-1
1	1	8.7731	-5.57869	-1	-1	-1
1	1	8.9231	-5.57869	4681	4756.56	-1
1	1	6.6731	-5.42869	-1	-1	-1
1	1	6.8231	-5.42869	-1	-1	-1
1	1	6.9731	-5.42869	-1	-1	-1
1	1	7.1231	-5.42869	-1	-1	-1
1	1	7.2731	-5.42869	-1	-1	-1
1	1	7.4231	-5.42869	-1	-1	-1
1	1	7.5731	-5.42869	-1	-1	-1
1	1	7.7231	-5.42869	-1	-1	-1
1	1	7.8731	-5.42869	-1	-1	-1
1	1	8.0231	-5.42869	-1	-1	-1
1	1	8.1731	-5.42869	-1	-1	-1
1	1	8.3231	-5.42869	-1	-1	-1
1	1	8.4731	-5.42869	-1	-1	-1
1	1	8.6231	-5.42869	-1	-1	-1
1	1	8.7731	-5.42869	4506	4585.25	-1
1	1	8.9231	-5.42869	4326	4430.97	-1
1	1	6.6731	-5.27869	-1	-1	-1
1	1	6.8231	-5.27869	-1	-1	-1
1	1	6.9731	-5.27869	-1	-1	-1
1	1	7.1231	-5.27869	-1	-1	-1
1	1	7.2731	-5.27869	-1	-1	-1
1	1	7.4231	-5.27869	-1	-1	-1
1	1	7.5731	-5.27869	-1	-1	-1
1	1	7.7231	-5.27869	-1	-1	-1
1	1	7.8731	-5.27869	-1	-1	-1
1	1	8.0231	-5.27869	-1	-1	-1
1	1	8.1731	-5.27869	-1	-1	-1
1	1	8.3231	-5.27869	-1	-1	-1
1	1	8.4731	-5.27869	-1	-1	-1
1	1	8.6231	-5.27869	-1	-1	-1
1	1	8.7731	-5.27869	4345	4424.16	-1
1	1	8.9231	-5.27869	4177	4251.69	-1
1	1	6.6731	-5.12869	-1	-1	-1
1	1	6.8231	-5.12869	-1	-1	-1
1	1	6.9731	-5.12869	-1	-1	-1
1	1	7.1231	-5.12869	-1	-1	-1
1	1	7.2731	-5.12869	-1	-1	-1
1	1	7.4231	-5.12869	-1	-1	-1
1	1	7.5731	-5.12869	-1	-1	-1
1	1	7.7231	-5.12869	-1	-1	-1
1	1	7.8731	-5.12869	-1	-1	-1
1	1	8.0231	-5.12869	-1	-1	-1
1	1	8.1731	-5.12869	-1	-1	-1
1	1	8.3231	-5.12869	-1	-1	-1
1	1	8.4731	-5.12869	-1	-1	-1
1	1	8.6231	-5.12869	-1	-1	-1
1	1	8.7731	-5.12869	1857	1931.56	-1
1	1	8.9231	-5.12869	1675	1764.78	-1
1	1	6.6731	-4.97869	-1	-1	-1
1	1	6.8231	-4.97869	-1	-1	-1
1	1	6.9731	-4.97869	-1	-1	-1
1	1	7.1231	-4.97869	-1	-1	-1
1	1	7.2731	-4.97869	-1	-1	-1
1	1	7.4231	-4.97869	-1	-1	-1
1	1	7.5731	-4.97869	-1	-1	-1
1	1	7.7231	-4.97869	-1	-1	-1
1	1	7.8731	-4.97869	-1	-1	-1
1	1	8.0231	-4.97869	-1	-1	-1
1	1	8.1731	-4.97869	-1	-1	-1
1	1	8.3231	-4.97869	-1	-1	-1
1	1	8.4731	-4.97869	-1	-1	-1
1	1	8.6231	-4.97869	-1	-1	-1
1	1	8.7731	-4.97869	2152	2235.81	-1
1	1	8.9231	-4.97869	1493	1566.94	-1
1	1	6.6731	-4.82869	-1	-1	-1
1	1	6.8231	-4.82869	-1	-1	-1
1	1	6.9731	-4.82869	-1	-1	-1
1	1	7.1231	-4.82869	-1	-1	-1
1	1	7.2731	-4.82869	-1	-1	-1
1	1	7.4231	-4.82869	-1	-1	-1
1	1	7.5731	-4.82869	-1	-1	-1
1	1	7.7231	-4.82869	-1	-1	-1
1	1	7.8731	-4.82869	-1	-1	-1
1	1	8.0231	-4.82869	-1	-1	-1
1	1	8.1731	-4.82869	-1	-1	-1
1	1	8.3231	-4.82869	-1	-1	-1
1	1	8.4731	-4.82869	-1	-1	-1
1	1	8.6231	-4.82869	-1	-1	-1
1	1	8.7731	-4.82869	1800	1878.12	-1
1	1	8.9231	-4.82869	1640	1713.47	-1
1	1	6.6731	-4.67869	-1	-1	-1
1	1	6.8231	-4.67869	-1	-1	-1
1	1	6.9731	-4.67869	-1	-1	-1
1	1	7.1231	-4.67869	-1	-1	-1
1	1	7.2731	-4.67869	-1	-1	-1
1	1	7.4231	-4.67869	-1	-1	-1
1	1	7.5731	-4.67869	-1	-1	-1
1	1	7.7231	-4.67869	-1	-1	-1
1	1	7.8731	-4.67869	-1	-1	-1
1	1	8.0231	-4.67869	-1	-1	-1
1	1	8.1731	-4.67869	-1	-1	-1
1	1	8.3231	-4.67869	-1	-1	-1
1	1	8.4731	-4.67869	-1	-1	-1
1	1	8.6231	-4.67869	2127	2202.22	-1
1	1	8.7731	-4.67869	1958	2052.66	-1
1	1	8.9231	-4.67869	1663	1741.16	-1
1	1	6.6731	-4.52869	-1	-1	-1
1	1	6.8231	-4.52869	-1	-1	-1
1	1	6.9731	-4.52869	-1	-1	-1
1	1	7.1231	-4.52869	-1	-1	-1
1	1	7.2731	-4.52869	-1	-1	-1
1	1	7.4231	-4.52869	-1	-1	-1
1	1	7.5731	-4.52869	-1	-1	-1
1	1	7.7231	-4.52869	-1	-1	-1
1	1	7.8731	-4.52869	-1	-1	-1
1	1	8.0231	-4.52869	-1	-1	-1
1	1	8.1731	-4.52869	-1	-1	-1
1	1	8.3231	-4.52869	-1	-1	-1
1	1	8.4731	-4.52869	-1	-1	-1
1	1	8.6231	-4.52869	-1	-1	-1
1	1	8.7731	-4.52869	2292	2362.41	-1
1	1	8.9231	-4.52869	2433	2514.88	-1
1	1	6.6731	-4.37869	-1	-1	-1
1	1	6.8231	-4.37869	-1	-1	-1
1	1	6.9731	-4.37869	-1	-1	-1
1	1	7.1231	-4.37869	-1	-1	-1
1	1	7.2731	-4.37869	-1	-1	-1
1	1	7.4231	-4.37869	-1	-1	-1
1	1	7.5731	-4.37869	-1	-1	-1
1	1	7.7231	-4.37869	-1	-1	-1
1	1	7.8731	-4.37869	-1	-1	-1
1	1	8.0231	-4.37869	-1	-1	-1
1	1	8.1731	-4.37869	-1	-1	-1
1	1	8.3231	-4.37869	-1	-1	-1
1	1	8.4731	-4.37869	-1	-1	-1
1	1	8.6231	-4.37869	-1	-1	-1
1	1	8.7731	-4.37869	-1	-1	-1
1	1	8.9231	-4.37869	-1	-1	-1
1	1	6.6731	-4.22869	-1	-1	-1
1	1	6.8231	-4.22869	-1	-1	-1
1	1	6.9731	-4.22869	-1	-1	-1
1	1	7.1231	-4.22869	-1	-1	-1
1	1	7.2731	-4.22869	-1	-1	-1
1	1	7.4231	-4.22869	-1	-1	-1
1	1	7.5731	-4.22869	-1	-1	-1
1	1	7.7231	-4.22869	-1	-1	-1
1	1	7.8731	-4.22869	-1	-1	-1
1	1	8.0231	-4.22869	-1	-1	-1
1	1	8.1731	-4.22869	-1	-1	-1
1	1	8.3231	-4.22869	-1	-1	-1
1	1	8.4731	-4.22869	-1	-1	-1
1	1	8.6231	-4.22869	-1	-1	-1
1	1	8.7731	-4.22869	-1	-1	-1
1	1	8.9231	-4.22869	-1	-1	-1
1	1	6.6731	-4.07869	-1	-1	-1
1	1	6.8231	-4.07869	5256	5321.75	-1
1	1	6.9731	-4.07869	-1	-1	-1
1	1	7.1231	-4.07869	-1	-1	-1
1	1	7.2731	-4.07869	-1	-1	-1
1	1	7.4231	-4.07869	-1	-1	-1
1	1	7.5731	-4.07869	-1	-1	-1
1	1	7.7231	-4.07869	-1	-1	-1
1	1	7.8731	-4.07869	-1	-1	-1
1	1	8.0231	-4.07869	-1	-1	-1
1	1	8.1731	-4.07869	-1	-1	-1
1	1	8.3231	-4.07869	-1	-1	-1
1	1	8.4731	-4.07869	-1	-1	-1
1	1	8.6231	-4.07869	-1	-1	-1
1	1	8.7731	-4.07869	-1	-1	-1
1	1	8.9231	-4.07869	652	735.375	-1
1	1	6.6731	-3.92869	4760	4859.12	-1
1	1	6.8231	-3.92869	4912	5033.5	-1
1	1	6.9731	-3.92869	4975	5038.56	-1
1	1	7.1231	-3.92869	5294	5358.66	-1
1	1	7.2731	-3.92869	-1	-1	-1
1	1	7.4231	-3.92869	-1	-1	-1
1	1	7.5731	-3.92869	-1	-1	-1
1	1	7.7231	-3.92869	-1	-1	-1
1	1	7.8731	-3.92869	-1	-1	-1
1	1	8.0231	-3.92869	-1	-1	-1
1	1	8.1731	-3.92869	-1	-1	-1
1	1	8.3231	-3.92869	-1	-1	-1
1	1	8.4731	-3.92869	-1	-1	-1
1	1	8.6231	-3.92869	-1	-1	-1
1	1	8.7731	-3.92869	450	529.656	-1
1	1	8.9231	-3.92869	137	211.438	-1
1	1	6.6731	-3.77869	4933	5001.44	-1
1	1	6.8231	-3.77869	4954	5021.25	-1
1	1	6.9731	-3.77869	5077	5177.91	-1
1	1	7.1231	-3.77869	5143	5219	-1
1	1	7.2731	-3.77869	-1	-1	-1
1	1	7.4231	-3.77869	-1	-1	-1
1	1	7.5731	-3.77869	-1	-1	-1
1	1	7.7231	-3.77869	-1	-1	-1
1	1	7.8731	-3.77869	-1	-1	-1
1	1	8.0231	-3.77869	-1	-1	-1
1	1	8.1731	-3.77869	-1	-1	-1
1	1	8.3231	-3.77869	-1	-1	-1
1	1	8.4731	-3.77869	-1	-1	-1
1	1	8.6231	-3.77869	494	577.875	-1
1	1	8.7731	-3.77869	470	571.312	-1
1	1	8.9231	-3.77869	294	379.625	-1
1	1	6.6731	-3.62869	5094	5149.88	-1
1	1	6.8231	-3.62869	5115	5178.72	-1
1	1	6.9731	-3.62869	5271	5331.28	-1
1	1	7.1231	-3.62869	-1	-1	-1
1	1	7.2731	-3.62869	-1	-1	-1
1	1	7.4231	-3.62869	-1	-1	-1
1	1	7.5731	-3.62869	-1	-1	-1
1	1	7.7231	-3.62869	-1	-1	-1
1	1	7.8731	-3.62869	-1	-1	-1
1	1	8.0231	-3.62869	-1	-1	-1
1	1	8.1731	-3.62869	-1	-1	-1
1	1	8.3231	-3.62869	-1	-1	-1
1	1	8.4731	-3.62869	-1	-1	-1
1	1	8.6231	-3.62869	-1	-1	-1
1	1	8.7731	-3.62869	607	714.219	-1
1	1	8.9231	-3.62869	687	761.156	-1
