Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	1.57399	-3.90411	-1	-1	-1
1	1	1.72399	-3.90411	-1	-1	-1
1	1	1.87399	-3.90411	-1	-1	-1
1	1	2.02399	-3.90411	-1	-1	-1
1	1	2.17399	-3.90411	-1	-1	-1
1	1	2.32399	-3.90411	5078	5132.97	-1
1	1	2.47399	-3.90411	3757	3792.72	-1
1	1	2.62399	-3.90411	5044	5088.38	-1
1	1	2.77399	-3.90411	-1	-1	-1
1	1	2.92399	-3.90411	-1	-1	-1
1	1	3.07399	-3.90411	-1	-1	-1
1	1	3.22399	-3.90411	-1	-1	-1
1	1	3.37399	-3.90411	-1	-1	-1
1	1	3.52399	-3.90411	3335	3381.22	-1
1	1	3.67399	-3.90411	3241	3284.12	-1
1	1	3.82399	-3.90411	-1	-1	-1
1	1	1.57399	-3.75411	-1	-1	-1
1	1	1.72399	-3.75411	-1	-1	-1
1	1	1.87399	-3.75411	-1	-1	-1
1	1	2.02399	-3.75411	-1	-1	-1
1	1	2.17399	-3.75411	5134	5177.66	-1
1	1	2.32399	-3.75411	3676	3716.28	-1
1	1	2.47399	-3.75411	2967	3002.53	-1
1	1	2.62399	-3.75411	2265	2317.19	-1
1	1	2.77399	-3.75411	-1	-1	-1
1	1	2.92399	-3.75411	-1	-1	-1
1	1	3.07399	-3.75411	-1	-1	-1
1	1	3.22399	-3.75411	-1	-1	-1
1	1	3.37399	-3.75411	-1	-1	-1
1	1	3.52399	-3.75411	5319	-1	-1
1	1	3.67399	-3.75411	5225	5268.97	-1
1	1	3.82399	-3.75411	5376	-1	-1
1	1	1.57399	-3.60411	-1	-1	-1
1	1	1.72399	-3.60411	4305	4351.47	-1
1	1	1.87399	-3.60411	4211	4245.97	-1
1	1	2.02399	-3.60411	3974	4101.94	-1
1	1	2.17399	-3.60411	4137	4173.72	-1
1	1	2.32399	-3.60411	2886	2922.66	-1
1	1	2.47399	-3.60411	2562	2614.38	-1
1	1	2.62399	-3.60411	2122	2158.28	-1
1	1	2.77399	-3.60411	2195	2232.78	-1
1	1	2.92399	-3.60411	-1	-1	-1
