Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	2.42697	-2.01986	3346	3384.66	-1
1	1	2.57697	-2.01986	3409	3479.97	-1
1	1	2.72697	-2.01986	-1	-1	-1
1	1	2.87697	-2.01986	-1	-1	-1
1	1	3.02697	-2.01986	-1	-1	-1
1	1	3.17697	-2.01986	-1	-1	-1
1	1	3.32697	-2.01986	-1	-1	-1
1	1	3.47697	-2.01986	3403	3442.81	-1
1	1	3.62697	-2.01986	-1	-1	-1
1	1	3.77697	-2.01986	-1	-1	-1
1	1	3.92697	-2.01986	-1	-1	-1
1	1	4.07697	-2.01986	-1	-1	-1
1	1	4.22697	-2.01986	-1	-1	-1
1	1	4.37697	-2.01986	-1	-1	-1
1	1	4.52697	-2.01986	-1	-1	-1
1	1	4.67697	-2.01986	-1	-1	-1
1	1	2.42697	-1.86986	1381	1426.44	-1
1	1	2.57697	-1.86986	1377	1409.66	-1
1	1	2.72697	-1.86986	1448	1484	-1
1	1	2.87697	-1.86986	2083	2141.81	-1
1	1	3.02697	-1.86986	2007	2038.09	-1
1	1	3.17697	-1.86986	2066	2118.19	-1
1	1	3.32697	-1.86986	2597	2659.59	-1
1	1	3.47697	-1.86986	2935	2967.91	-1
1	1	3.62697	-1.86986	3311	3348.56	-1
1	1	3.77697	-1.86986	-1	-1	-1
1	1	3.92697	-1.86986	-1	-1	-1
1	1	4.07697	-1.86986	-1	-1	-1
1	1	4.22697	-1.86986	-1	-1	-1
1	1	4.37697	-1.86986	-1	-1	-1
1	1	4.52697	-1.86986	-1	-1	-1
1	1	4.67697	-1.86986	-1	-1	-1
1	1	2.42697	-1.71986	1300	1338.38	-1
1	1	2.57697	-1.71986	1158	1201.38	-1
1	1	2.72697	-1.71986	1250	1302.53	-1
1	1	2.87697	-1.71986	1292	1342.66	-1
1	1	3.02697	-1.71986	1461	1490.19	-1
1	1	3.17697	-1.71986	2150	2185.03	-1
1	1	3.32697	-1.71986	2225	2279.72	-1
1	1	3.47697	-1.71986	2526	2557.72	-1
1	1	3.62697	-1.71986	3243	3277.06	-1
1	1	3.77697	-1.71986	-1	-1	-1
1	1	3.92697	-1.71986	-1	-1	-1
1	1	4.07697	-1.71986	-1	-1	-1
1	1	4.22697	-1.71986	-1	-1	-1
1	1	4.37697	-1.71986	-1	-1	-1
1	1	4.52697	-1.71986	-1	-1	-1
1	1	4.67697	-1.71986	-1	-1	-1
1	1	2.42697	-1.56986	757	804.969	-1
1	1	2.57697	-1.56986	858	954.562	-1
1	1	2.72697	-1.56986	1065	1099.72	-1
1	1	2.87697	-1.56986	1340	1380.53	-1
1	1	3.02697	-1.56986	1514	1549.78	-1
1	1	3.17697	-1.56986	2405	2462.06	-1
1	1	3.32697	-1.56986	2312	2349.88	-1
1	1	3.47697	-1.56986	2380	2451.66	-1
1	1	3.62697	-1.56986	3073	3126.47	-1
1	1	3.77697	-1.56986	-1	-1	-1
1	1	3.92697	-1.56986	-1	-1	-1
1	1	4.07697	-1.56986	-1	-1	-1
1	1	4.22697	-1.56986	-1	-1	-1
1	1	4.37697	-1.56986	-1	-1	-1
1	1	4.52697	-1.56986	-1	-1	-1
1	1	4.67697	-1.56986	-1	-1	-1
1	1	2.42697	-1.41986	653	716.094	-1
1	1	2.57697	-1.41986	776	835.062	-1
1	1	2.72697	-1.41986	889	951.594	-1
1	1	2.87697	-1.41986	992	1033.06	-1
