Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	6.6428	5.49613	1877	1940.44	-1
1	1	6.7928	5.49613	1689	1807.78	-1
1	1	6.9428	5.49613	-1	-1	-1
1	1	7.0928	5.49613	-1	-1	-1
1	1	7.2428	5.49613	4404	4538.12	-1
1	1	7.3928	5.49613	4602	4673.22	-1
1	1	7.5428	5.49613	-1	-1	-1
1	1	7.6928	5.49613	-1	-1	-1
1	1	7.8428	5.49613	-1	-1	-1
1	1	7.9928	5.49613	-1	-1	-1
1	1	8.1428	5.49613	-1	-1	-1
1	1	8.2928	5.49613	-1	-1	-1
1	1	8.4428	5.49613	-1	-1	-1
1	1	8.5928	5.49613	-1	-1	-1
1	1	8.7428	5.49613	-1	-1	-1
1	1	8.8928	5.49613	-1	-1	-1
1	1	6.6428	5.64613	-1	-1	-1
1	1	6.7928	5.64613	-1	-1	-1
1	1	6.9428	5.64613	-1	-1	-1
1	1	7.0928	5.64613	-1	-1	-1
1	1	7.2428	5.64613	-1	-1	-1
1	1	7.3928	5.64613	-1	-1	-1
1	1	7.5428	5.64613	-1	-1	-1
1	1	7.6928	5.64613	-1	-1	-1
1	1	7.8428	5.64613	-1	-1	-1
1	1	7.9928	5.64613	-1	-1	-1
1	1	8.1428	5.64613	-1	-1	-1
1	1	8.2928	5.64613	-1	-1	-1
1	1	8.4428	5.64613	-1	-1	-1
1	1	8.5928	5.64613	-1	-1	-1
1	1	8.7428	5.64613	-1	-1	-1
1	1	8.8928	5.64613	-1	-1	-1
1	1	6.6428	5.79613	-1	-1	-1
1	1	6.7928	5.79613	-1	-1	-1
1	1	6.9428	5.79613	-1	-1	-1
1	1	7.0928	5.79613	-1	-1	-1
1	1	7.2428	5.79613	-1	-1	-1
1	1	7.3928	5.79613	-1	-1	-1
1	1	7.5428	5.79613	-1	-1	-1
1	1	7.6928	5.79613	-1	-1	-1
1	1	7.8428	5.79613	-1	-1	-1
1	1	7.9928	5.79613	-1	-1	-1
1	1	8.1428	5.79613	-1	-1	-1
1	1	8.2928	5.79613	-1	-1	-1
1	1	8.4428	5.79613	-1	-1	-1
1	1	8.5928	5.79613	-1	-1	-1
1	1	8.7428	5.79613	3563	3644.84	-1
1	1	8.8928	5.79613	3365	3453.19	-1
1	1	6.6428	5.94613	-1	-1	-1
1	1	6.7928	5.94613	-1	-1	-1
1	1	6.9428	5.94613	-1	-1	-1
1	1	7.0928	5.94613	-1	-1	-1
1	1	7.2428	5.94613	-1	-1	-1
1	1	7.3928	5.94613	-1	-1	-1
1	1	7.5428	5.94613	-1	-1	-1
1	1	7.6928	5.94613	-1	-1	-1
1	1	7.8428	5.94613	-1	-1	-1
1	1	7.9928	5.94613	-1	-1	-1
1	1	8.1428	5.94613	-1	-1	-1
1	1	8.2928	5.94613	-1	-1	-1
1	1	8.4428	5.94613	-1	-1	-1
1	1	8.5928	5.94613	-1	-1	-1
1	1	8.7428	5.94613	3539	3614.53	-1
1	1	8.8928	5.94613	3197	3285.78	-1
1	1	6.6428	6.09613	-1	-1	-1
1	1	6.7928	6.09613	-1	-1	-1
1	1	6.9428	6.09613	-1	-1	-1
1	1	7.0928	6.09613	-1	-1	-1
1	1	7.2428	6.09613	-1	-1	-1
1	1	7.3928	6.09613	-1	-1	-1
1	1	7.5428	6.09613	-1	-1	-1
1	1	7.6928	6.09613	-1	-1	-1
1	1	7.8428	6.09613	5013	5102.69	-1
1	1	7.9928	6.09613	-1	-1	-1
1	1	8.1428	6.09613	-1	-1	-1
1	1	8.2928	6.09613	-1	-1	-1
1	1	8.4428	6.09613	-1	-1	-1
1	1	8.5928	6.09613	-1	-1	-1
1	1	8.7428	6.09613	2608	2685.62	-1
1	1	8.8928	6.09613	2763	2852.91	-1
1	1	6.6428	6.24613	-1	-1	-1
1	1	6.7928	6.24613	-1	-1	-1
1	1	6.9428	6.24613	-1	-1	-1
1	1	7.0928	6.24613	-1	-1	-1
1	1	7.2428	6.24613	-1	-1	-1
1	1	7.3928	6.24613	-1	-1	-1
1	1	7.5428	6.24613	5356	-1	-1
1	1	7.6928	6.24613	4781	4864	-1
1	1	7.8428	6.24613	4874	4971.31	-1
1	1	7.9928	6.24613	4713	4792.69	-1
1	1	8.1428	6.24613	5073	5155.91	-1
1	1	8.2928	6.24613	-1	-1	-1
1	1	8.4428	6.24613	-1	-1	-1
1	1	8.5928	6.24613	2433	2515.31	-1
1	1	8.7428	6.24613	1917	1993.78	-1
1	1	8.8928	6.24613	1922	2010.16	-1
1	1	6.6428	6.39613	-1	-1	-1
1	1	6.7928	6.39613	-1	-1	-1
1	1	6.9428	6.39613	-1	-1	-1
1	1	7.0928	6.39613	-1	-1	-1
1	1	7.2428	6.39613	-1	-1	-1
1	1	7.3928	6.39613	-1	-1	-1
1	1	7.5428	6.39613	5270	5345.84	-1
1	1	7.6928	6.39613	4593	4697.12	-1
1	1	7.8428	6.39613	4438	4526.41	-1
1	1	7.9928	6.39613	4608	4701.06	-1
1	1	8.1428	6.39613	4781	4882.69	-1
1	1	8.2928	6.39613	4979	5078.12	-1
1	1	8.4428	6.39613	3136	3221.28	-1
1	1	8.5928	6.39613	3303	3398.94	-1
1	1	8.7428	6.39613	1759	1839.62	-1
1	1	8.8928	6.39613	1595	1676.53	-1
1	1	6.6428	6.54613	-1	-1	-1
1	1	6.7928	6.54613	-1	-1	-1
1	1	6.9428	6.54613	-1	-1	-1
1	1	7.0928	6.54613	-1	-1	-1
1	1	7.2428	6.54613	-1	-1	-1
1	1	7.3928	6.54613	-1	-1	-1
1	1	7.5428	6.54613	4901	4981.19	-1
1	1	7.6928	6.54613	4552	4630.12	-1
1	1	7.8428	6.54613	4350	4451.44	-1
1	1	7.9928	6.54613	4183	4262.94	-1
1	1	8.1428	6.54613	3356	3431.12	-1
1	1	8.2928	6.54613	3160	3262.03	-1
1	1	8.4428	6.54613	2969	3054.72	-1
1	1	8.5928	6.54613	2442	2529.28	-1
1	1	8.7428	6.54613	1618	1701.47	-1
1	1	8.8928	6.54613	1422	1513.75	-1
1	1	6.6428	6.69613	-1	-1	-1
1	1	6.7928	6.69613	-1	-1	-1
1	1	6.9428	6.69613	-1	-1	-1
1	1	7.0928	6.69613	-1	-1	-1
1	1	7.2428	6.69613	-1	-1	-1
1	1	7.3928	6.69613	-1	-1	-1
1	1	7.5428	6.69613	5110	5182.31	-1
1	1	7.6928	6.69613	4795	4915.19	-1
1	1	7.8428	6.69613	4027	4108.84	-1
1	1	7.9928	6.69613	3685	3762.34	-1
1	1	8.1428	6.69613	3514	3591.62	-1
1	1	8.2928	6.69613	3117	3213.09	-1
