Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-6.26596	3.75288	-1	-1	-1
1	1	-6.11596	3.75288	-1	-1	-1
1	1	-5.96596	3.75288	3792	3865.06	-1
1	1	-5.81596	3.75288	2464	2518.34	-1
1	1	-5.66596	3.75288	2327	2401.34	-1
1	1	-5.51596	3.75288	2360	2438.81	-1
1	1	-5.36596	3.75288	2359	2416.19	-1
1	1	-5.21596	3.75288	2377	2435.69	-1
1	1	-5.06596	3.75288	1510	1594.06	-1
1	1	-4.91596	3.75288	1374	1449.59	-1
1	1	-4.76596	3.75288	1517	1574.5	-1
1	1	-4.61596	3.75288	758	815.25	-1
1	1	-4.46596	3.75288	663	710.906	-1
1	1	-4.31596	3.75288	1070	1122.09	-1
1	1	-4.16596	3.75288	1102	1164.56	-1
1	1	-4.01596	3.75288	3631	3682.53	-1
1	1	-6.26596	3.90288	4896	4973.09	-1
1	1	-6.11596	3.90288	-1	-1	-1
1	1	-5.96596	3.90288	2976	3041.91	-1
1	1	-5.81596	3.90288	2651	2772.53	-1
1	1	-5.66596	3.90288	2254	2324.09	-1
1	1	-5.51596	3.90288	2092	2161.31	-1
1	1	-5.36596	3.90288	2282	2354.66	-1
1	1	-5.21596	3.90288	1546	1601.53	-1
1	1	-5.06596	3.90288	1482	1568.28	-1
1	1	-4.91596	3.90288	1352	1428.5	-1
1	1	-4.76596	3.90288	1068	1139.88	-1
1	1	-4.61596	3.90288	962	1011.62	-1
1	1	-4.46596	3.90288	866	910.469	-1
1	1	-4.31596	3.90288	956	1015.38	-1
1	1	-4.16596	3.90288	1202	1260.34	-1
1	1	-4.01596	3.90288	1236	1283.12	-1
1	1	-6.26596	4.05288	4761	4818.03	-1
1	1	-6.11596	4.05288	2843	2933.53	-1
1	1	-5.96596	4.05288	2695	2755.19	-1
1	1	-5.81596	4.05288	2447	2507.38	-1
1	1	-5.66596	4.05288	2170	2239.56	-1
1	1	-5.51596	4.05288	2038	2112.34	-1
