Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-5.03236	-2.47324	-1	-1	-1
1	1	-4.88236	-2.47324	-1	-1	-1
1	1	-4.73236	-2.47324	-1	-1	-1
1	1	-4.58236	-2.47324	-1	-1	-1
1	1	-4.43236	-2.47324	-1	-1	-1
1	1	-4.28236	-2.47324	-1	-1	-1
1	1	-4.13236	-2.47324	-1	-1	-1
1	1	-3.98236	-2.47324	-1	-1	-1
1	1	-3.83236	-2.47324	-1	-1	-1
1	1	-3.68236	-2.47324	-1	-1	-1
1	1	-3.53236	-2.47324	-1	-1	-1
1	1	-3.38236	-2.47324	-1	-1	-1
1	1	-3.23236	-2.47324	4018	4096.22	-1
1	1	-3.08236	-2.47324	4185	4218.78	-1
1	1	-2.93236	-2.47324	4255	4289.19	-1
1	1	-2.78236	-2.47324	1370	1420.69	-1
1	1	-5.03236	-2.32324	-1	-1	-1
1	1	-4.88236	-2.32324	-1	-1	-1
1	1	-4.73236	-2.32324	-1	-1	-1
1	1	-4.58236	-2.32324	-1	-1	-1
1	1	-4.43236	-2.32324	-1	-1	-1
1	1	-4.28236	-2.32324	-1	-1	-1
1	1	-4.13236	-2.32324	-1	-1	-1
1	1	-3.98236	-2.32324	-1	-1	-1
1	1	-3.83236	-2.32324	-1	-1	-1
1	1	-3.68236	-2.32324	-1	-1	-1
1	1	-3.53236	-2.32324	3618	3650.59	-1
1	1	-3.38236	-2.32324	3893	3930	-1
1	1	-3.23236	-2.32324	3809	3849.97	-1
1	1	-3.08236	-2.32324	3869	3910.09	-1
1	1	-2.93236	-2.32324	4082	4115.22	-1
1	1	-2.78236	-2.32324	1480	1554.69	-1
1	1	-5.03236	-2.17324	-1	-1	-1
1	1	-4.88236	-2.17324	-1	-1	-1
1	1	-4.73236	-2.17324	-1	-1	-1
1	1	-4.58236	-2.17324	-1	-1	-1
1	1	-4.43236	-2.17324	3349	3430.38	-1
1	1	-4.28236	-2.17324	-1	-1	-1
1	1	-4.13236	-2.17324	-1	-1	-1
1	1	-3.98236	-2.17324	3826	3876.75	-1
1	1	-3.83236	-2.17324	3657	3694.97	-1
1	1	-3.68236	-2.17324	3385	3451.97	-1
1	1	-3.53236	-2.17324	3505	3547.94	-1
1	1	-3.38236	-2.17324	3552	3586.06	-1
1	1	-3.23236	-2.17324	3731	3764.5	-1
1	1	-3.08236	-2.17324	3967	4007.81	-1
1	1	-2.93236	-2.17324	4025	4057.75	-1
1	1	-2.78236	-2.17324	-1	-1	-1
1	1	-5.03236	-2.02324	-1	-1	-1
1	1	-4.88236	-2.02324	-1	-1	-1
1	1	-4.73236	-2.02324	-1	-1	-1
1	1	-4.58236	-2.02324	3454	3512.31	-1
1	1	-4.43236	-2.02324	3242	3307.41	-1
1	1	-4.28236	-2.02324	3158	3202.25	-1
1	1	-4.13236	-2.02324	3944	4004.34	-1
1	1	-3.98236	-2.02324	3527	3581.47	-1
1	1	-3.83236	-2.02324	2805	2849.78	-1
1	1	-3.68236	-2.02324	2738	2798.66	-1
1	1	-3.53236	-2.02324	3449	3500.84	-1
1	1	-3.38236	-2.02324	3526	3597.38	-1
1	1	-3.23236	-2.02324	3692	3724.59	-1
1	1	-3.08236	-2.02324	3935	3971.81	-1
1	1	-2.93236	-2.02324	4096	4142.41	-1
1	1	-2.78236	-2.02324	-1	-1	-1
1	1	-5.03236	-1.87324	-1	-1	-1
1	1	-4.88236	-1.87324	-1	-1	-1
1	1	-4.73236	-1.87324	-1	-1	-1
1	1	-4.58236	-1.87324	3318	3358.69	-1
1	1	-4.43236	-1.87324	3124	3170.53	-1
1	1	-4.28236	-1.87324	3041	3096.44	-1
1	1	-4.13236	-1.87324	2730	2780.19	-1
1	1	-3.98236	-1.87324	2566	2656.56	-1
1	1	-3.83236	-1.87324	2668	2734.59	-1
1	1	-3.68236	-1.87324	2648	2687	-1
1	1	-3.53236	-1.87324	3368	3408.56	-1
1	1	-3.38236	-1.87324	3424	3459.59	-1
1	1	-3.23236	-1.87324	3763	3806.19	-1
1	1	-3.08236	-1.87324	-1	-1	-1
1	1	-2.93236	-1.87324	635	668	-1
1	1	-2.78236	-1.87324	-1	-1	-1
1	1	-5.03236	-1.72324	-1	-1	-1
1	1	-4.88236	-1.72324	-1	-1	-1
1	1	-4.73236	-1.72324	-1	-1	-1
1	1	-4.58236	-1.72324	3765	3811.66	-1
1	1	-4.43236	-1.72324	3210	3300.25	-1
1	1	-4.28236	-1.72324	2950	2993.53	-1
