Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	3.95726	6.93174	2853	2912.06	-1
1	1	4.10726	6.93174	3421	3482.16	-1
1	1	4.25726	6.93174	2582	2647.19	-1
1	1	4.40726	6.93174	3087	3210.66	-1
1	1	4.55726	6.93174	3296	3355.53	-1
1	1	4.70726	6.93174	-1	-1	-1
1	1	4.85726	6.93174	-1	-1	-1
1	1	5.00726	6.93174	-1	-1	-1
1	1	5.15726	6.93174	2379	2460.22	-1
1	1	5.30726	6.93174	-1	-1	-1
1	1	5.45726	6.93174	2950	3012.75	-1
1	1	5.60726	6.93174	3077	3140.94	-1
1	1	5.75726	6.93174	-1	-1	-1
1	1	5.90726	6.93174	-1	-1	-1
1	1	6.05726	6.93174	-1	-1	-1
1	1	6.20726	6.93174	5204	5274.69	-1
1	1	3.95726	7.08174	3702	3765.78	-1
1	1	4.10726	7.08174	3537	3596.81	-1
1	1	4.25726	7.08174	3269	3332.56	-1
1	1	4.40726	7.08174	-1	-1	-1
1	1	4.55726	7.08174	-1	-1	-1
1	1	4.70726	7.08174	-1	-1	-1
1	1	4.85726	7.08174	-1	-1	-1
1	1	5.00726	7.08174	-1	-1	-1
1	1	5.15726	7.08174	-1	-1	-1
1	1	5.30726	7.08174	-1	-1	-1
1	1	5.45726	7.08174	-1	-1	-1
1	1	5.60726	7.08174	-1	-1	-1
1	1	5.75726	7.08174	-1	-1	-1
1	1	5.90726	7.08174	-1	-1	-1
1	1	6.05726	7.08174	-1	-1	-1
1	1	6.20726	7.08174	-1	-1	-1
1	1	3.95726	7.23174	1287	1399.28	-1
1	1	4.10726	7.23174	3831	3894.88	-1
1	1	4.25726	7.23174	3660	3755.72	-1
1	1	4.40726	7.23174	-1	-1	-1
1	1	4.55726	7.23174	-1	-1	-1
1	1	4.70726	7.23174	-1	-1	-1
1	1	4.85726	7.23174	-1	-1	-1
1	1	5.00726	7.23174	-1	-1	-1
1	1	5.15726	7.23174	-1	-1	-1
1	1	5.30726	7.23174	-1	-1	-1
1	1	5.45726	7.23174	-1	-1	-1
1	1	5.60726	7.23174	-1	-1	-1
1	1	5.75726	7.23174	-1	-1	-1
1	1	5.90726	7.23174	-1	-1	-1
1	1	6.05726	7.23174	-1	-1	-1
1	1	6.20726	7.23174	-1	-1	-1
1	1	3.95726	7.38174	-1	-1	-1
1	1	4.10726	7.38174	-1	-1	-1
1	1	4.25726	7.38174	-1	-1	-1
1	1	4.40726	7.38174	-1	-1	-1
1	1	4.55726	7.38174	-1	-1	-1
1	1	4.70726	7.38174	-1	-1	-1
1	1	4.85726	7.38174	-1	-1	-1
1	1	5.00726	7.38174	-1	-1	-1
1	1	5.15726	7.38174	-1	-1	-1
1	1	5.30726	7.38174	-1	-1	-1
1	1	5.45726	7.38174	-1	-1	-1
1	1	5.60726	7.38174	-1	-1	-1
1	1	5.75726	7.38174	-1	-1	-1
1	1	5.90726	7.38174	-1	-1	-1
1	1	6.05726	7.38174	-1	-1	-1
1	1	6.20726	7.38174	-1	-1	-1
1	1	3.95726	7.53174	-1	-1	-1
1	1	4.10726	7.53174	-1	-1	-1
1	1	4.25726	7.53174	-1	-1	-1
1	1	4.40726	7.53174	-1	-1	-1
1	1	4.55726	7.53174	-1	-1	-1
1	1	4.70726	7.53174	-1	-1	-1
1	1	4.85726	7.53174	-1	-1	-1
1	1	5.00726	7.53174	-1	-1	-1
1	1	5.15726	7.53174	-1	-1	-1
1	1	5.30726	7.53174	-1	-1	-1
1	1	5.45726	7.53174	-1	-1	-1
1	1	5.60726	7.53174	-1	-1	-1
1	1	5.75726	7.53174	-1	-1	-1
1	1	5.90726	7.53174	-1	-1	-1
1	1	6.05726	7.53174	-1	-1	-1
1	1	6.20726	7.53174	-1	-1	-1
1	1	3.95726	7.68174	-1	-1	-1
1	1	4.10726	7.68174	-1	-1	-1
1	1	4.25726	7.68174	-1	-1	-1
1	1	4.40726	7.68174	-1	-1	-1
1	1	4.55726	7.68174	-1	-1	-1
1	1	4.70726	7.68174	-1	-1	-1
1	1	4.85726	7.68174	-1	-1	-1
1	1	5.00726	7.68174	-1	-1	-1
1	1	5.15726	7.68174	-1	-1	-1
1	1	5.30726	7.68174	-1	-1	-1
1	1	5.45726	7.68174	-1	-1	-1
1	1	5.60726	7.68174	-1	-1	-1
1	1	5.75726	7.68174	-1	-1	-1
1	1	5.90726	7.68174	-1	-1	-1
1	1	6.05726	7.68174	-1	-1	-1
1	1	6.20726	7.68174	-1	-1	-1
1	1	3.95726	7.83174	-1	-1	-1
1	1	4.10726	7.83174	-1	-1	-1
1	1	4.25726	7.83174	-1	-1	-1
1	1	4.40726	7.83174	-1	-1	-1
1	1	4.55726	7.83174	-1	-1	-1
1	1	4.70726	7.83174	-1	-1	-1
1	1	4.85726	7.83174	-1	-1	-1
1	1	5.00726	7.83174	-1	-1	-1
1	1	5.15726	7.83174	-1	-1	-1
1	1	5.30726	7.83174	-1	-1	-1
1	1	5.45726	7.83174	-1	-1	-1
1	1	5.60726	7.83174	-1	-1	-1
1	1	5.75726	7.83174	-1	-1	-1
1	1	5.90726	7.83174	-1	-1	-1
1	1	6.05726	7.83174	-1	-1	-1
1	1	6.20726	7.83174	-1	-1	-1
1	1	3.95726	7.98174	4100	4171.44	-1
1	1	4.10726	7.98174	-1	-1	-1
1	1	4.25726	7.98174	-1	-1	-1
1	1	4.40726	7.98174	-1	-1	-1
1	1	4.55726	7.98174	-1	-1	-1
1	1	4.70726	7.98174	-1	-1	-1
1	1	4.85726	7.98174	-1	-1	-1
1	1	5.00726	7.98174	-1	-1	-1
1	1	5.15726	7.98174	-1	-1	-1
1	1	5.30726	7.98174	-1	-1	-1
1	1	5.45726	7.98174	-1	-1	-1
1	1	5.60726	7.98174	-1	-1	-1
1	1	5.75726	7.98174	-1	-1	-1
1	1	5.90726	7.98174	-1	-1	-1
1	1	6.05726	7.98174	-1	-1	-1
1	1	6.20726	7.98174	-1	-1	-1
1	1	3.95726	8.13174	3943	4034.72	-1
1	1	4.10726	8.13174	-1	-1	-1
1	1	4.25726	8.13174	-1	-1	-1
1	1	4.40726	8.13174	-1	-1	-1
1	1	4.55726	8.13174	-1	-1	-1
1	1	4.70726	8.13174	-1	-1	-1
1	1	4.85726	8.13174	-1	-1	-1
1	1	5.00726	8.13174	-1	-1	-1
1	1	5.15726	8.13174	-1	-1	-1
1	1	5.30726	8.13174	-1	-1	-1
1	1	5.45726	8.13174	-1	-1	-1
1	1	5.60726	8.13174	-1	-1	-1
1	1	5.75726	8.13174	-1	-1	-1
1	1	5.90726	8.13174	-1	-1	-1
1	1	6.05726	8.13174	-1	-1	-1
1	1	6.20726	8.13174	-1	-1	-1
1	1	3.95726	8.28174	4928	5002.94	-1
1	1	4.10726	8.28174	-1	-1	-1
1	1	4.25726	8.28174	-1	-1	-1
1	1	4.40726	8.28174	-1	-1	-1
1	1	4.55726	8.28174	-1	-1	-1
1	1	4.70726	8.28174	-1	-1	-1
1	1	4.85726	8.28174	-1	-1	-1
1	1	5.00726	8.28174	-1	-1	-1
1	1	5.15726	8.28174	-1	-1	-1
1	1	5.30726	8.28174	-1	-1	-1
1	1	5.45726	8.28174	-1	-1	-1
1	1	5.60726	8.28174	-1	-1	-1
1	1	5.75726	8.28174	-1	-1	-1
1	1	5.90726	8.28174	-1	-1	-1
1	1	6.05726	8.28174	-1	-1	-1
1	1	6.20726	8.28174	-1	-1	-1
1	1	3.95726	8.43174	4647	4720.5	-1
1	1	4.10726	8.43174	4790	4889.5	-1
1	1	4.25726	8.43174	-1	-1	-1
1	1	4.40726	8.43174	-1	-1	-1
1	1	4.55726	8.43174	-1	-1	-1
1	1	4.70726	8.43174	-1	-1	-1
1	1	4.85726	8.43174	-1	-1	-1
1	1	5.00726	8.43174	-1	-1	-1
1	1	5.15726	8.43174	-1	-1	-1
1	1	5.30726	8.43174	-1	-1	-1
1	1	5.45726	8.43174	-1	-1	-1
1	1	5.60726	8.43174	-1	-1	-1
1	1	5.75726	8.43174	-1	-1	-1
1	1	5.90726	8.43174	-1	-1	-1
1	1	6.05726	8.43174	-1	-1	-1
1	1	6.20726	8.43174	-1	-1	-1
1	1	3.95726	8.58174	4611	4681.16	-1
1	1	4.10726	8.58174	4752	4837.91	-1
1	1	4.25726	8.58174	4958	5057.44	-1
1	1	4.40726	8.58174	-1	-1	-1
1	1	4.55726	8.58174	-1	-1	-1
1	1	4.70726	8.58174	-1	-1	-1
1	1	4.85726	8.58174	-1	-1	-1
1	1	5.00726	8.58174	-1	-1	-1
1	1	5.15726	8.58174	-1	-1	-1
1	1	5.30726	8.58174	-1	-1	-1
1	1	5.45726	8.58174	-1	-1	-1
1	1	5.60726	8.58174	-1	-1	-1
1	1	5.75726	8.58174	-1	-1	-1
1	1	5.90726	8.58174	-1	-1	-1
1	1	6.05726	8.58174	-1	-1	-1
1	1	6.20726	8.58174	-1	-1	-1
1	1	3.95726	8.73174	4430	4504.31	-1
1	1	4.10726	8.73174	4519	4597.97	-1
1	1	4.25726	8.73174	4795	4873.28	-1
1	1	4.40726	8.73174	-1	-1	-1
1	1	4.55726	8.73174	-1	-1	-1
1	1	4.70726	8.73174	-1	-1	-1
1	1	4.85726	8.73174	-1	-1	-1
1	1	5.00726	8.73174	-1	-1	-1
1	1	5.15726	8.73174	-1	-1	-1
1	1	5.30726	8.73174	-1	-1	-1
1	1	5.45726	8.73174	-1	-1	-1
1	1	5.60726	8.73174	-1	-1	-1
1	1	5.75726	8.73174	-1	-1	-1
1	1	5.90726	8.73174	-1	-1	-1
1	1	6.05726	8.73174	-1	-1	-1
1	1	6.20726	8.73174	-1	-1	-1
1	1	3.95726	8.88174	4316	4387.94	-1
1	1	4.10726	8.88174	4484	4562.97	-1
1	1	4.25726	8.88174	5145	5217.47	-1
1	1	4.40726	8.88174	5304	5377.5	-1
1	1	4.55726	8.88174	-1	-1	-1
1	1	4.70726	8.88174	-1	-1	-1
1	1	4.85726	8.88174	-1	-1	-1
1	1	5.00726	8.88174	-1	-1	-1
1	1	5.15726	8.88174	-1	-1	-1
1	1	5.30726	8.88174	-1	-1	-1
1	1	5.45726	8.88174	-1	-1	-1
1	1	5.60726	8.88174	-1	-1	-1
1	1	5.75726	8.88174	-1	-1	-1
1	1	5.90726	8.88174	-1	-1	-1
1	1	6.05726	8.88174	-1	-1	-1
1	1	6.20726	8.88174	-1	-1	-1
1	1	3.95726	9.03174	4152	4224.41	-1
1	1	4.10726	9.03174	4331	4406.44	-1
1	1	4.25726	9.03174	-1	-1	-1
1	1	4.40726	9.03174	-1	-1	-1
1	1	4.55726	9.03174	-1	-1	-1
1	1	4.70726	9.03174	-1	-1	-1
1	1	4.85726	9.03174	-1	-1	-1
1	1	5.00726	9.03174	-1	-1	-1
1	1	5.15726	9.03174	-1	-1	-1
1	1	5.30726	9.03174	-1	-1	-1
1	1	5.45726	9.03174	-1	-1	-1
1	1	5.60726	9.03174	-1	-1	-1
1	1	5.75726	9.03174	-1	-1	-1
1	1	5.90726	9.03174	-1	-1	-1
1	1	6.05726	9.03174	-1	-1	-1
1	1	6.20726	9.03174	-1	-1	-1
1	1	3.95726	9.18174	4302	4392.81	-1
1	1	4.10726	9.18174	4560	4639.69	-1
1	1	4.25726	9.18174	4838	4923.03	-1
1	1	4.40726	9.18174	-1	-1	-1
1	1	4.55726	9.18174	-1	-1	-1
1	1	4.70726	9.18174	5126	5206.94	-1
1	1	4.85726	9.18174	5283	5355.84	-1
1	1	5.00726	9.18174	-1	-1	-1
1	1	5.15726	9.18174	-1	-1	-1
