Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-0.255166	6.15839	-1	-1	-1
1	1	-0.105166	6.15839	-1	-1	-1
1	1	0.0448345	6.15839	2488	2537.72	-1
1	1	0.194834	6.15839	2582	2629.59	-1
1	1	0.344834	6.15839	-1	-1	-1
1	1	0.494834	6.15839	-1	-1	-1
1	1	0.644834	6.15839	5057	5123.84	-1
1	1	0.794834	6.15839	54	134.219	-1
1	1	0.944834	6.15839	199	244.688	-1
1	1	1.09483	6.15839	2298	2349.47	-1
1	1	1.24483	6.15839	2631	2677.91	-1
1	1	1.39483	6.15839	2734	2783.88	-1
1	1	1.54483	6.15839	5390	-1	-1
1	1	1.69483	6.15839	-1	-1	-1
1	1	1.84483	6.15839	-1	-1	-1
1	1	1.99483	6.15839	-1	-1	-1
1	1	-0.255166	6.30839	-1	-1	-1
1	1	-0.105166	6.30839	-1	-1	-1
1	1	0.0448345	6.30839	-1	-1	-1
1	1	0.194834	6.30839	-1	-1	-1
1	1	0.344834	6.30839	-1	-1	-1
1	1	0.494834	6.30839	-1	-1	-1
1	1	0.644834	6.30839	4941	5000.75	-1
1	1	0.794834	6.30839	2514	2566.47	-1
1	1	0.944834	6.30839	2409	2461.53	-1
1	1	1.09483	6.30839	2636	2686.47	-1
1	1	1.24483	6.30839	2654	2705.75	-1
1	1	1.39483	6.30839	2840	2895.69	-1
1	1	1.54483	6.30839	-1	-1	-1
1	1	1.69483	6.30839	-1	-1	-1
1	1	1.84483	6.30839	-1	-1	-1
1	1	1.99483	6.30839	-1	-1	-1
1	1	-0.255166	6.45839	-1	-1	-1
1	1	-0.105166	6.45839	-1	-1	-1
1	1	0.0448345	6.45839	-1	-1	-1
1	1	0.194834	6.45839	-1	-1	-1
1	1	0.344834	6.45839	-1	-1	-1
1	1	0.494834	6.45839	3917	3969.69	-1
1	1	0.644834	6.45839	3833	3893.69	-1
1	1	0.794834	6.45839	2741	2793.47	-1
1	1	0.944834	6.45839	2532	2587.72	-1
1	1	1.09483	6.45839	2842	2901.91	-1
1	1	1.24483	6.45839	5247	5302.09	-1
1	1	1.39483	6.45839	5220	5312	-1
1	1	1.54483	6.45839	-1	-1	-1
1	1	1.69483	6.45839	-1	-1	-1
1	1	1.84483	6.45839	-1	-1	-1
1	1	1.99483	6.45839	-1	-1	-1
1	1	-0.255166	6.60839	5218	5275.41	-1
1	1	-0.105166	6.60839	-1	-1	-1
1	1	0.0448345	6.60839	4801	4857.72	-1
1	1	0.194834	6.60839	3841	3899.91	-1
1	1	0.344834	6.60839	3619	3673.88	-1
1	1	0.494834	6.60839	3289	3346.41	-1
1	1	0.644834	6.60839	3172	3228.72	-1
1	1	0.794834	6.60839	3040	3094.69	-1
1	1	0.944834	6.60839	2947	3003.34	-1
1	1	1.09483	6.60839	4544	4611.44	-1
1	1	1.24483	6.60839	4797	4877.09	-1
1	1	1.39483	6.60839	5114	5166.84	-1
1	1	1.54483	6.60839	-1	-1	-1
1	1	1.69483	6.60839	-1	-1	-1
1	1	1.84483	6.60839	-1	-1	-1
1	1	1.99483	6.60839	-1	-1	-1
1	1	-0.255166	6.75839	4984	5042.75	-1
1	1	-0.105166	6.75839	4607	4661.84	-1
1	1	0.0448345	6.75839	4343	4398.5	-1
1	1	0.194834	6.75839	3727	3781.78	-1
1	1	0.344834	6.75839	3505	3564.69	-1
1	1	0.494834	6.75839	3398	3448.97	-1
1	1	0.644834	6.75839	3269	3321.19	-1
1	1	0.794834	6.75839	3144	3200.47	-1
1	1	0.944834	6.75839	3378	3436.19	-1
1	1	1.09483	6.75839	4491	4567.06	-1
1	1	1.24483	6.75839	4603	4702.22	-1
1	1	1.39483	6.75839	5360	-1	-1
1	1	1.54483	6.75839	-1	-1	-1
1	1	1.69483	6.75839	-1	-1	-1
1	1	1.84483	6.75839	-1	-1	-1
1	1	1.99483	6.75839	-1	-1	-1
1	1	-0.255166	6.90839	5041	5102.62	-1
