Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-3.59257	-0.716518	-1	-1	-1
1	1	-3.44257	-0.716518	-1	-1	-1
1	1	-3.29257	-0.716518	-1	-1	-1
1	1	-3.14257	-0.716518	-1	-1	-1
1	1	-2.99257	-0.716518	5139	5171.88	-1
1	1	-2.84257	-0.716518	-1	-1	-1
1	1	-2.69257	-0.716518	-1	-1	-1
1	1	-2.54257	-0.716518	-1	-1	-1
1	1	-2.39257	-0.716518	-1	-1	-1
1	1	-2.24257	-0.716518	243	288.719	-1
1	1	-2.09257	-0.716518	2799	2830.47	-1
1	1	-1.94257	-0.716518	2739	2767.44	-1
1	1	-1.79257	-0.716518	715	746.031	-1
1	1	-1.64257	-0.716518	674	692.156	-1
1	1	-1.49257	-0.716518	531	572.906	-1
1	1	-1.34257	-0.716518	77	120.75	-1
1	1	-3.59257	-0.566518	-1	-1	-1
1	1	-3.44257	-0.566518	-1	-1	-1
1	1	-3.29257	-0.566518	-1	-1	-1
1	1	-3.14257	-0.566518	-1	-1	-1
1	1	-2.99257	-0.566518	-1	-1	-1
1	1	-2.84257	-0.566518	-1	-1	-1
1	1	-2.69257	-0.566518	-1	-1	-1
1	1	-2.54257	-0.566518	-1	-1	-1
1	1	-2.39257	-0.566518	-1	-1	-1
1	1	-2.24257	-0.566518	457	483.125	-1
1	1	-2.09257	-0.566518	2876	2899.56	-1
1	1	-1.94257	-0.566518	2789	2825.06	-1
1	1	-1.79257	-0.566518	1250	1276.19	-1
1	1	-1.64257	-0.566518	425	474.25	-1
1	1	-1.49257	-0.566518	316	348.719	-1
1	1	-1.34257	-0.566518	155	179.219	-1
1	1	-3.59257	-0.416518	-1	-1	-1
1	1	-3.44257	-0.416518	-1	-1	-1
1	1	-3.29257	-0.416518	-1	-1	-1
1	1	-3.14257	-0.416518	-1	-1	-1
1	1	-2.99257	-0.416518	-1	-1	-1
1	1	-2.84257	-0.416518	-1	-1	-1
