Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	0.00604593	7.09846	-1	-1	-1
1	1	0.156046	7.09846	-1	-1	-1
1	1	0.306046	7.09846	-1	-1	-1
1	1	0.456046	7.09846	-1	-1	-1
1	1	0.606046	7.09846	-1	-1	-1
1	1	0.756046	7.09846	-1	-1	-1
1	1	0.906046	7.09846	-1	-1	-1
1	1	1.05605	7.09846	-1	-1	-1
1	1	1.20605	7.09846	-1	-1	-1
1	1	1.35605	7.09846	-1	-1	-1
1	1	1.50605	7.09846	-1	-1	-1
1	1	1.65605	7.09846	-1	-1	-1
1	1	1.80605	7.09846	-1	-1	-1
1	1	1.95605	7.09846	-1	-1	-1
1	1	2.10605	7.09846	-1	-1	-1
1	1	2.25605	7.09846	-1	-1	-1
1	1	0.00604593	7.24846	-1	-1	-1
1	1	0.156046	7.24846	-1	-1	-1
1	1	0.306046	7.24846	-1	-1	-1
1	1	0.456046	7.24846	-1	-1	-1
1	1	0.606046	7.24846	-1	-1	-1
1	1	0.756046	7.24846	-1	-1	-1
1	1	0.906046	7.24846	-1	-1	-1
1	1	1.05605	7.24846	-1	-1	-1
1	1	1.20605	7.24846	-1	-1	-1
1	1	1.35605	7.24846	-1	-1	-1
1	1	1.50605	7.24846	-1	-1	-1
1	1	1.65605	7.24846	-1	-1	-1
1	1	1.80605	7.24846	-1	-1	-1
1	1	1.95605	7.24846	-1	-1	-1
1	1	2.10605	7.24846	-1	-1	-1
1	1	2.25605	7.24846	-1	-1	-1
1	1	0.00604593	7.39846	-1	-1	-1
1	1	0.156046	7.39846	-1	-1	-1
1	1	0.306046	7.39846	-1	-1	-1
1	1	0.456046	7.39846	-1	-1	-1
1	1	0.606046	7.39846	-1	-1	-1
1	1	0.756046	7.39846	-1	-1	-1
1	1	0.906046	7.39846	-1	-1	-1
1	1	1.05605	7.39846	-1	-1	-1
1	1	1.20605	7.39846	-1	-1	-1
1	1	1.35605	7.39846	-1	-1	-1
1	1	1.50605	7.39846	-1	-1	-1
1	1	1.65605	7.39846	-1	-1	-1
1	1	1.80605	7.39846	-1	-1	-1
1	1	1.95605	7.39846	-1	-1	-1
1	1	2.10605	7.39846	-1	-1	-1
1	1	2.25605	7.39846	-1	-1	-1
1	1	0.00604593	7.54846	-1	-1	-1
1	1	0.156046	7.54846	-1	-1	-1
1	1	0.306046	7.54846	-1	-1	-1
1	1	0.456046	7.54846	-1	-1	-1
1	1	0.606046	7.54846	-1	-1	-1
1	1	0.756046	7.54846	-1	-1	-1
1	1	0.906046	7.54846	-1	-1	-1
1	1	1.05605	7.54846	-1	-1	-1
1	1	1.20605	7.54846	-1	-1	-1
1	1	1.35605	7.54846	-1	-1	-1
1	1	1.50605	7.54846	-1	-1	-1
1	1	1.65605	7.54846	-1	-1	-1
1	1	1.80605	7.54846	-1	-1	-1
1	1	1.95605	7.54846	-1	-1	-1
1	1	2.10605	7.54846	-1	-1	-1
1	1	2.25605	7.54846	-1	-1	-1
1	1	0.00604593	7.69846	-1	-1	-1
