Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-2.73158	3.85517	628	686.531	-1
1	1	-2.58158	3.85517	721	779.125	-1
1	1	-2.43158	3.85517	86	127	-1
1	1	-2.28158	3.85517	166	235.344	-1
1	1	-2.13158	3.85517	1156	1195.28	-1
1	1	-1.98158	3.85517	1588	1624.34	-1
1	1	-1.83158	3.85517	1896	1936.34	-1
1	1	-1.68158	3.85517	2284	2332.47	-1
1	1	-1.53158	3.85517	-1	-1	-1
1	1	-1.38158	3.85517	4165	4201.53	-1
1	1	-1.23158	3.85517	4233	4265.88	-1
1	1	-1.08158	3.85517	-1	-1	-1
1	1	-0.93158	3.85517	-1	-1	-1
1	1	-0.78158	3.85517	-1	-1	-1
1	1	-0.63158	3.85517	-1	-1	-1
1	1	-0.48158	3.85517	-1	-1	-1
1	1	-2.73158	4.00517	473	512.906	-1
1	1	-2.58158	4.00517	375	433.188	-1
1	1	-2.43158	4.00517	346	394.75	-1
1	1	-2.28158	4.00517	274	308.625	-1
1	1	-2.13158	4.00517	1422	1554.19	-1
1	1	-1.98158	4.00517	1656	1693.44	-1
1	1	-1.83158	4.00517	2170	2249.16	-1
1	1	-1.68158	4.00517	-1	-1	-1
1	1	-1.53158	4.00517	-1	-1	-1
1	1	-1.38158	4.00517	-1	-1	-1
1	1	-1.23158	4.00517	-1	-1	-1
1	1	-1.08158	4.00517	-1	-1	-1
1	1	-0.93158	4.00517	-1	-1	-1
1	1	-0.78158	4.00517	-1	-1	-1
1	1	-0.63158	4.00517	878	915	-1
1	1	-0.48158	4.00517	294	407.5	-1
1	1	-2.73158	4.15517	1063	1110.53	-1
1	1	-2.58158	4.15517	547	588.625	-1
1	1	-2.43158	4.15517	884	926.75	-1
1	1	-2.28158	4.15517	441	477.188	-1
1	1	-2.13158	4.15517	1737	1804.59	-1
1	1	-1.98158	4.15517	1788	1834.03	-1
1	1	-1.83158	4.15517	1919	1969.09	-1
1	1	-1.68158	4.15517	-1	-1	-1
1	1	-1.53158	4.15517	-1	-1	-1
1	1	-1.38158	4.15517	-1	-1	-1
1	1	-1.23158	4.15517	-1	-1	-1
1	1	-1.08158	4.15517	-1	-1	-1
1	1	-0.93158	4.15517	-1	-1	-1
1	1	-0.78158	4.15517	-1	-1	-1
1	1	-0.63158	4.15517	797	832.75	-1
1	1	-0.48158	4.15517	459	495.031	-1
1	1	-2.73158	4.30517	1312	1353.56	-1
1	1	-2.58158	4.30517	963	1006.84	-1
1	1	-2.43158	4.30517	1043	1082.81	-1
1	1	-2.28158	4.30517	2160	2210.41	-1
1	1	-2.13158	4.30517	1850	1932.97	-1
1	1	-1.98158	4.30517	1908	1958.31	-1
1	1	-1.83158	4.30517	2082	2180.97	-1
1	1	-1.68158	4.30517	2776	2831.28	-1
1	1	-1.53158	4.30517	-1	-1	-1
1	1	-1.38158	4.30517	-1	-1	-1
1	1	-1.23158	4.30517	-1	-1	-1
1	1	-1.08158	4.30517	-1	-1	-1
1	1	-0.93158	4.30517	-1	-1	-1
1	1	-0.78158	4.30517	-1	-1	-1
1	1	-0.63158	4.30517	716	764.594	-1
1	1	-0.48158	4.30517	530	572.125	-1
1	1	-2.73158	4.45517	1320	1370.28	-1
1	1	-2.58158	4.45517	1132	1177.53	-1
1	1	-2.43158	4.45517	1220	1260.75	-1
1	1	-2.28158	4.45517	2134	2198.91	-1
1	1	-2.13158	4.45517	2014	2063.28	-1
1	1	-1.98158	4.45517	1972	2016.16	-1
1	1	-1.83158	4.45517	2060	2118.75	-1
1	1	-1.68158	4.45517	2253	2291.56	-1
1	1	-1.53158	4.45517	-1	-1	-1
1	1	-1.38158	4.45517	-1	-1	-1
1	1	-1.23158	4.45517	-1	-1	-1
1	1	-1.08158	4.45517	-1	-1	-1
1	1	-0.93158	4.45517	-1	-1	-1
1	1	-0.78158	4.45517	-1	-1	-1
1	1	-0.63158	4.45517	-1	-1	-1
1	1	-0.48158	4.45517	611	648.906	-1
1	1	-2.73158	4.60517	2863	2920.16	-1
1	1	-2.58158	4.60517	2719	2796.16	-1
1	1	-2.43158	4.60517	2343	2386.5	-1
1	1	-2.28158	4.60517	2149	2219.66	-1
1	1	-2.13158	4.60517	2249	2299.47	-1
1	1	-1.98158	4.60517	2558	2604.16	-1
1	1	-1.83158	4.60517	2874	2925.16	-1
1	1	-1.68158	4.60517	2981	3019.28	-1
1	1	-1.53158	4.60517	3090	3141.72	-1
1	1	-1.38158	4.60517	-1	-1	-1
1	1	-1.23158	4.60517	-1	-1	-1
1	1	-1.08158	4.60517	-1	-1	-1
1	1	-0.93158	4.60517	-1	-1	-1
1	1	-0.78158	4.60517	-1	-1	-1
1	1	-0.63158	4.60517	-1	-1	-1
1	1	-0.48158	4.60517	-1	-1	-1
1	1	-2.73158	4.75517	2848	2904.97	-1
1	1	-2.58158	4.75517	2587	2667.19	-1
1	1	-2.43158	4.75517	2457	2519.16	-1
1	1	-2.28158	4.75517	2515	2587.19	-1
1	1	-2.13158	4.75517	2357	2401	-1
1	1	-1.98158	4.75517	2460	2508.12	-1
1	1	-1.83158	4.75517	3060	3122.94	-1
1	1	-1.68158	4.75517	3009	3050	-1
1	1	-1.53158	4.75517	-1	-1	-1
1	1	-1.38158	4.75517	-1	-1	-1
1	1	-1.23158	4.75517	-1	-1	-1
1	1	-1.08158	4.75517	-1	-1	-1
1	1	-0.93158	4.75517	-1	-1	-1
1	1	-0.78158	4.75517	-1	-1	-1
1	1	-0.63158	4.75517	-1	-1	-1
1	1	-0.48158	4.75517	-1	-1	-1
1	1	-2.73158	4.90517	2958	3001.09	-1
1	1	-2.58158	4.90517	3039	3116.34	-1
1	1	-2.43158	4.90517	3169	3216.47	-1
1	1	-2.28158	4.90517	2579	2632.62	-1
1	1	-2.13158	4.90517	-1	-1	-1
1	1	-1.98158	4.90517	-1	-1	-1
1	1	-1.83158	4.90517	-1	-1	-1
1	1	-1.68158	4.90517	-1	-1	-1
1	1	-1.53158	4.90517	-1	-1	-1
1	1	-1.38158	4.90517	-1	-1	-1
1	1	-1.23158	4.90517	-1	-1	-1
1	1	-1.08158	4.90517	-1	-1	-1
1	1	-0.93158	4.90517	-1	-1	-1
1	1	-0.78158	4.90517	-1	-1	-1
1	1	-0.63158	4.90517	-1	-1	-1
1	1	-0.48158	4.90517	4563	4672.56	-1
1	1	-2.73158	5.05517	3772	3818.91	-1
1	1	-2.58158	5.05517	3451	3568.91	-1
1	1	-2.43158	5.05517	3190	3234.62	-1
1	1	-2.28158	5.05517	3268	3311.12	-1
1	1	-2.13158	5.05517	5177	5229.19	-1
1	1	-1.98158	5.05517	-1	-1	-1
1	1	-1.83158	5.05517	-1	-1	-1
1	1	-1.68158	5.05517	-1	-1	-1
1	1	-1.53158	5.05517	-1	-1	-1
1	1	-1.38158	5.05517	-1	-1	-1
1	1	-1.23158	5.05517	-1	-1	-1
1	1	-1.08158	5.05517	-1	-1	-1
1	1	-0.93158	5.05517	-1	-1	-1
1	1	-0.78158	5.05517	-1	-1	-1
1	1	-0.63158	5.05517	-1	-1	-1
1	1	-0.48158	5.05517	-1	-1	-1
1	1	-2.73158	5.20517	3676	3723.66	-1
1	1	-2.58158	5.20517	3473	3520.84	-1
1	1	-2.43158	5.20517	3370	3427.25	-1
1	1	-2.28158	5.20517	3867	3932.97	-1
1	1	-2.13158	5.20517	4874	4944.38	-1
1	1	-1.98158	5.20517	5110	5183.34	-1
1	1	-1.83158	5.20517	-1	-1	-1
1	1	-1.68158	5.20517	-1	-1	-1
1	1	-1.53158	5.20517	-1	-1	-1
1	1	-1.38158	5.20517	-1	-1	-1
1	1	-1.23158	5.20517	-1	-1	-1
1	1	-1.08158	5.20517	-1	-1	-1
1	1	-0.93158	5.20517	-1	-1	-1
1	1	-0.78158	5.20517	-1	-1	-1
1	1	-0.63158	5.20517	-1	-1	-1
1	1	-0.48158	5.20517	-1	-1	-1
1	1	-2.73158	5.35517	3861	3909.78	-1
1	1	-2.58158	5.35517	3562	3606.16	-1
1	1	-2.43158	5.35517	3651	3708.59	-1
1	1	-2.28158	5.35517	3755	3807.12	-1
1	1	-2.13158	5.35517	4755	4820.47	-1
1	1	-1.98158	5.35517	5051	5112.88	-1
1	1	-1.83158	5.35517	-1	-1	-1
1	1	-1.68158	5.35517	-1	-1	-1
1	1	-1.53158	5.35517	-1	-1	-1
1	1	-1.38158	5.35517	-1	-1	-1
1	1	-1.23158	5.35517	-1	-1	-1
1	1	-1.08158	5.35517	-1	-1	-1
1	1	-0.93158	5.35517	-1	-1	-1
1	1	-0.78158	5.35517	-1	-1	-1
1	1	-0.63158	5.35517	-1	-1	-1
1	1	-0.48158	5.35517	-1	-1	-1
1	1	-2.73158	5.50517	5242	5292.91	-1
1	1	-2.58158	5.50517	4060	4109.53	-1
1	1	-2.43158	5.50517	3907	3959.56	-1
1	1	-2.28158	5.50517	3797	3847.66	-1
1	1	-2.13158	5.50517	4637	4688.97	-1
1	1	-1.98158	5.50517	4882	4957.09	-1
1	1	-1.83158	5.50517	5076	5132.66	-1
1	1	-1.68158	5.50517	5305	5355.5	-1
1	1	-1.53158	5.50517	-1	-1	-1
1	1	-1.38158	5.50517	-1	-1	-1
1	1	-1.23158	5.50517	-1	-1	-1
1	1	-1.08158	5.50517	-1	-1	-1
1	1	-0.93158	5.50517	-1	-1	-1
1	1	-0.78158	5.50517	-1	-1	-1
1	1	-0.63158	5.50517	-1	-1	-1
1	1	-0.48158	5.50517	-1	-1	-1
1	1	-2.73158	5.65517	-1	-1	-1
1	1	-2.58158	5.65517	-1	-1	-1
1	1	-2.43158	5.65517	4027	4093.91	-1
1	1	-2.28158	5.65517	4141	4186.72	-1
1	1	-2.13158	5.65517	4529	4583.56	-1
1	1	-1.98158	5.65517	5183	5243.62	-1
1	1	-1.83158	5.65517	4976	5027.78	-1
1	1	-1.68158	5.65517	5195	5254.66	-1
1	1	-1.53158	5.65517	-1	-1	-1
1	1	-1.38158	5.65517	-1	-1	-1
1	1	-1.23158	5.65517	-1	-1	-1
1	1	-1.08158	5.65517	-1	-1	-1
1	1	-0.93158	5.65517	-1	-1	-1
1	1	-0.78158	5.65517	-1	-1	-1
1	1	-0.63158	5.65517	5276	5382.28	-1
1	1	-0.48158	5.65517	-1	-1	-1
1	1	-2.73158	5.80517	-1	-1	-1
1	1	-2.58158	5.80517	-1	-1	-1
1	1	-2.43158	5.80517	4447	4506.44	-1
1	1	-2.28158	5.80517	4232	4284.25	-1
1	1	-2.13158	5.80517	4335	4384.38	-1
1	1	-1.98158	5.80517	4669	4717.66	-1
1	1	-1.83158	5.80517	4804	4878.19	-1
1	1	-1.68158	5.80517	5075	5143.91	-1
1	1	-1.53158	5.80517	-1	-1	-1
1	1	-1.38158	5.80517	-1	-1	-1
1	1	-1.23158	5.80517	-1	-1	-1
1	1	-1.08158	5.80517	-1	-1	-1
1	1	-0.93158	5.80517	-1	-1	-1
1	1	-0.78158	5.80517	-1	-1	-1
1	1	-0.63158	5.80517	-1	-1	-1
1	1	-0.48158	5.80517	-1	-1	-1
1	1	-2.73158	5.95517	-1	-1	-1
1	1	-2.58158	5.95517	4987	5047.41	-1
1	1	-2.43158	5.95517	4778	4857.78	-1
1	1	-2.28158	5.95517	4429	4476.75	-1
1	1	-2.13158	5.95517	4548	4616.28	-1
1	1	-1.98158	5.95517	4682	4748.31	-1
1	1	-1.83158	5.95517	4838	4915.03	-1
1	1	-1.68158	5.95517	5234	5282.88	-1
1	1	-1.53158	5.95517	-1	-1	-1
1	1	-1.38158	5.95517	-1	-1	-1
1	1	-1.23158	5.95517	-1	-1	-1
1	1	-1.08158	5.95517	-1	-1	-1
1	1	-0.93158	5.95517	-1	-1	-1
1	1	-0.78158	5.95517	-1	-1	-1
1	1	-0.63158	5.95517	-1	-1	-1
1	1	-0.48158	5.95517	-1	-1	-1
1	1	-2.73158	6.10517	-1	-1	-1
1	1	-2.58158	6.10517	5019	5080.09	-1
1	1	-2.43158	6.10517	4857	4946	-1
1	1	-2.28158	6.10517	4687	4780.25	-1
1	1	-2.13158	6.10517	4831	4930.5	-1
1	1	-1.98158	6.10517	5088	5150.78	-1
1	1	-1.83158	6.10517	4962	5031.12	-1
1	1	-1.68158	6.10517	5352	-1	-1
1	1	-1.53158	6.10517	-1	-1	-1
1	1	-1.38158	6.10517	-1	-1	-1
1	1	-1.23158	6.10517	-1	-1	-1
1	1	-1.08158	6.10517	-1	-1	-1
1	1	-0.93158	6.10517	-1	-1	-1
1	1	-0.78158	6.10517	-1	-1	-1
1	1	-0.63158	6.10517	-1	-1	-1
1	1	-0.48158	6.10517	-1	-1	-1
2	4	-8.20939	2.16406	-1	-1	-1
2	4	-8.05939	2.16406	-1	-1	-1
2	4	-7.90939	2.16406	-1	-1	-1
2	4	-7.75939	2.16406	-1	-1	-1
2	4	-7.60939	2.16406	-1	-1	-1
2	4	-7.45939	2.16406	-1	-1	-1
2	4	-7.30939	2.16406	1363	1418.38	-1
2	4	-7.15939	2.16406	353	407.656	-1
2	4	-8.20939	2.31406	-1	-1	-1
2	4	-8.05939	2.31406	-1	-1	-1
2	4	-7.90939	2.31406	-1	-1	-1
2	4	-7.75939	2.31406	-1	-1	-1
2	4	-7.60939	2.31406	-1	-1	-1
2	4	-7.45939	2.31406	-1	-1	-1
2	4	-7.30939	2.31406	-1	-1	-1
2	4	-7.15939	2.31406	-1	-1	-1
2	4	-8.20939	2.46406	-1	-1	-1
2	4	-8.05939	2.46406	-1	-1	-1
2	4	-7.90939	2.46406	-1	-1	-1
2	4	-7.75939	2.46406	-1	-1	-1
2	4	-7.60939	2.46406	-1	-1	-1
2	4	-7.45939	2.46406	-1	-1	-1
2	4	-7.30939	2.46406	-1	-1	-1
2	4	-7.15939	2.46406	-1	-1	-1
2	4	-8.20939	2.61406	-1	-1	-1
2	4	-8.05939	2.61406	-1	-1	-1
2	4	-7.90939	2.61406	-1	-1	-1
2	4	-7.75939	2.61406	-1	-1	-1
2	4	-7.60939	2.61406	-1	-1	-1
2	4	-7.45939	2.61406	-1	-1	-1
2	4	-7.30939	2.61406	-1	-1	-1
2	4	-7.15939	2.61406	1640	1697.38	-1
2	4	-8.20939	2.76406	-1	-1	-1
2	4	-8.05939	2.76406	-1	-1	-1
2	4	-7.90939	2.76406	-1	-1	-1
2	4	-7.75939	2.76406	-1	-1	-1
2	4	-7.60939	2.76406	-1	-1	-1
2	4	-7.45939	2.76406	-1	-1	-1
2	4	-7.30939	2.76406	-1	-1	-1
2	4	-7.15939	2.76406	1754	1811.38	-1
2	4	-8.20939	2.91406	-1	-1	-1
2	4	-8.05939	2.91406	-1	-1	-1
2	4	-7.90939	2.91406	-1	-1	-1
2	4	-7.75939	2.91406	-1	-1	-1
2	4	-7.60939	2.91406	-1	-1	-1
2	4	-7.45939	2.91406	-1	-1	-1
2	4	-7.30939	2.91406	-1	-1	-1
2	4	-7.15939	2.91406	1643	1711.16	-1
2	4	-8.20939	3.06406	-1	-1	-1
2	4	-8.05939	3.06406	-1	-1	-1
2	4	-7.90939	3.06406	-1	-1	-1
2	4	-7.75939	3.06406	-1	-1	-1
2	4	-7.60939	3.06406	-1	-1	-1
2	4	-7.45939	3.06406	-1	-1	-1
2	4	-7.30939	3.06406	1876	1952.44	-1
2	4	-7.15939	3.06406	1511	1566.72	-1
2	4	-8.20939	3.21406	-1	-1	-1
2	4	-8.05939	3.21406	-1	-1	-1
2	4	-7.90939	3.21406	-1	-1	-1
2	4	-7.75939	3.21406	-1	-1	-1
2	4	-7.60939	3.21406	-1	-1	-1
2	4	-7.45939	3.21406	-1	-1	-1
2	4	-7.30939	3.21406	-1	-1	-1
2	4	-7.15939	3.21406	-1	-1	-1
3	4	8.53213	1.44606	-1	-1	-1
3	4	8.68213	1.44606	-1	-1	-1
