Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-1.89166	-7.21898	-1	-1	-1
1	1	-1.74166	-7.21898	-1	-1	-1
1	1	-1.59166	-7.21898	-1	-1	-1
1	1	-1.44166	-7.21898	-1	-1	-1
1	1	-1.29166	-7.21898	-1	-1	-1
1	1	-1.14166	-7.21898	-1	-1	-1
1	1	-0.991656	-7.21898	-1	-1	-1
1	1	-0.841656	-7.21898	-1	-1	-1
1	1	-0.691656	-7.21898	-1	-1	-1
1	1	-0.541656	-7.21898	-1	-1	-1
1	1	-0.391656	-7.21898	-1	-1	-1
1	1	-0.241656	-7.21898	-1	-1	-1
1	1	-0.0916562	-7.21898	-1	-1	-1
1	1	0.0583438	-7.21898	-1	-1	-1
1	1	0.208344	-7.21898	-1	-1	-1
1	1	0.358344	-7.21898	-1	-1	-1
1	1	-1.89166	-7.06898	-1	-1	-1
1	1	-1.74166	-7.06898	-1	-1	-1
1	1	-1.59166	-7.06898	-1	-1	-1
1	1	-1.44166	-7.06898	-1	-1	-1
1	1	-1.29166	-7.06898	-1	-1	-1
1	1	-1.14166	-7.06898	-1	-1	-1
1	1	-0.991656	-7.06898	-1	-1	-1
1	1	-0.841656	-7.06898	-1	-1	-1
1	1	-0.691656	-7.06898	-1	-1	-1
1	1	-0.541656	-7.06898	-1	-1	-1
1	1	-0.391656	-7.06898	-1	-1	-1
1	1	-0.241656	-7.06898	-1	-1	-1
1	1	-0.0916562	-7.06898	-1	-1	-1
1	1	0.0583438	-7.06898	-1	-1	-1
1	1	0.208344	-7.06898	-1	-1	-1
1	1	0.358344	-7.06898	-1	-1	-1
1	1	-1.89166	-6.91898	-1	-1	-1
1	1	-1.74166	-6.91898	-1	-1	-1
1	1	-1.59166	-6.91898	-1	-1	-1
1	1	-1.44166	-6.91898	-1	-1	-1
1	1	-1.29166	-6.91898	-1	-1	-1
1	1	-1.14166	-6.91898	-1	-1	-1
1	1	-0.991656	-6.91898	-1	-1	-1
1	1	-0.841656	-6.91898	-1	-1	-1
1	1	-0.691656	-6.91898	-1	-1	-1
1	1	-0.541656	-6.91898	-1	-1	-1
1	1	-0.391656	-6.91898	-1	-1	-1
1	1	-0.241656	-6.91898	-1	-1	-1
1	1	-0.0916562	-6.91898	-1	-1	-1
1	1	0.0583438	-6.91898	-1	-1	-1
1	1	0.208344	-6.91898	-1	-1	-1
1	1	0.358344	-6.91898	-1	-1	-1
1	1	-1.89166	-6.76898	-1	-1	-1
1	1	-1.74166	-6.76898	-1	-1	-1
1	1	-1.59166	-6.76898	-1	-1	-1
1	1	-1.44166	-6.76898	-1	-1	-1
1	1	-1.29166	-6.76898	-1	-1	-1
1	1	-1.14166	-6.76898	-1	-1	-1
1	1	-0.991656	-6.76898	-1	-1	-1
1	1	-0.841656	-6.76898	-1	-1	-1
1	1	-0.691656	-6.76898	-1	-1	-1
1	1	-0.541656	-6.76898	-1	-1	-1
1	1	-0.391656	-6.76898	-1	-1	-1
1	1	-0.241656	-6.76898	-1	-1	-1
1	1	-0.0916562	-6.76898	-1	-1	-1
1	1	0.0583438	-6.76898	-1	-1	-1
1	1	0.208344	-6.76898	-1	-1	-1
1	1	0.358344	-6.76898	-1	-1	-1
1	1	-1.89166	-6.61898	-1	-1	-1
1	1	-1.74166	-6.61898	-1	-1	-1
1	1	-1.59166	-6.61898	-1	-1	-1
1	1	-1.44166	-6.61898	-1	-1	-1
1	1	-1.29166	-6.61898	-1	-1	-1
1	1	-1.14166	-6.61898	-1	-1	-1
1	1	-0.991656	-6.61898	-1	-1	-1
1	1	-0.841656	-6.61898	-1	-1	-1
1	1	-0.691656	-6.61898	-1	-1	-1
1	1	-0.541656	-6.61898	-1	-1	-1
1	1	-0.391656	-6.61898	-1	-1	-1
1	1	-0.241656	-6.61898	-1	-1	-1
1	1	-0.0916562	-6.61898	-1	-1	-1
1	1	0.0583438	-6.61898	-1	-1	-1
1	1	0.208344	-6.61898	-1	-1	-1
1	1	0.358344	-6.61898	-1	-1	-1
1	1	-1.89166	-6.46898	-1	-1	-1
1	1	-1.74166	-6.46898	-1	-1	-1
1	1	-1.59166	-6.46898	-1	-1	-1
1	1	-1.44166	-6.46898	-1	-1	-1
1	1	-1.29166	-6.46898	-1	-1	-1
1	1	-1.14166	-6.46898	-1	-1	-1
1	1	-0.991656	-6.46898	-1	-1	-1
1	1	-0.841656	-6.46898	-1	-1	-1
1	1	-0.691656	-6.46898	-1	-1	-1
1	1	-0.541656	-6.46898	-1	-1	-1
1	1	-0.391656	-6.46898	-1	-1	-1
1	1	-0.241656	-6.46898	-1	-1	-1
1	1	-0.0916562	-6.46898	-1	-1	-1
1	1	0.0583438	-6.46898	-1	-1	-1
1	1	0.208344	-6.46898	-1	-1	-1
1	1	0.358344	-6.46898	-1	-1	-1
1	1	-1.89166	-6.31898	-1	-1	-1
1	1	-1.74166	-6.31898	-1	-1	-1
1	1	-1.59166	-6.31898	-1	-1	-1
1	1	-1.44166	-6.31898	-1	-1	-1
1	1	-1.29166	-6.31898	-1	-1	-1
1	1	-1.14166	-6.31898	-1	-1	-1
1	1	-0.991656	-6.31898	-1	-1	-1
1	1	-0.841656	-6.31898	-1	-1	-1
1	1	-0.691656	-6.31898	-1	-1	-1
1	1	-0.541656	-6.31898	-1	-1	-1
1	1	-0.391656	-6.31898	-1	-1	-1
1	1	-0.241656	-6.31898	-1	-1	-1
1	1	-0.0916562	-6.31898	-1	-1	-1
1	1	0.0583438	-6.31898	-1	-1	-1
1	1	0.208344	-6.31898	-1	-1	-1
1	1	0.358344	-6.31898	-1	-1	-1
1	1	-1.89166	-6.16898	-1	-1	-1
1	1	-1.74166	-6.16898	-1	-1	-1
1	1	-1.59166	-6.16898	-1	-1	-1
1	1	-1.44166	-6.16898	-1	-1	-1
1	1	-1.29166	-6.16898	-1	-1	-1
1	1	-1.14166	-6.16898	-1	-1	-1
1	1	-0.991656	-6.16898	-1	-1	-1
1	1	-0.841656	-6.16898	-1	-1	-1
1	1	-0.691656	-6.16898	-1	-1	-1
1	1	-0.541656	-6.16898	-1	-1	-1
1	1	-0.391656	-6.16898	-1	-1	-1
1	1	-0.241656	-6.16898	-1	-1	-1
1	1	-0.0916562	-6.16898	-1	-1	-1
1	1	0.0583438	-6.16898	-1	-1	-1
1	1	0.208344	-6.16898	-1	-1	-1
1	1	0.358344	-6.16898	-1	-1	-1
1	1	-1.89166	-6.01898	-1	-1	-1
1	1	-1.74166	-6.01898	-1	-1	-1
1	1	-1.59166	-6.01898	-1	-1	-1
1	1	-1.44166	-6.01898	-1	-1	-1
1	1	-1.29166	-6.01898	-1	-1	-1
1	1	-1.14166	-6.01898	-1	-1	-1
1	1	-0.991656	-6.01898	-1	-1	-1
1	1	-0.841656	-6.01898	-1	-1	-1
1	1	-0.691656	-6.01898	-1	-1	-1
1	1	-0.541656	-6.01898	-1	-1	-1
1	1	-0.391656	-6.01898	-1	-1	-1
1	1	-0.241656	-6.01898	-1	-1	-1
1	1	-0.0916562	-6.01898	-1	-1	-1
1	1	0.0583438	-6.01898	-1	-1	-1
1	1	0.208344	-6.01898	-1	-1	-1
1	1	0.358344	-6.01898	-1	-1	-1
1	1	-1.89166	-5.86898	-1	-1	-1
1	1	-1.74166	-5.86898	-1	-1	-1
1	1	-1.59166	-5.86898	-1	-1	-1
1	1	-1.44166	-5.86898	-1	-1	-1
1	1	-1.29166	-5.86898	-1	-1	-1
1	1	-1.14166	-5.86898	-1	-1	-1
1	1	-0.991656	-5.86898	-1	-1	-1
