Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-3.72289	-8.76824	-1	-1	-1
1	1	-3.57289	-8.76824	-1	-1	-1
1	1	-3.42289	-8.76824	-1	-1	-1
1	1	-3.27289	-8.76824	-1	-1	-1
1	1	-3.12289	-8.76824	-1	-1	-1
1	1	-2.97289	-8.76824	-1	-1	-1
1	1	-2.82289	-8.76824	-1	-1	-1
1	1	-2.67289	-8.76824	-1	-1	-1
1	1	-2.52289	-8.76824	-1	-1	-1
1	1	-2.37289	-8.76824	-1	-1	-1
1	1	-2.22289	-8.76824	-1	-1	-1
1	1	-2.07289	-8.76824	-1	-1	-1
1	1	-1.92289	-8.76824	-1	-1	-1
1	1	-1.77289	-8.76824	-1	-1	-1
1	1	-1.62289	-8.76824	-1	-1	-1
1	1	-1.47289	-8.76824	-1	-1	-1
1	1	-3.72289	-8.61824	-1	-1	-1
1	1	-3.57289	-8.61824	-1	-1	-1
1	1	-3.42289	-8.61824	-1	-1	-1
1	1	-3.27289	-8.61824	-1	-1	-1
1	1	-3.12289	-8.61824	-1	-1	-1
1	1	-2.97289	-8.61824	-1	-1	-1
1	1	-2.82289	-8.61824	-1	-1	-1
1	1	-2.67289	-8.61824	-1	-1	-1
1	1	-2.52289	-8.61824	-1	-1	-1
1	1	-2.37289	-8.61824	-1	-1	-1
1	1	-2.22289	-8.61824	-1	-1	-1
1	1	-2.07289	-8.61824	-1	-1	-1
1	1	-1.92289	-8.61824	-1	-1	-1
1	1	-1.77289	-8.61824	-1	-1	-1
1	1	-1.62289	-8.61824	-1	-1	-1
1	1	-1.47289	-8.61824	-1	-1	-1
1	1	-3.72289	-8.46824	-1	-1	-1
1	1	-3.57289	-8.46824	-1	-1	-1
1	1	-3.42289	-8.46824	-1	-1	-1
1	1	-3.27289	-8.46824	-1	-1	-1
1	1	-3.12289	-8.46824	-1	-1	-1
1	1	-2.97289	-8.46824	-1	-1	-1
1	1	-2.82289	-8.46824	-1	-1	-1
1	1	-2.67289	-8.46824	-1	-1	-1
1	1	-2.52289	-8.46824	-1	-1	-1
1	1	-2.37289	-8.46824	-1	-1	-1
1	1	-2.22289	-8.46824	-1	-1	-1
1	1	-2.07289	-8.46824	-1	-1	-1
1	1	-1.92289	-8.46824	-1	-1	-1
1	1	-1.77289	-8.46824	-1	-1	-1
1	1	-1.62289	-8.46824	-1	-1	-1
1	1	-1.47289	-8.46824	-1	-1	-1
1	1	-3.72289	-8.31824	-1	-1	-1
1	1	-3.57289	-8.31824	-1	-1	-1
1	1	-3.42289	-8.31824	-1	-1	-1
1	1	-3.27289	-8.31824	-1	-1	-1
1	1	-3.12289	-8.31824	-1	-1	-1
1	1	-2.97289	-8.31824	-1	-1	-1
1	1	-2.82289	-8.31824	-1	-1	-1
1	1	-2.67289	-8.31824	-1	-1	-1
1	1	-2.52289	-8.31824	-1	-1	-1
1	1	-2.37289	-8.31824	-1	-1	-1
1	1	-2.22289	-8.31824	3368	3486.06	-1
1	1	-2.07289	-8.31824	3546	3618.84	-1
1	1	-1.92289	-8.31824	3749	3818.22	-1
1	1	-1.77289	-8.31824	-1	-1	-1
1	1	-1.62289	-8.31824	-1	-1	-1
1	1	-1.47289	-8.31824	-1	-1	-1
1	1	-3.72289	-8.16824	-1	-1	-1
1	1	-3.57289	-8.16824	-1	-1	-1
1	1	-3.42289	-8.16824	-1	-1	-1
1	1	-3.27289	-8.16824	-1	-1	-1
1	1	-3.12289	-8.16824	-1	-1	-1
1	1	-2.97289	-8.16824	-1	-1	-1
1	1	-2.82289	-8.16824	-1	-1	-1
1	1	-2.67289	-8.16824	-1	-1	-1
1	1	-2.52289	-8.16824	-1	-1	-1
1	1	-2.37289	-8.16824	-1	-1	-1
1	1	-2.22289	-8.16824	3224	3300.69	-1
1	1	-2.07289	-8.16824	3051	3131.31	-1
1	1	-1.92289	-8.16824	2999	3125.72	-1
1	1	-1.77289	-8.16824	3242	3323.97	-1
1	1	-1.62289	-8.16824	-1	-1	-1
1	1	-1.47289	-8.16824	-1	-1	-1
1	1	-3.72289	-8.01824	-1	-1	-1
1	1	-3.57289	-8.01824	-1	-1	-1
1	1	-3.42289	-8.01824	-1	-1	-1
1	1	-3.27289	-8.01824	-1	-1	-1
1	1	-3.12289	-8.01824	-1	-1	-1
1	1	-2.97289	-8.01824	-1	-1	-1
1	1	-2.82289	-8.01824	-1	-1	-1
1	1	-2.67289	-8.01824	-1	-1	-1
1	1	-2.52289	-8.01824	3589	3675.91	-1
1	1	-2.37289	-8.01824	-1	-1	-1
1	1	-2.22289	-8.01824	1774	1874.22	-1
1	1	-2.07289	-8.01824	1932	1993.34	-1
1	1	-1.92289	-8.01824	2678	2749	-1
1	1	-1.77289	-8.01824	2863	2948.56	-1
1	1	-1.62289	-8.01824	3726	3789.44	-1
1	1	-1.47289	-8.01824	-1	-1	-1
1	1	-3.72289	-7.86824	-1	-1	-1
1	1	-3.57289	-7.86824	-1	-1	-1
1	1	-3.42289	-7.86824	-1	-1	-1
1	1	-3.27289	-7.86824	-1	-1	-1
1	1	-3.12289	-7.86824	-1	-1	-1
1	1	-2.97289	-7.86824	-1	-1	-1
1	1	-2.82289	-7.86824	4072	4136.47	-1
1	1	-2.67289	-7.86824	3753	3825.19	-1
1	1	-2.52289	-7.86824	3383	3463.47	-1
1	1	-2.37289	-7.86824	3475	3548.69	-1
1	1	-2.22289	-7.86824	1946	2012.44	-1
1	1	-2.07289	-7.86824	2057	2122.75	-1
1	1	-1.92289	-7.86824	2827	2903.66	-1
1	1	-1.77289	-7.86824	3039	3112.53	-1
1	1	-1.62289	-7.86824	3435	3501.56	-1
1	1	-1.47289	-7.86824	-1	-1	-1
1	1	-3.72289	-7.71824	-1	-1	-1
1	1	-3.57289	-7.71824	-1	-1	-1
1	1	-3.42289	-7.71824	-1	-1	-1
1	1	-3.27289	-7.71824	-1	-1	-1
1	1	-3.12289	-7.71824	-1	-1	-1
1	1	-2.97289	-7.71824	-1	-1	-1
1	1	-2.82289	-7.71824	3919	3987.12	-1
1	1	-2.67289	-7.71824	3556	3622.41	-1
1	1	-2.52289	-7.71824	3203	3266.09	-1
1	1	-2.37289	-7.71824	3026	3090.91	-1
1	1	-2.22289	-7.71824	2187	2249.12	-1
1	1	-2.07289	-7.71824	2345	2410.56	-1
1	1	-1.92289	-7.71824	3804	3885.84	-1
1	1	-1.77289	-7.71824	3589	3661.03	-1
1	1	-1.62289	-7.71824	3571	3645.75	-1
1	1	-1.47289	-7.71824	-1	-1	-1
1	1	-3.72289	-7.56824	-1	-1	-1
1	1	-3.57289	-7.56824	-1	-1	-1
1	1	-3.42289	-7.56824	-1	-1	-1
1	1	-3.27289	-7.56824	-1	-1	-1
1	1	-3.12289	-7.56824	-1	-1	-1
1	1	-2.97289	-7.56824	-1	-1	-1
1	1	-2.82289	-7.56824	-1	-1	-1
1	1	-2.67289	-7.56824	3784	3850.88	-1
1	1	-2.52289	-7.56824	3421	3535.12	-1
1	1	-2.37289	-7.56824	3329	3396.94	-1
1	1	-2.22289	-7.56824	2492	2556.31	-1
1	1	-2.07289	-7.56824	2649	2717.78	-1
1	1	-1.92289	-7.56824	-1	-1	-1
1	1	-1.77289	-7.56824	-1	-1	-1
1	1	-1.62289	-7.56824	-1	-1	-1
1	1	-1.47289	-7.56824	-1	-1	-1
1	1	-3.72289	-7.41824	-1	-1	-1
1	1	-3.57289	-7.41824	-1	-1	-1
1	1	-3.42289	-7.41824	-1	-1	-1
1	1	-3.27289	-7.41824	-1	-1	-1
1	1	-3.12289	-7.41824	-1	-1	-1
1	1	-2.97289	-7.41824	-1	-1	-1
1	1	-2.82289	-7.41824	5377	-1	-1
1	1	-2.67289	-7.41824	3919	3981.28	-1
1	1	-2.52289	-7.41824	3611	3696.44	-1
1	1	-2.37289	-7.41824	3640	3721.88	-1
1	1	-2.22289	-7.41824	3811	3899.75	-1
1	1	-2.07289	-7.41824	2689	2770.03	-1
1	1	-1.92289	-7.41824	-1	-1	-1
1	1	-1.77289	-7.41824	-1	-1	-1
1	1	-1.62289	-7.41824	-1	-1	-1
1	1	-1.47289	-7.41824	-1	-1	-1
1	1	-3.72289	-7.26824	-1	-1	-1
1	1	-3.57289	-7.26824	-1	-1	-1
1	1	-3.42289	-7.26824	-1	-1	-1
1	1	-3.27289	-7.26824	-1	-1	-1
1	1	-3.12289	-7.26824	-1	-1	-1
1	1	-2.97289	-7.26824	-1	-1	-1
1	1	-2.82289	-7.26824	5165	5252	-1
1	1	-2.67289	-7.26824	4270	4342.91	-1
1	1	-2.52289	-7.26824	4135	4200.25	-1
1	1	-2.37289	-7.26824	3999	4061.25	-1
1	1	-2.22289	-7.26824	-1	-1	-1
1	1	-2.07289	-7.26824	-1	-1	-1
1	1	-1.92289	-7.26824	-1	-1	-1
1	1	-1.77289	-7.26824	-1	-1	-1
1	1	-1.62289	-7.26824	-1	-1	-1
1	1	-1.47289	-7.26824	-1	-1	-1
1	1	-3.72289	-7.11824	-1	-1	-1
1	1	-3.57289	-7.11824	-1	-1	-1
1	1	-3.42289	-7.11824	-1	-1	-1
1	1	-3.27289	-7.11824	-1	-1	-1
1	1	-3.12289	-7.11824	-1	-1	-1
1	1	-2.97289	-7.11824	5187	5262.38	-1
1	1	-2.82289	-7.11824	5006	5068.12	-1
1	1	-2.67289	-7.11824	4699	4781.81	-1
1	1	-2.52289	-7.11824	4406	4476.44	-1
1	1	-2.37289	-7.11824	4575	4633.44	-1
1	1	-2.22289	-7.11824	5146	5204.09	-1
1	1	-2.07289	-7.11824	-1	-1	-1
1	1	-1.92289	-7.11824	-1	-1	-1
1	1	-1.77289	-7.11824	-1	-1	-1
1	1	-1.62289	-7.11824	-1	-1	-1
1	1	-1.47289	-7.11824	-1	-1	-1
1	1	-3.72289	-6.96824	-1	-1	-1
1	1	-3.57289	-6.96824	-1	-1	-1
1	1	-3.42289	-6.96824	-1	-1	-1
1	1	-3.27289	-6.96824	-1	-1	-1
1	1	-3.12289	-6.96824	-1	-1	-1
1	1	-2.97289	-6.96824	5339	-1	-1
1	1	-2.82289	-6.96824	5136	5210.72	-1
1	1	-2.67289	-6.96824	4864	4920.81	-1
1	1	-2.52289	-6.96824	4844	4908.69	-1
1	1	-2.37289	-6.96824	4978	5055.94	-1
1	1	-2.22289	-6.96824	5266	5346.53	-1
1	1	-2.07289	-6.96824	-1	-1	-1
1	1	-1.92289	-6.96824	-1	-1	-1
1	1	-1.77289	-6.96824	-1	-1	-1
1	1	-1.62289	-6.96824	-1	-1	-1
1	1	-1.47289	-6.96824	-1	-1	-1
1	1	-3.72289	-6.81824	-1	-1	-1
1	1	-3.57289	-6.81824	-1	-1	-1
1	1	-3.42289	-6.81824	-1	-1	-1
1	1	-3.27289	-6.81824	-1	-1	-1
1	1	-3.12289	-6.81824	-1	-1	-1
1	1	-2.97289	-6.81824	-1	-1	-1
1	1	-2.82289	-6.81824	-1	-1	-1
1	1	-2.67289	-6.81824	5039	5109.53	-1
1	1	-2.52289	-6.81824	5179	5244.78	-1
1	1	-2.37289	-6.81824	5201	5292.25	-1
1	1	-2.22289	-6.81824	-1	-1	-1
1	1	-2.07289	-6.81824	-1	-1	-1
1	1	-1.92289	-6.81824	-1	-1	-1
1	1	-1.77289	-6.81824	-1	-1	-1
1	1	-1.62289	-6.81824	-1	-1	-1
1	1	-1.47289	-6.81824	-1	-1	-1
1	1	-3.72289	-6.66824	-1	-1	-1
1	1	-3.57289	-6.66824	-1	-1	-1
1	1	-3.42289	-6.66824	-1	-1	-1
1	1	-3.27289	-6.66824	-1	-1	-1
1	1	-3.12289	-6.66824	-1	-1	-1
1	1	-2.97289	-6.66824	-1	-1	-1
1	1	-2.82289	-6.66824	-1	-1	-1
1	1	-2.67289	-6.66824	-1	-1	-1
1	1	-2.52289	-6.66824	5352	-1	-1
1	1	-2.37289	-6.66824	5364	-1	-1
1	1	-2.22289	-6.66824	-1	-1	-1
1	1	-2.07289	-6.66824	-1	-1	-1
1	1	-1.92289	-6.66824	-1	-1	-1
1	1	-1.77289	-6.66824	-1	-1	-1
1	1	-1.62289	-6.66824	-1	-1	-1
1	1	-1.47289	-6.66824	-1	-1	-1
1	1	-3.72289	-6.51824	-1	-1	-1
1	1	-3.57289	-6.51824	-1	-1	-1
1	1	-3.42289	-6.51824	-1	-1	-1
1	1	-3.27289	-6.51824	-1	-1	-1
1	1	-3.12289	-6.51824	-1	-1	-1
1	1	-2.97289	-6.51824	-1	-1	-1
1	1	-2.82289	-6.51824	-1	-1	-1
1	1	-2.67289	-6.51824	-1	-1	-1
1	1	-2.52289	-6.51824	-1	-1	-1
1	1	-2.37289	-6.51824	-1	-1	-1
1	1	-2.22289	-6.51824	-1	-1	-1
1	1	-2.07289	-6.51824	-1	-1	-1
1	1	-1.92289	-6.51824	-1	-1	-1
1	1	-1.77289	-6.51824	-1	-1	-1
1	1	-1.62289	-6.51824	-1	-1	-1
1	1	-1.47289	-6.51824	-1	-1	-1
2	4	5.67759	7.42041	-1	-1	-1
2	4	5.82759	7.42041	-1	-1	-1
2	4	5.97759	7.42041	-1	-1	-1
2	4	6.12759	7.42041	-1	-1	-1
2	4	6.27759	7.42041	-1	-1	-1
2	4	6.42759	7.42041	-1	-1	-1
2	4	6.57759	7.42041	757	839.062	-1
2	4	6.72759	7.42041	-1	-1	-1
2	4	5.67759	7.57041	-1	-1	-1
2	4	5.82759	7.57041	-1	-1	-1
2	4	5.97759	7.57041	-1	-1	-1
2	4	6.12759	7.57041	-1	-1	-1
2	4	6.27759	7.57041	-1	-1	-1
2	4	6.42759	7.57041	-1	-1	-1
2	4	6.57759	7.57041	-1	-1	-1
2	4	6.72759	7.57041	-1	-1	-1
2	4	5.67759	7.72041	-1	-1	-1
2	4	5.82759	7.72041	-1	-1	-1
2	4	5.97759	7.72041	-1	-1	-1
2	4	6.12759	7.72041	-1	-1	-1
2	4	6.27759	7.72041	-1	-1	-1
2	4	6.42759	7.72041	-1	-1	-1
2	4	6.57759	7.72041	-1	-1	-1
2	4	6.72759	7.72041	-1	-1	-1
2	4	5.67759	7.87041	-1	-1	-1
2	4	5.82759	7.87041	-1	-1	-1
2	4	5.97759	7.87041	-1	-1	-1
2	4	6.12759	7.87041	-1	-1	-1
2	4	6.27759	7.87041	-1	-1	-1
2	4	6.42759	7.87041	-1	-1	-1
2	4	6.57759	7.87041	-1	-1	-1
2	4	6.72759	7.87041	-1	-1	-1
2	4	5.67759	8.02041	-1	-1	-1
2	4	5.82759	8.02041	-1	-1	-1
2	4	5.97759	8.02041	-1	-1	-1
2	4	6.12759	8.02041	-1	-1	-1
2	4	6.27759	8.02041	-1	-1	-1
2	4	6.42759	8.02041	-1	-1	-1
2	4	6.57759	8.02041	-1	-1	-1
2	4	6.72759	8.02041	-1	-1	-1
2	4	5.67759	8.17041	-1	-1	-1
2	4	5.82759	8.17041	-1	-1	-1
2	4	5.97759	8.17041	-1	-1	-1
2	4	6.12759	8.17041	-1	-1	-1
2	4	6.27759	8.17041	-1	-1	-1
2	4	6.42759	8.17041	-1	-1	-1
2	4	6.57759	8.17041	-1	-1	-1
2	4	6.72759	8.17041	-1	-1	-1
2	4	5.67759	8.32041	-1	-1	-1
2	4	5.82759	8.32041	-1	-1	-1
2	4	5.97759	8.32041	-1	-1	-1
2	4	6.12759	8.32041	-1	-1	-1
2	4	6.27759	8.32041	-1	-1	-1
2	4	6.42759	8.32041	-1	-1	-1
2	4	6.57759	8.32041	-1	-1	-1
2	4	6.72759	8.32041	-1	-1	-1
2	4	5.67759	8.47041	-1	-1	-1
2	4	5.82759	8.47041	-1	-1	-1
2	4	5.97759	8.47041	-1	-1	-1
2	4	6.12759	8.47041	-1	-1	-1
2	4	6.27759	8.47041	-1	-1	-1
2	4	6.42759	8.47041	-1	-1	-1
2	4	6.57759	8.47041	-1	-1	-1
2	4	6.72759	8.47041	-1	-1	-1
3	4	-2.32517	-6.09049	-1	-1	-1
3	4	-2.17517	-6.09049	-1	-1	-1
3	4	-2.02517	-6.09049	-1	-1	-1
3	4	-1.87517	-6.09049	-1	-1	-1
3	4	-1.72517	-6.09049	-1	-1	-1
3	4	-1.57517	-6.09049	4627	4690.81	-1
3	4	-1.42517	-6.09049	4743	4794.81	-1
3	4	-1.27517	-6.09049	4410	4512.28	-1
3	4	-2.32517	-5.94049	-1	-1	-1
3	4	-2.17517	-5.94049	-1	-1	-1
3	4	-2.02517	-5.94049	-1	-1	-1
3	4	-1.87517	-5.94049	-1	-1	-1
3	4	-1.72517	-5.94049	-1	-1	-1
3	4	-1.57517	-5.94049	-1	-1	-1
3	4	-1.42517	-5.94049	-1	-1	-1
3	4	-1.27517	-5.94049	4586	4638.44	-1
3	4	-2.32517	-5.79049	-1	-1	-1
3	4	-2.17517	-5.79049	-1	-1	-1
3	4	-2.02517	-5.79049	-1	-1	-1
3	4	-1.87517	-5.79049	-1	-1	-1
3	4	-1.72517	-5.79049	-1	-1	-1
3	4	-1.57517	-5.79049	-1	-1	-1
3	4	-1.42517	-5.79049	-1	-1	-1
3	4	-1.27517	-5.79049	-1	-1	-1
3	4	-2.32517	-5.64049	-1	-1	-1
3	4	-2.17517	-5.64049	-1	-1	-1
3	4	-2.02517	-5.64049	-1	-1	-1
3	4	-1.87517	-5.64049	-1	-1	-1
3	4	-1.72517	-5.64049	-1	-1	-1
3	4	-1.57517	-5.64049	-1	-1	-1
3	4	-1.42517	-5.64049	-1	-1	-1
3	4	-1.27517	-5.64049	-1	-1	-1
3	4	-2.32517	-5.49049	-1	-1	-1
3	4	-2.17517	-5.49049	-1	-1	-1
3	4	-2.02517	-5.49049	-1	-1	-1
3	4	-1.87517	-5.49049	-1	-1	-1
3	4	-1.72517	-5.49049	-1	-1	-1
3	4	-1.57517	-5.49049	-1	-1	-1
3	4	-1.42517	-5.49049	-1	-1	-1
3	4	-1.27517	-5.49049	-1	-1	-1
3	4	-2.32517	-5.34049	-1	-1	-1
3	4	-2.17517	-5.34049	-1	-1	-1
3	4	-2.02517	-5.34049	-1	-1	-1
3	4	-1.87517	-5.34049	-1	-1	-1
3	4	-1.72517	-5.34049	-1	-1	-1
3	4	-1.57517	-5.34049	-1	-1	-1
3	4	-1.42517	-5.34049	-1	-1	-1
3	4	-1.27517	-5.34049	-1	-1	-1
3	4	-2.32517	-5.19049	-1	-1	-1
3	4	-2.17517	-5.19049	-1	-1	-1
3	4	-2.02517	-5.19049	2065	2116.16	-1
3	4	-1.87517	-5.19049	2157	2198.69	-1
3	4	-1.72517	-5.19049	-1	-1	-1
3	4	-1.57517	-5.19049	-1	-1	-1
3	4	-1.42517	-5.19049	-1	-1	-1
