Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-1.58708	-8.76771	-1	-1	-1
1	1	-1.43708	-8.76771	-1	-1	-1
1	1	-1.28708	-8.76771	-1	-1	-1
1	1	-1.13708	-8.76771	-1	-1	-1
1	1	-0.987078	-8.76771	-1	-1	-1
1	1	-0.837078	-8.76771	-1	-1	-1
1	1	-0.687078	-8.76771	-1	-1	-1
1	1	-0.537078	-8.76771	637	704.844	-1
1	1	-0.387078	-8.76771	767	832.375	-1
1	1	-0.237078	-8.76771	-1	-1	-1
1	1	-0.0870777	-8.76771	-1	-1	-1
1	1	0.0629223	-8.76771	-1	-1	-1
1	1	0.212922	-8.76771	-1	-1	-1
1	1	0.362922	-8.76771	-1	-1	-1
1	1	0.512922	-8.76771	-1	-1	-1
1	1	0.662922	-8.76771	-1	-1	-1
1	1	-1.58708	-8.61771	-1	-1	-1
1	1	-1.43708	-8.61771	-1	-1	-1
1	1	-1.28708	-8.61771	-1	-1	-1
1	1	-1.13708	-8.61771	-1	-1	-1
1	1	-0.987078	-8.61771	-1	-1	-1
1	1	-0.837078	-8.61771	-1	-1	-1
1	1	-0.687078	-8.61771	-1	-1	-1
1	1	-0.537078	-8.61771	-1	-1	-1
1	1	-0.387078	-8.61771	-1	-1	-1
1	1	-0.237078	-8.61771	-1	-1	-1
1	1	-0.0870777	-8.61771	-1	-1	-1
1	1	0.0629223	-8.61771	-1	-1	-1
1	1	0.212922	-8.61771	-1	-1	-1
1	1	0.362922	-8.61771	-1	-1	-1
1	1	0.512922	-8.61771	-1	-1	-1
1	1	0.662922	-8.61771	-1	-1	-1
1	1	-1.58708	-8.46771	-1	-1	-1
1	1	-1.43708	-8.46771	-1	-1	-1
1	1	-1.28708	-8.46771	-1	-1	-1
1	1	-1.13708	-8.46771	-1	-1	-1
1	1	-0.987078	-8.46771	-1	-1	-1
1	1	-0.837078	-8.46771	-1	-1	-1
1	1	-0.687078	-8.46771	-1	-1	-1
