Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	1.59678	7.00311	-1	-1	-1
1	1	1.74678	7.00311	-1	-1	-1
1	1	1.89678	7.00311	-1	-1	-1
1	1	2.04678	7.00311	-1	-1	-1
1	1	2.19678	7.00311	-1	-1	-1
1	1	2.34678	7.00311	-1	-1	-1
1	1	2.49678	7.00311	2237	2310.5	-1
1	1	2.64678	7.00311	2080	2180.47	-1
1	1	2.79678	7.00311	2280	2341.28	-1
1	1	2.94678	7.00311	-1	-1	-1
1	1	3.09678	7.00311	-1	-1	-1
1	1	3.24678	7.00311	-1	-1	-1
1	1	3.39678	7.00311	-1	-1	-1
1	1	3.54678	7.00311	-1	-1	-1
1	1	3.69678	7.00311	-1	-1	-1
1	1	3.84678	7.00311	-1	-1	-1
1	1	1.59678	7.15311	-1	-1	-1
1	1	1.74678	7.15311	-1	-1	-1
1	1	1.89678	7.15311	-1	-1	-1
1	1	2.04678	7.15311	5354	-1	-1
1	1	2.19678	7.15311	-1	-1	-1
1	1	2.34678	7.15311	-1	-1	-1
1	1	2.49678	7.15311	-1	-1	-1
1	1	2.64678	7.15311	-1	-1	-1
1	1	2.79678	7.15311	-1	-1	-1
1	1	2.94678	7.15311	-1	-1	-1
1	1	3.09678	7.15311	-1	-1	-1
1	1	3.24678	7.15311	-1	-1	-1
1	1	3.39678	7.15311	-1	-1	-1
1	1	3.54678	7.15311	-1	-1	-1
1	1	3.69678	7.15311	-1	-1	-1
1	1	3.84678	7.15311	-1	-1	-1
1	1	1.59678	7.30311	-1	-1	-1
1	1	1.74678	7.30311	5046	5111.53	-1
1	1	1.89678	7.30311	4880	4942.56	-1
1	1	2.04678	7.30311	4893	4954.44	-1
1	1	2.19678	7.30311	5043	5103.31	-1
1	1	2.34678	7.30311	-1	-1	-1
1	1	2.49678	7.30311	-1	-1	-1
1	1	2.64678	7.30311	-1	-1	-1
1	1	2.79678	7.30311	-1	-1	-1
1	1	2.94678	7.30311	-1	-1	-1
1	1	3.09678	7.30311	-1	-1	-1
1	1	3.24678	7.30311	-1	-1	-1
1	1	3.39678	7.30311	-1	-1	-1
1	1	3.54678	7.30311	-1	-1	-1
1	1	3.69678	7.30311	-1	-1	-1
1	1	3.84678	7.30311	-1	-1	-1
1	1	1.59678	7.45311	-1	-1	-1
1	1	1.74678	7.45311	4916	4988.72	-1
1	1	1.89678	7.45311	4769	4826.62	-1
1	1	2.04678	7.45311	4619	4686.5	-1
1	1	2.19678	7.45311	5163	5225.91	-1
1	1	2.34678	7.45311	-1	-1	-1
1	1	2.49678	7.45311	-1	-1	-1
1	1	2.64678	7.45311	-1	-1	-1
1	1	2.79678	7.45311	-1	-1	-1
1	1	2.94678	7.45311	-1	-1	-1
1	1	3.09678	7.45311	-1	-1	-1
1	1	3.24678	7.45311	-1	-1	-1
1	1	3.39678	7.45311	-1	-1	-1
1	1	3.54678	7.45311	-1	-1	-1
1	1	3.69678	7.45311	-1	-1	-1
1	1	3.84678	7.45311	-1	-1	-1
1	1	1.59678	7.60311	4432	4513.97	-1
1	1	1.74678	7.60311	4141	4213.62	-1
1	1	1.89678	7.60311	4122	4193.22	-1
1	1	2.04678	7.60311	4271	4349.69	-1
1	1	2.19678	7.60311	4453	4534.66	-1
1	1	2.34678	7.60311	-1	-1	-1
1	1	2.49678	7.60311	-1	-1	-1
1	1	2.64678	7.60311	-1	-1	-1
1	1	2.79678	7.60311	-1	-1	-1
1	1	2.94678	7.60311	-1	-1	-1
1	1	3.09678	7.60311	-1	-1	-1
1	1	3.24678	7.60311	-1	-1	-1
1	1	3.39678	7.60311	-1	-1	-1
1	1	3.54678	7.60311	-1	-1	-1
1	1	3.69678	7.60311	-1	-1	-1
1	1	3.84678	7.60311	-1	-1	-1
1	1	1.59678	7.75311	4290	4372.5	-1
1	1	1.74678	7.75311	3990	4056.31	-1
1	1	1.89678	7.75311	3697	3792.5	-1
1	1	2.04678	7.75311	3860	3946.97	-1
1	1	2.19678	7.75311	4470	4543.19	-1
1	1	2.34678	7.75311	-1	-1	-1
1	1	2.49678	7.75311	-1	-1	-1
1	1	2.64678	7.75311	-1	-1	-1
1	1	2.79678	7.75311	-1	-1	-1
1	1	2.94678	7.75311	-1	-1	-1
1	1	3.09678	7.75311	-1	-1	-1
1	1	3.24678	7.75311	-1	-1	-1
1	1	3.39678	7.75311	-1	-1	-1
1	1	3.54678	7.75311	-1	-1	-1
1	1	3.69678	7.75311	-1	-1	-1
1	1	3.84678	7.75311	-1	-1	-1
1	1	1.59678	7.90311	4380	4448.72	-1
1	1	1.74678	7.90311	-1	-1	-1
1	1	1.89678	7.90311	3849	3919.66	-1
1	1	2.04678	7.90311	4018	4091.56	-1
1	1	2.19678	7.90311	4624	4693.72	-1
1	1	2.34678	7.90311	-1	-1	-1
1	1	2.49678	7.90311	-1	-1	-1
1	1	2.64678	7.90311	-1	-1	-1
1	1	2.79678	7.90311	-1	-1	-1
1	1	2.94678	7.90311	-1	-1	-1
1	1	3.09678	7.90311	-1	-1	-1
1	1	3.24678	7.90311	-1	-1	-1
1	1	3.39678	7.90311	-1	-1	-1
1	1	3.54678	7.90311	-1	-1	-1
1	1	3.69678	7.90311	-1	-1	-1
1	1	3.84678	7.90311	-1	-1	-1
1	1	1.59678	8.05311	-1	-1	-1
1	1	1.74678	8.05311	-1	-1	-1
1	1	1.89678	8.05311	-1	-1	-1
1	1	2.04678	8.05311	-1	-1	-1
1	1	2.19678	8.05311	-1	-1	-1
1	1	2.34678	8.05311	-1	-1	-1
1	1	2.49678	8.05311	-1	-1	-1
1	1	2.64678	8.05311	-1	-1	-1
1	1	2.79678	8.05311	-1	-1	-1
1	1	2.94678	8.05311	-1	-1	-1
1	1	3.09678	8.05311	-1	-1	-1
1	1	3.24678	8.05311	-1	-1	-1
1	1	3.39678	8.05311	-1	-1	-1
1	1	3.54678	8.05311	-1	-1	-1
1	1	3.69678	8.05311	-1	-1	-1
1	1	3.84678	8.05311	-1	-1	-1
1	1	1.59678	8.20311	-1	-1	-1
1	1	1.74678	8.20311	-1	-1	-1
1	1	1.89678	8.20311	-1	-1	-1
1	1	2.04678	8.20311	-1	-1	-1
1	1	2.19678	8.20311	-1	-1	-1
1	1	2.34678	8.20311	-1	-1	-1
1	1	2.49678	8.20311	-1	-1	-1
1	1	2.64678	8.20311	-1	-1	-1
1	1	2.79678	8.20311	-1	-1	-1
1	1	2.94678	8.20311	-1	-1	-1
1	1	3.09678	8.20311	-1	-1	-1
1	1	3.24678	8.20311	-1	-1	-1
1	1	3.39678	8.20311	-1	-1	-1
1	1	3.54678	8.20311	-1	-1	-1
1	1	3.69678	8.20311	-1	-1	-1
1	1	3.84678	8.20311	-1	-1	-1
1	1	1.59678	8.35311	-1	-1	-1
1	1	1.74678	8.35311	-1	-1	-1
1	1	1.89678	8.35311	-1	-1	-1
1	1	2.04678	8.35311	-1	-1	-1
1	1	2.19678	8.35311	-1	-1	-1
1	1	2.34678	8.35311	-1	-1	-1
1	1	2.49678	8.35311	-1	-1	-1
1	1	2.64678	8.35311	-1	-1	-1
1	1	2.79678	8.35311	-1	-1	-1
1	1	2.94678	8.35311	-1	-1	-1
1	1	3.09678	8.35311	-1	-1	-1
1	1	3.24678	8.35311	-1	-1	-1
1	1	3.39678	8.35311	-1	-1	-1
1	1	3.54678	8.35311	-1	-1	-1
1	1	3.69678	8.35311	-1	-1	-1
1	1	3.84678	8.35311	-1	-1	-1
1	1	1.59678	8.50311	-1	-1	-1
1	1	1.74678	8.50311	-1	-1	-1
1	1	1.89678	8.50311	-1	-1	-1
1	1	2.04678	8.50311	-1	-1	-1
1	1	2.19678	8.50311	-1	-1	-1
1	1	2.34678	8.50311	-1	-1	-1
1	1	2.49678	8.50311	-1	-1	-1
1	1	2.64678	8.50311	-1	-1	-1
1	1	2.79678	8.50311	-1	-1	-1
1	1	2.94678	8.50311	-1	-1	-1
1	1	3.09678	8.50311	-1	-1	-1
1	1	3.24678	8.50311	-1	-1	-1
1	1	3.39678	8.50311	-1	-1	-1
1	1	3.54678	8.50311	-1	-1	-1
1	1	3.69678	8.50311	-1	-1	-1
1	1	3.84678	8.50311	-1	-1	-1
1	1	1.59678	8.65311	-1	-1	-1
1	1	1.74678	8.65311	-1	-1	-1
1	1	1.89678	8.65311	-1	-1	-1
1	1	2.04678	8.65311	-1	-1	-1
1	1	2.19678	8.65311	-1	-1	-1
1	1	2.34678	8.65311	-1	-1	-1
