Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-9.14343	2.45646	-1	-1	-1
1	1	-8.99343	2.45646	-1	-1	-1
1	1	-8.84343	2.45646	-1	-1	-1
1	1	-8.69343	2.45646	-1	-1	-1
1	1	-8.54343	2.45646	-1	-1	-1
1	1	-8.39343	2.45646	-1	-1	-1
1	1	-8.24343	2.45646	-1	-1	-1
1	1	-8.09343	2.45646	-1	-1	-1
1	1	-7.94343	2.45646	-1	-1	-1
1	1	-7.79343	2.45646	-1	-1	-1
1	1	-7.64343	2.45646	-1	-1	-1
1	1	-7.49343	2.45646	-1	-1	-1
1	1	-7.34343	2.45646	-1	-1	-1
1	1	-7.19343	2.45646	-1	-1	-1
1	1	-7.04343	2.45646	-1	-1	-1
1	1	-6.89343	2.45646	-1	-1	-1
1	1	-9.14343	2.60646	-1	-1	-1
1	1	-8.99343	2.60646	-1	-1	-1
1	1	-8.84343	2.60646	-1	-1	-1
1	1	-8.69343	2.60646	-1	-1	-1
1	1	-8.54343	2.60646	-1	-1	-1
1	1	-8.39343	2.60646	-1	-1	-1
1	1	-8.24343	2.60646	-1	-1	-1
1	1	-8.09343	2.60646	-1	-1	-1
1	1	-7.94343	2.60646	-1	-1	-1
1	1	-7.79343	2.60646	-1	-1	-1
1	1	-7.64343	2.60646	-1	-1	-1
1	1	-7.49343	2.60646	-1	-1	-1
1	1	-7.34343	2.60646	-1	-1	-1
1	1	-7.19343	2.60646	-1	-1	-1
1	1	-7.04343	2.60646	-1	-1	-1
1	1	-6.89343	2.60646	-1	-1	-1
1	1	-9.14343	2.75646	-1	-1	-1
1	1	-8.99343	2.75646	-1	-1	-1
1	1	-8.84343	2.75646	-1	-1	-1
1	1	-8.69343	2.75646	-1	-1	-1
1	1	-8.54343	2.75646	-1	-1	-1
1	1	-8.39343	2.75646	-1	-1	-1
1	1	-8.24343	2.75646	-1	-1	-1
1	1	-8.09343	2.75646	-1	-1	-1
1	1	-7.94343	2.75646	-1	-1	-1
1	1	-7.79343	2.75646	-1	-1	-1
1	1	-7.64343	2.75646	-1	-1	-1
1	1	-7.49343	2.75646	-1	-1	-1
1	1	-7.34343	2.75646	-1	-1	-1
1	1	-7.19343	2.75646	-1	-1	-1
1	1	-7.04343	2.75646	-1	-1	-1
1	1	-6.89343	2.75646	-1	-1	-1
1	1	-9.14343	2.90646	-1	-1	-1
1	1	-8.99343	2.90646	-1	-1	-1
1	1	-8.84343	2.90646	-1	-1	-1
1	1	-8.69343	2.90646	-1	-1	-1
1	1	-8.54343	2.90646	-1	-1	-1
1	1	-8.39343	2.90646	-1	-1	-1
1	1	-8.24343	2.90646	-1	-1	-1
1	1	-8.09343	2.90646	-1	-1	-1
1	1	-7.94343	2.90646	-1	-1	-1
1	1	-7.79343	2.90646	-1	-1	-1
1	1	-7.64343	2.90646	-1	-1	-1
1	1	-7.49343	2.90646	-1	-1	-1
1	1	-7.34343	2.90646	-1	-1	-1
1	1	-7.19343	2.90646	-1	-1	-1
1	1	-7.04343	2.90646	-1	-1	-1
1	1	-6.89343	2.90646	-1	-1	-1
1	1	-9.14343	3.05646	-1	-1	-1
1	1	-8.99343	3.05646	-1	-1	-1
1	1	-8.84343	3.05646	-1	-1	-1
1	1	-8.69343	3.05646	-1	-1	-1
1	1	-8.54343	3.05646	-1	-1	-1
1	1	-8.39343	3.05646	-1	-1	-1
1	1	-8.24343	3.05646	-1	-1	-1
1	1	-8.09343	3.05646	-1	-1	-1
1	1	-7.94343	3.05646	-1	-1	-1
1	1	-7.79343	3.05646	-1	-1	-1
1	1	-7.64343	3.05646	-1	-1	-1
1	1	-7.49343	3.05646	-1	-1	-1
1	1	-7.34343	3.05646	-1	-1	-1
1	1	-7.19343	3.05646	-1	-1	-1
1	1	-7.04343	3.05646	-1	-1	-1
1	1	-6.89343	3.05646	-1	-1	-1
1	1	-9.14343	3.20646	-1	-1	-1
1	1	-8.99343	3.20646	-1	-1	-1
1	1	-8.84343	3.20646	-1	-1	-1
1	1	-8.69343	3.20646	-1	-1	-1
1	1	-8.54343	3.20646	-1	-1	-1
1	1	-8.39343	3.20646	-1	-1	-1
1	1	-8.24343	3.20646	-1	-1	-1
1	1	-8.09343	3.20646	-1	-1	-1
1	1	-7.94343	3.20646	-1	-1	-1
1	1	-7.79343	3.20646	-1	-1	-1
1	1	-7.64343	3.20646	-1	-1	-1
1	1	-7.49343	3.20646	-1	-1	-1
1	1	-7.34343	3.20646	-1	-1	-1
1	1	-7.19343	3.20646	-1	-1	-1
1	1	-7.04343	3.20646	-1	-1	-1
1	1	-6.89343	3.20646	-1	-1	-1
1	1	-9.14343	3.35646	-1	-1	-1
1	1	-8.99343	3.35646	-1	-1	-1
1	1	-8.84343	3.35646	-1	-1	-1
1	1	-8.69343	3.35646	-1	-1	-1
1	1	-8.54343	3.35646	-1	-1	-1
1	1	-8.39343	3.35646	-1	-1	-1
1	1	-8.24343	3.35646	-1	-1	-1
1	1	-8.09343	3.35646	-1	-1	-1
1	1	-7.94343	3.35646	-1	-1	-1
1	1	-7.79343	3.35646	-1	-1	-1
1	1	-7.64343	3.35646	-1	-1	-1
1	1	-7.49343	3.35646	-1	-1	-1
1	1	-7.34343	3.35646	-1	-1	-1
1	1	-7.19343	3.35646	-1	-1	-1
1	1	-7.04343	3.35646	-1	-1	-1
1	1	-6.89343	3.35646	-1	-1	-1
1	1	-9.14343	3.50646	-1	-1	-1
1	1	-8.99343	3.50646	-1	-1	-1
1	1	-8.84343	3.50646	-1	-1	-1
1	1	-8.69343	3.50646	-1	-1	-1
1	1	-8.54343	3.50646	-1	-1	-1
1	1	-8.39343	3.50646	-1	-1	-1
1	1	-8.24343	3.50646	-1	-1	-1
1	1	-8.09343	3.50646	-1	-1	-1
1	1	-7.94343	3.50646	-1	-1	-1
1	1	-7.79343	3.50646	-1	-1	-1
1	1	-7.64343	3.50646	-1	-1	-1
1	1	-7.49343	3.50646	-1	-1	-1
1	1	-7.34343	3.50646	-1	-1	-1
1	1	-7.19343	3.50646	-1	-1	-1
1	1	-7.04343	3.50646	-1	-1	-1
1	1	-6.89343	3.50646	-1	-1	-1
1	1	-9.14343	3.65646	-1	-1	-1
1	1	-8.99343	3.65646	-1	-1	-1
1	1	-8.84343	3.65646	-1	-1	-1
1	1	-8.69343	3.65646	-1	-1	-1
1	1	-8.54343	3.65646	-1	-1	-1
1	1	-8.39343	3.65646	-1	-1	-1
1	1	-8.24343	3.65646	-1	-1	-1
1	1	-8.09343	3.65646	-1	-1	-1
1	1	-7.94343	3.65646	-1	-1	-1
1	1	-7.79343	3.65646	-1	-1	-1
1	1	-7.64343	3.65646	-1	-1	-1
1	1	-7.49343	3.65646	-1	-1	-1
1	1	-7.34343	3.65646	-1	-1	-1
1	1	-7.19343	3.65646	-1	-1	-1
1	1	-7.04343	3.65646	-1	-1	-1
1	1	-6.89343	3.65646	-1	-1	-1
1	1	-9.14343	3.80646	-1	-1	-1
1	1	-8.99343	3.80646	-1	-1	-1
