Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-7.35072	-1.90032	-1	-1	-1
1	1	-7.20072	-1.90032	-1	-1	-1
1	1	-7.05072	-1.90032	-1	-1	-1
1	1	-6.90072	-1.90032	-1	-1	-1
1	1	-6.75072	-1.90032	-1	-1	-1
1	1	-6.60072	-1.90032	-1	-1	-1
1	1	-6.45072	-1.90032	-1	-1	-1
1	1	-6.30072	-1.90032	-1	-1	-1
1	1	-6.15072	-1.90032	-1	-1	-1
1	1	-6.00072	-1.90032	-1	-1	-1
1	1	-5.85072	-1.90032	-1	-1	-1
1	1	-5.70072	-1.90032	-1	-1	-1
1	1	-5.55072	-1.90032	-1	-1	-1
1	1	-5.40072	-1.90032	-1	-1	-1
1	1	-5.25072	-1.90032	-1	-1	-1
1	1	-5.10072	-1.90032	-1	-1	-1
1	1	-7.35072	-1.75032	-1	-1	-1
1	1	-7.20072	-1.75032	-1	-1	-1
1	1	-7.05072	-1.75032	-1	-1	-1
1	1	-6.90072	-1.75032	-1	-1	-1
1	1	-6.75072	-1.75032	-1	-1	-1
1	1	-6.60072	-1.75032	-1	-1	-1
1	1	-6.45072	-1.75032	-1	-1	-1
1	1	-6.30072	-1.75032	-1	-1	-1
1	1	-6.15072	-1.75032	-1	-1	-1
1	1	-6.00072	-1.75032	-1	-1	-1
1	1	-5.85072	-1.75032	-1	-1	-1
1	1	-5.70072	-1.75032	-1	-1	-1
1	1	-5.55072	-1.75032	-1	-1	-1
1	1	-5.40072	-1.75032	-1	-1	-1
1	1	-5.25072	-1.75032	-1	-1	-1
1	1	-5.10072	-1.75032	-1	-1	-1
1	1	-7.35072	-1.60032	-1	-1	-1
1	1	-7.20072	-1.60032	-1	-1	-1
1	1	-7.05072	-1.60032	-1	-1	-1
1	1	-6.90072	-1.60032	-1	-1	-1
1	1	-6.75072	-1.60032	-1	-1	-1
1	1	-6.60072	-1.60032	-1	-1	-1
1	1	-6.45072	-1.60032	-1	-1	-1
1	1	-6.30072	-1.60032	-1	-1	-1
1	1	-6.15072	-1.60032	-1	-1	-1
1	1	-6.00072	-1.60032	-1	-1	-1
1	1	-5.85072	-1.60032	-1	-1	-1
1	1	-5.70072	-1.60032	-1	-1	-1
1	1	-5.55072	-1.60032	-1	-1	-1
1	1	-5.40072	-1.60032	-1	-1	-1
1	1	-5.25072	-1.60032	-1	-1	-1
1	1	-5.10072	-1.60032	-1	-1	-1
1	1	-7.35072	-1.45032	-1	-1	-1
1	1	-7.20072	-1.45032	-1	-1	-1
1	1	-7.05072	-1.45032	-1	-1	-1
1	1	-6.90072	-1.45032	-1	-1	-1
1	1	-6.75072	-1.45032	-1	-1	-1
1	1	-6.60072	-1.45032	-1	-1	-1
1	1	-6.45072	-1.45032	-1	-1	-1
1	1	-6.30072	-1.45032	-1	-1	-1
1	1	-6.15072	-1.45032	-1	-1	-1
1	1	-6.00072	-1.45032	-1	-1	-1
1	1	-5.85072	-1.45032	-1	-1	-1
1	1	-5.70072	-1.45032	-1	-1	-1
1	1	-5.55072	-1.45032	-1	-1	-1
1	1	-5.40072	-1.45032	-1	-1	-1
1	1	-5.25072	-1.45032	-1	-1	-1
1	1	-5.10072	-1.45032	-1	-1	-1
1	1	-7.35072	-1.30032	-1	-1	-1
1	1	-7.20072	-1.30032	-1	-1	-1
1	1	-7.05072	-1.30032	-1	-1	-1
1	1	-6.90072	-1.30032	-1	-1	-1
1	1	-6.75072	-1.30032	-1	-1	-1
1	1	-6.60072	-1.30032	-1	-1	-1
1	1	-6.45072	-1.30032	-1	-1	-1
1	1	-6.30072	-1.30032	-1	-1	-1
1	1	-6.15072	-1.30032	-1	-1	-1
1	1	-6.00072	-1.30032	-1	-1	-1
1	1	-5.85072	-1.30032	-1	-1	-1
1	1	-5.70072	-1.30032	-1	-1	-1
1	1	-5.55072	-1.30032	-1	-1	-1
1	1	-5.40072	-1.30032	-1	-1	-1
1	1	-5.25072	-1.30032	-1	-1	-1
1	1	-5.10072	-1.30032	-1	-1	-1
1	1	-7.35072	-1.15032	-1	-1	-1
1	1	-7.20072	-1.15032	-1	-1	-1
1	1	-7.05072	-1.15032	-1	-1	-1
1	1	-6.90072	-1.15032	-1	-1	-1
1	1	-6.75072	-1.15032	-1	-1	-1
1	1	-6.60072	-1.15032	-1	-1	-1
1	1	-6.45072	-1.15032	-1	-1	-1
1	1	-6.30072	-1.15032	-1	-1	-1
1	1	-6.15072	-1.15032	-1	-1	-1
1	1	-6.00072	-1.15032	-1	-1	-1
1	1	-5.85072	-1.15032	-1	-1	-1
1	1	-5.70072	-1.15032	-1	-1	-1
1	1	-5.55072	-1.15032	-1	-1	-1
1	1	-5.40072	-1.15032	-1	-1	-1
1	1	-5.25072	-1.15032	-1	-1	-1
1	1	-5.10072	-1.15032	-1	-1	-1
1	1	-7.35072	-1.00032	-1	-1	-1
1	1	-7.20072	-1.00032	-1	-1	-1
1	1	-7.05072	-1.00032	-1	-1	-1
1	1	-6.90072	-1.00032	-1	-1	-1
1	1	-6.75072	-1.00032	-1	-1	-1
1	1	-6.60072	-1.00032	-1	-1	-1
1	1	-6.45072	-1.00032	-1	-1	-1
1	1	-6.30072	-1.00032	-1	-1	-1
1	1	-6.15072	-1.00032	-1	-1	-1
1	1	-6.00072	-1.00032	-1	-1	-1
1	1	-5.85072	-1.00032	-1	-1	-1
1	1	-5.70072	-1.00032	-1	-1	-1
1	1	-5.55072	-1.00032	-1	-1	-1
1	1	-5.40072	-1.00032	-1	-1	-1
1	1	-5.25072	-1.00032	-1	-1	-1
1	1	-5.10072	-1.00032	-1	-1	-1
1	1	-7.35072	-0.85032	-1	-1	-1
1	1	-7.20072	-0.85032	-1	-1	-1
1	1	-7.05072	-0.85032	-1	-1	-1
1	1	-6.90072	-0.85032	-1	-1	-1
1	1	-6.75072	-0.85032	-1	-1	-1
1	1	-6.60072	-0.85032	-1	-1	-1
1	1	-6.45072	-0.85032	-1	-1	-1
1	1	-6.30072	-0.85032	-1	-1	-1
1	1	-6.15072	-0.85032	-1	-1	-1
1	1	-6.00072	-0.85032	-1	-1	-1
