Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	6.81036	2.86804	-1	-1	-1
1	1	6.96036	2.86804	-1	-1	-1
1	1	7.11036	2.86804	-1	-1	-1
1	1	7.26036	2.86804	-1	-1	-1
1	1	7.41036	2.86804	-1	-1	-1
1	1	7.56036	2.86804	-1	-1	-1
1	1	7.71036	2.86804	-1	-1	-1
1	1	7.86036	2.86804	-1	-1	-1
1	1	8.01036	2.86804	-1	-1	-1
1	1	8.16036	2.86804	-1	-1	-1
1	1	8.31036	2.86804	-1	-1	-1
1	1	8.46036	2.86804	-1	-1	-1
1	1	8.61036	2.86804	-1	-1	-1
1	1	8.76036	2.86804	-1	-1	-1
1	1	8.91036	2.86804	-1	-1	-1
1	1	9.06036	2.86804	-1	-1	-1
1	1	6.81036	3.01804	-1	-1	-1
1	1	6.96036	3.01804	-1	-1	-1
1	1	7.11036	3.01804	-1	-1	-1
1	1	7.26036	3.01804	-1	-1	-1
1	1	7.41036	3.01804	-1	-1	-1
1	1	7.56036	3.01804	-1	-1	-1
1	1	7.71036	3.01804	-1	-1	-1
1	1	7.86036	3.01804	-1	-1	-1
1	1	8.01036	3.01804	-1	-1	-1
1	1	8.16036	3.01804	-1	-1	-1
1	1	8.31036	3.01804	-1	-1	-1
1	1	8.46036	3.01804	-1	-1	-1
1	1	8.61036	3.01804	-1	-1	-1
1	1	8.76036	3.01804	-1	-1	-1
1	1	8.91036	3.01804	-1	-1	-1
1	1	9.06036	3.01804	-1	-1	-1
1	1	6.81036	3.16804	-1	-1	-1
1	1	6.96036	3.16804	-1	-1	-1
1	1	7.11036	3.16804	-1	-1	-1
1	1	7.26036	3.16804	-1	-1	-1
1	1	7.41036	3.16804	-1	-1	-1
1	1	7.56036	3.16804	-1	-1	-1
1	1	7.71036	3.16804	-1	-1	-1
1	1	7.86036	3.16804	-1	-1	-1
1	1	8.01036	3.16804	-1	-1	-1
1	1	8.16036	3.16804	-1	-1	-1
1	1	8.31036	3.16804	-1	-1	-1
1	1	8.46036	3.16804	-1	-1	-1
1	1	8.61036	3.16804	-1	-1	-1
1	1	8.76036	3.16804	-1	-1	-1
1	1	8.91036	3.16804	-1	-1	-1
1	1	9.06036	3.16804	-1	-1	-1
1	1	6.81036	3.31804	-1	-1	-1
1	1	6.96036	3.31804	-1	-1	-1
1	1	7.11036	3.31804	-1	-1	-1
1	1	7.26036	3.31804	-1	-1	-1
1	1	7.41036	3.31804	-1	-1	-1
1	1	7.56036	3.31804	-1	-1	-1
1	1	7.71036	3.31804	-1	-1	-1
1	1	7.86036	3.31804	-1	-1	-1
1	1	8.01036	3.31804	-1	-1	-1
1	1	8.16036	3.31804	-1	-1	-1
1	1	8.31036	3.31804	-1	-1	-1
1	1	8.46036	3.31804	-1	-1	-1
1	1	8.61036	3.31804	-1	-1	-1
1	1	8.76036	3.31804	-1	-1	-1
1	1	8.91036	3.31804	-1	-1	-1
1	1	9.06036	3.31804	-1	-1	-1
1	1	6.81036	3.46804	-1	-1	-1
1	1	6.96036	3.46804	-1	-1	-1
1	1	7.11036	3.46804	-1	-1	-1
1	1	7.26036	3.46804	-1	-1	-1
1	1	7.41036	3.46804	-1	-1	-1
1	1	7.56036	3.46804	-1	-1	-1
1	1	7.71036	3.46804	-1	-1	-1
1	1	7.86036	3.46804	-1	-1	-1
