Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-8.56533	-0.066934	1741	1800.5	-1
1	1	-8.41533	-0.066934	1866	1931.78	-1
1	1	-8.26533	-0.066934	-1	-1	-1
1	1	-8.11533	-0.066934	-1	-1	-1
1	1	-7.96533	-0.066934	-1	-1	-1
1	1	-7.81533	-0.066934	-1	-1	-1
1	1	-7.66533	-0.066934	-1	-1	-1
1	1	-7.51533	-0.066934	-1	-1	-1
1	1	-7.36533	-0.066934	-1	-1	-1
1	1	-7.21533	-0.066934	-1	-1	-1
1	1	-7.06533	-0.066934	-1	-1	-1
1	1	-6.91533	-0.066934	-1	-1	-1
1	1	-6.76533	-0.066934	-1	-1	-1
1	1	-6.61533	-0.066934	-1	-1	-1
1	1	-6.46533	-0.066934	-1	-1	-1
1	1	-6.31533	-0.066934	962	1063.12	-1
1	1	-8.56533	0.083066	-1	-1	-1
1	1	-8.41533	0.083066	2005	2077.84	-1
1	1	-8.26533	0.083066	-1	-1	-1
1	1	-8.11533	0.083066	-1	-1	-1
1	1	-7.96533	0.083066	-1	-1	-1
1	1	-7.81533	0.083066	-1	-1	-1
1	1	-7.66533	0.083066	-1	-1	-1
1	1	-7.51533	0.083066	-1	-1	-1
1	1	-7.36533	0.083066	-1	-1	-1
1	1	-7.21533	0.083066	-1	-1	-1
1	1	-7.06533	0.083066	-1	-1	-1
1	1	-6.91533	0.083066	-1	-1	-1
1	1	-6.76533	0.083066	-1	-1	-1
1	1	-6.61533	0.083066	-1	-1	-1
1	1	-6.46533	0.083066	-1	-1	-1
1	1	-6.31533	0.083066	1113	1163.09	-1
1	1	-8.56533	0.233066	-1	-1	-1
1	1	-8.41533	0.233066	-1	-1	-1
1	1	-8.26533	0.233066	-1	-1	-1
1	1	-8.11533	0.233066	-1	-1	-1
1	1	-7.96533	0.233066	-1	-1	-1
1	1	-7.81533	0.233066	-1	-1	-1
1	1	-7.66533	0.233066	-1	-1	-1
1	1	-7.51533	0.233066	-1	-1	-1
1	1	-7.36533	0.233066	-1	-1	-1
1	1	-7.21533	0.233066	-1	-1	-1
1	1	-7.06533	0.233066	-1	-1	-1
1	1	-6.91533	0.233066	-1	-1	-1
1	1	-6.76533	0.233066	-1	-1	-1
1	1	-6.61533	0.233066	-1	-1	-1
1	1	-6.46533	0.233066	-1	-1	-1
1	1	-6.31533	0.233066	-1	-1	-1
1	1	-8.56533	0.383066	-1	-1	-1
1	1	-8.41533	0.383066	-1	-1	-1
1	1	-8.26533	0.383066	-1	-1	-1
1	1	-8.11533	0.383066	-1	-1	-1
1	1	-7.96533	0.383066	-1	-1	-1
1	1	-7.81533	0.383066	-1	-1	-1
1	1	-7.66533	0.383066	-1	-1	-1
1	1	-7.51533	0.383066	-1	-1	-1
1	1	-7.36533	0.383066	-1	-1	-1
1	1	-7.21533	0.383066	-1	-1	-1
1	1	-7.06533	0.383066	-1	-1	-1
1	1	-6.91533	0.383066	-1	-1	-1
1	1	-6.76533	0.383066	-1	-1	-1
1	1	-6.61533	0.383066	-1	-1	-1
1	1	-6.46533	0.383066	-1	-1	-1
1	1	-6.31533	0.383066	-1	-1	-1
1	1	-8.56533	0.533066	-1	-1	-1
1	1	-8.41533	0.533066	-1	-1	-1
1	1	-8.26533	0.533066	-1	-1	-1
1	1	-8.11533	0.533066	-1	-1	-1
1	1	-7.96533	0.533066	-1	-1	-1
1	1	-7.81533	0.533066	-1	-1	-1
1	1	-7.66533	0.533066	-1	-1	-1
1	1	-7.51533	0.533066	-1	-1	-1
1	1	-7.36533	0.533066	-1	-1	-1
1	1	-7.21533	0.533066	-1	-1	-1
1	1	-7.06533	0.533066	-1	-1	-1
1	1	-6.91533	0.533066	-1	-1	-1
1	1	-6.76533	0.533066	-1	-1	-1
1	1	-6.61533	0.533066	-1	-1	-1
1	1	-6.46533	0.533066	-1	-1	-1
1	1	-6.31533	0.533066	-1	-1	-1
1	1	-8.56533	0.683066	-1	-1	-1
1	1	-8.41533	0.683066	-1	-1	-1
1	1	-8.26533	0.683066	-1	-1	-1
1	1	-8.11533	0.683066	-1	-1	-1
1	1	-7.96533	0.683066	-1	-1	-1
1	1	-7.81533	0.683066	-1	-1	-1
1	1	-7.66533	0.683066	-1	-1	-1
1	1	-7.51533	0.683066	-1	-1	-1
1	1	-7.36533	0.683066	-1	-1	-1
1	1	-7.21533	0.683066	-1	-1	-1
1	1	-7.06533	0.683066	-1	-1	-1
1	1	-6.91533	0.683066	-1	-1	-1
1	1	-6.76533	0.683066	-1	-1	-1
1	1	-6.61533	0.683066	-1	-1	-1
1	1	-6.46533	0.683066	-1	-1	-1
1	1	-6.31533	0.683066	-1	-1	-1
1	1	-8.56533	0.833066	-1	-1	-1
1	1	-8.41533	0.833066	-1	-1	-1
1	1	-8.26533	0.833066	-1	-1	-1
1	1	-8.11533	0.833066	-1	-1	-1
1	1	-7.96533	0.833066	-1	-1	-1
1	1	-7.81533	0.833066	-1	-1	-1
1	1	-7.66533	0.833066	-1	-1	-1
1	1	-7.51533	0.833066	-1	-1	-1
1	1	-7.36533	0.833066	-1	-1	-1
1	1	-7.21533	0.833066	-1	-1	-1
1	1	-7.06533	0.833066	-1	-1	-1
1	1	-6.91533	0.833066	-1	-1	-1
1	1	-6.76533	0.833066	-1	-1	-1
1	1	-6.61533	0.833066	-1	-1	-1
1	1	-6.46533	0.833066	-1	-1	-1
1	1	-6.31533	0.833066	-1	-1	-1
1	1	-8.56533	0.983066	-1	-1	-1
1	1	-8.41533	0.983066	-1	-1	-1
1	1	-8.26533	0.983066	-1	-1	-1
1	1	-8.11533	0.983066	-1	-1	-1
1	1	-7.96533	0.983066	-1	-1	-1
1	1	-7.81533	0.983066	-1	-1	-1
1	1	-7.66533	0.983066	-1	-1	-1
1	1	-7.51533	0.983066	-1	-1	-1
1	1	-7.36533	0.983066	-1	-1	-1
1	1	-7.21533	0.983066	-1	-1	-1
1	1	-7.06533	0.983066	-1	-1	-1
1	1	-6.91533	0.983066	-1	-1	-1
1	1	-6.76533	0.983066	-1	-1	-1
1	1	-6.61533	0.983066	-1	-1	-1
1	1	-6.46533	0.983066	-1	-1	-1
1	1	-6.31533	0.983066	5335	5396.59	-1
1	1	-8.56533	1.13307	-1	-1	-1
1	1	-8.41533	1.13307	-1	-1	-1
1	1	-8.26533	1.13307	-1	-1	-1
1	1	-8.11533	1.13307	-1	-1	-1
1	1	-7.96533	1.13307	-1	-1	-1
1	1	-7.81533	1.13307	-1	-1	-1
1	1	-7.66533	1.13307	-1	-1	-1
1	1	-7.51533	1.13307	-1	-1	-1
1	1	-7.36533	1.13307	-1	-1	-1
1	1	-7.21533	1.13307	-1	-1	-1
1	1	-7.06533	1.13307	-1	-1	-1
1	1	-6.91533	1.13307	-1	-1	-1
1	1	-6.76533	1.13307	-1	-1	-1
