Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-2.16043	6.94476	-1	-1	-1
1	1	-2.01043	6.94476	-1	-1	-1
1	1	-1.86043	6.94476	-1	-1	-1
1	1	-1.71043	6.94476	-1	-1	-1
1	1	-1.56043	6.94476	-1	-1	-1
1	1	-1.41043	6.94476	-1	-1	-1
1	1	-1.26043	6.94476	-1	-1	-1
1	1	-1.11043	6.94476	-1	-1	-1
1	1	-0.960426	6.94476	-1	-1	-1
1	1	-0.810426	6.94476	-1	-1	-1
1	1	-0.660426	6.94476	3996	4097.19	-1
1	1	-0.510426	6.94476	4148	4203.34	-1
1	1	-0.360426	6.94476	4267	4328.31	-1
1	1	-0.210426	6.94476	3939	4043.31	-1
1	1	-0.0604264	6.94476	4095	4154.06	-1
1	1	0.0895736	6.94476	4536	4600.81	-1
1	1	-2.16043	7.09476	-1	-1	-1
1	1	-2.01043	7.09476	-1	-1	-1
1	1	-1.86043	7.09476	-1	-1	-1
1	1	-1.71043	7.09476	-1	-1	-1
1	1	-1.56043	7.09476	-1	-1	-1
1	1	-1.41043	7.09476	-1	-1	-1
1	1	-1.26043	7.09476	-1	-1	-1
1	1	-1.11043	7.09476	-1	-1	-1
1	1	-0.960426	7.09476	-1	-1	-1
1	1	-0.810426	7.09476	-1	-1	-1
1	1	-0.660426	7.09476	-1	-1	-1
1	1	-0.510426	7.09476	-1	-1	-1
1	1	-0.360426	7.09476	-1	-1	-1
1	1	-0.210426	7.09476	4247	4339.47	-1
1	1	-0.0604264	7.09476	4389	4462.16	-1
1	1	0.0895736	7.09476	4651	4706	-1
1	1	-2.16043	7.24476	-1	-1	-1
1	1	-2.01043	7.24476	-1	-1	-1
1	1	-1.86043	7.24476	-1	-1	-1
1	1	-1.71043	7.24476	-1	-1	-1
1	1	-1.56043	7.24476	-1	-1	-1
1	1	-1.41043	7.24476	-1	-1	-1
1	1	-1.26043	7.24476	-1	-1	-1
1	1	-1.11043	7.24476	-1	-1	-1
1	1	-0.960426	7.24476	-1	-1	-1
1	1	-0.810426	7.24476	-1	-1	-1
1	1	-0.660426	7.24476	-1	-1	-1
1	1	-0.510426	7.24476	-1	-1	-1
1	1	-0.360426	7.24476	-1	-1	-1
1	1	-0.210426	7.24476	-1	-1	-1
1	1	-0.0604264	7.24476	-1	-1	-1
1	1	0.0895736	7.24476	-1	-1	-1
1	1	-2.16043	7.39476	-1	-1	-1
1	1	-2.01043	7.39476	-1	-1	-1
1	1	-1.86043	7.39476	-1	-1	-1
1	1	-1.71043	7.39476	-1	-1	-1
1	1	-1.56043	7.39476	-1	-1	-1
1	1	-1.41043	7.39476	-1	-1	-1
1	1	-1.26043	7.39476	-1	-1	-1
1	1	-1.11043	7.39476	-1	-1	-1
1	1	-0.960426	7.39476	-1	-1	-1
1	1	-0.810426	7.39476	-1	-1	-1
1	1	-0.660426	7.39476	-1	-1	-1
1	1	-0.510426	7.39476	-1	-1	-1
1	1	-0.360426	7.39476	-1	-1	-1
1	1	-0.210426	7.39476	-1	-1	-1
1	1	-0.0604264	7.39476	-1	-1	-1
1	1	0.0895736	7.39476	-1	-1	-1
1	1	-2.16043	7.54476	-1	-1	-1
1	1	-2.01043	7.54476	-1	-1	-1
1	1	-1.86043	7.54476	-1	-1	-1
1	1	-1.71043	7.54476	-1	-1	-1
1	1	-1.56043	7.54476	-1	-1	-1
1	1	-1.41043	7.54476	-1	-1	-1
1	1	-1.26043	7.54476	-1	-1	-1
1	1	-1.11043	7.54476	-1	-1	-1
1	1	-0.960426	7.54476	-1	-1	-1
1	1	-0.810426	7.54476	-1	-1	-1
1	1	-0.660426	7.54476	-1	-1	-1
1	1	-0.510426	7.54476	-1	-1	-1
1	1	-0.360426	7.54476	-1	-1	-1
1	1	-0.210426	7.54476	-1	-1	-1
1	1	-0.0604264	7.54476	-1	-1	-1
1	1	0.0895736	7.54476	-1	-1	-1
1	1	-2.16043	7.69476	-1	-1	-1
1	1	-2.01043	7.69476	-1	-1	-1
1	1	-1.86043	7.69476	-1	-1	-1
1	1	-1.71043	7.69476	-1	-1	-1
1	1	-1.56043	7.69476	-1	-1	-1
1	1	-1.41043	7.69476	-1	-1	-1
1	1	-1.26043	7.69476	-1	-1	-1
1	1	-1.11043	7.69476	-1	-1	-1
1	1	-0.960426	7.69476	-1	-1	-1
1	1	-0.810426	7.69476	-1	-1	-1
1	1	-0.660426	7.69476	-1	-1	-1
1	1	-0.510426	7.69476	-1	-1	-1
1	1	-0.360426	7.69476	-1	-1	-1
1	1	-0.210426	7.69476	-1	-1	-1
1	1	-0.0604264	7.69476	-1	-1	-1
1	1	0.0895736	7.69476	-1	-1	-1
1	1	-2.16043	7.84476	-1	-1	-1
1	1	-2.01043	7.84476	-1	-1	-1
1	1	-1.86043	7.84476	-1	-1	-1
1	1	-1.71043	7.84476	-1	-1	-1
1	1	-1.56043	7.84476	-1	-1	-1
1	1	-1.41043	7.84476	-1	-1	-1
1	1	-1.26043	7.84476	-1	-1	-1
1	1	-1.11043	7.84476	-1	-1	-1
1	1	-0.960426	7.84476	-1	-1	-1
1	1	-0.810426	7.84476	-1	-1	-1
1	1	-0.660426	7.84476	-1	-1	-1
1	1	-0.510426	7.84476	-1	-1	-1
1	1	-0.360426	7.84476	-1	-1	-1
1	1	-0.210426	7.84476	-1	-1	-1
1	1	-0.0604264	7.84476	-1	-1	-1
1	1	0.0895736	7.84476	-1	-1	-1
1	1	-2.16043	7.99476	-1	-1	-1
1	1	-2.01043	7.99476	-1	-1	-1
1	1	-1.86043	7.99476	-1	-1	-1
1	1	-1.71043	7.99476	-1	-1	-1
1	1	-1.56043	7.99476	-1	-1	-1
1	1	-1.41043	7.99476	-1	-1	-1
1	1	-1.26043	7.99476	-1	-1	-1
1	1	-1.11043	7.99476	-1	-1	-1
1	1	-0.960426	7.99476	-1	-1	-1
1	1	-0.810426	7.99476	-1	-1	-1
1	1	-0.660426	7.99476	-1	-1	-1
1	1	-0.510426	7.99476	-1	-1	-1
1	1	-0.360426	7.99476	-1	-1	-1
1	1	-0.210426	7.99476	-1	-1	-1
1	1	-0.0604264	7.99476	-1	-1	-1
1	1	0.0895736	7.99476	-1	-1	-1
1	1	-2.16043	8.14476	-1	-1	-1
1	1	-2.01043	8.14476	-1	-1	-1
1	1	-1.86043	8.14476	-1	-1	-1
1	1	-1.71043	8.14476	-1	-1	-1
1	1	-1.56043	8.14476	-1	-1	-1
1	1	-1.41043	8.14476	-1	-1	-1
1	1	-1.26043	8.14476	-1	-1	-1
1	1	-1.11043	8.14476	-1	-1	-1
1	1	-0.960426	8.14476	-1	-1	-1
1	1	-0.810426	8.14476	-1	-1	-1
1	1	-0.660426	8.14476	-1	-1	-1
1	1	-0.510426	8.14476	-1	-1	-1
1	1	-0.360426	8.14476	-1	-1	-1
1	1	-0.210426	8.14476	-1	-1	-1
1	1	-0.0604264	8.14476	-1	-1	-1
1	1	0.0895736	8.14476	-1	-1	-1
1	1	-2.16043	8.29476	-1	-1	-1
1	1	-2.01043	8.29476	-1	-1	-1
1	1	-1.86043	8.29476	-1	-1	-1
1	1	-1.71043	8.29476	-1	-1	-1
1	1	-1.56043	8.29476	-1	-1	-1
1	1	-1.41043	8.29476	-1	-1	-1
1	1	-1.26043	8.29476	-1	-1	-1
1	1	-1.11043	8.29476	-1	-1	-1
1	1	-0.960426	8.29476	-1	-1	-1
1	1	-0.810426	8.29476	-1	-1	-1
1	1	-0.660426	8.29476	-1	-1	-1
1	1	-0.510426	8.29476	-1	-1	-1
1	1	-0.360426	8.29476	-1	-1	-1
1	1	-0.210426	8.29476	-1	-1	-1
1	1	-0.0604264	8.29476	-1	-1	-1
1	1	0.0895736	8.29476	-1	-1	-1
1	1	-2.16043	8.44476	-1	-1	-1
1	1	-2.01043	8.44476	-1	-1	-1
1	1	-1.86043	8.44476	-1	-1	-1
1	1	-1.71043	8.44476	-1	-1	-1
1	1	-1.56043	8.44476	-1	-1	-1
1	1	-1.41043	8.44476	-1	-1	-1
1	1	-1.26043	8.44476	-1	-1	-1
1	1	-1.11043	8.44476	-1	-1	-1
1	1	-0.960426	8.44476	-1	-1	-1
1	1	-0.810426	8.44476	-1	-1	-1
1	1	-0.660426	8.44476	-1	-1	-1
1	1	-0.510426	8.44476	-1	-1	-1
1	1	-0.360426	8.44476	-1	-1	-1
