Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	0.849733	0.859996	1705	1741.94	-1
1	1	0.999733	0.859996	1766	1784.97	-1
1	1	1.14973	0.859996	-1	-1	-1
1	1	1.29973	0.859996	1050	1204.84	-1
1	1	1.44973	0.859996	-1	-1	-1
1	1	1.59973	0.859996	5116	5134.78	-1
1	1	1.74973	0.859996	-1	-1	-1
1	1	1.89973	0.859996	-1	-1	-1
1	1	2.04973	0.859996	-1	-1	-1
1	1	2.19973	0.859996	-1	-1	-1
1	1	2.34973	0.859996	2187	2221.16	-1
1	1	2.49973	0.859996	2026	2152.44	-1
1	1	2.64973	0.859996	2427	2553.62	-1
1	1	2.79973	0.859996	-1	-1	-1
1	1	2.94973	0.859996	-1	-1	-1
1	1	3.09973	0.859996	324	376.969	-1
1	1	0.849733	1.01	1473	1637.12	-1
1	1	0.999733	1.01	1813	1858.53	-1
1	1	1.14973	1.01	1980	2001.34	-1
1	1	1.29973	1.01	2084	2122.34	-1
1	1	1.44973	1.01	3520	3541.66	-1
1	1	1.59973	1.01	4233	4256.34	-1
1	1	1.74973	1.01	4348	4369.31	-1
1	1	1.89973	1.01	4493	4514.41	-1
1	1	2.04973	1.01	-1	-1	-1
1	1	2.19973	1.01	-1	-1	-1
1	1	2.34973	1.01	-1	-1	-1
1	1	2.49973	1.01	-1	-1	-1
1	1	2.64973	1.01	-1	-1	-1
1	1	2.79973	1.01	-1	-1	-1
1	1	2.94973	1.01	-1	-1	-1
1	1	3.09973	1.01	407	481.812	-1
1	1	0.849733	1.16	1668	1687.56	-1
1	1	0.999733	1.16	1763	1887.75	-1
1	1	1.14973	1.16	2025	2058.94	-1
1	1	1.29973	1.16	2154	2177.88	-1
1	1	1.44973	1.16	4189	4218.16	-1
1	1	1.59973	1.16	4112	4140.19	-1
1	1	1.74973	1.16	4225	4286.28	-1
1	1	1.89973	1.16	4440	4468.62	-1
1	1	2.04973	1.16	-1	-1	-1
1	1	2.19973	1.16	-1	-1	-1
1	1	2.34973	1.16	-1	-1	-1
1	1	2.49973	1.16	-1	-1	-1
1	1	2.64973	1.16	-1	-1	-1
1	1	2.79973	1.16	-1	-1	-1
1	1	2.94973	1.16	415	456.375	-1
1	1	3.09973	1.16	399	442.031	-1
1	1	0.849733	1.31	1710	1728.44	-1
1	1	0.999733	1.31	1834	1869.31	-1
1	1	1.14973	1.31	2113	2143.72	-1
1	1	1.29973	1.31	3423	3468.91	-1
1	1	1.44973	1.31	4174	4207.22	-1
1	1	1.59973	1.31	3851	4014.72	-1
1	1	1.74973	1.31	4058	4092.19	-1
1	1	1.89973	1.31	-1	-1	-1
1	1	2.04973	1.31	-1	-1	-1
1	1	2.19973	1.31	-1	-1	-1
1	1	2.34973	1.31	-1	-1	-1
1	1	2.49973	1.31	-1	-1	-1
1	1	2.64973	1.31	-1	-1	-1
1	1	2.79973	1.31	542	578.625	-1
1	1	2.94973	1.31	306	353.688	-1
1	1	3.09973	1.31	105	228.469	-1
1	1	0.849733	1.46	2841	2998.97	-1
1	1	0.999733	1.46	3287	3318.72	-1
1	1	1.14973	1.46	3416	3445.19	-1
1	1	1.29973	1.46	2519	2573.09	-1
1	1	1.44973	1.46	2401	2442.97	-1
1	1	1.59973	1.46	2609	2647.5	-1
1	1	1.74973	1.46	4232	4269.66	-1
1	1	1.89973	1.46	-1	-1	-1
1	1	2.04973	1.46	-1	-1	-1
1	1	2.19973	1.46	-1	-1	-1
1	1	2.34973	1.46	-1	-1	-1
1	1	2.49973	1.46	-1	-1	-1
1	1	2.64973	1.46	-1	-1	-1
1	1	2.79973	1.46	435	488.719	-1
1	1	2.94973	1.46	278	315.344	-1
1	1	3.09973	1.46	255	337.406	-1
1	1	0.849733	1.61	3019	3048.66	-1
1	1	0.999733	1.61	3078	3109.75	-1
1	1	1.14973	1.61	2479	2537.03	-1
1	1	1.29973	1.61	2099	2250.06	-1
1	1	1.44973	1.61	2274	2326.53	-1
1	1	1.59973	1.61	2477	2500.72	-1
