Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	1.68043	1.96251	1594	1683.19	-1
1	1	1.83043	1.96251	1764	1790.44	-1
1	1	1.98043	1.96251	149	190.406	-1
1	1	2.13043	1.96251	1010	1179.88	-1
1	1	2.28043	1.96251	1211	1240.75	-1
1	1	2.43043	1.96251	3167	3258.41	-1
1	1	2.58043	1.96251	286	427.625	-1
1	1	2.73043	1.96251	467	503.375	-1
1	1	2.88043	1.96251	1681	1728.25	-1
1	1	3.03043	1.96251	66	107.719	-1
1	1	3.18043	1.96251	4289	4435.81	-1
1	1	3.33043	1.96251	-1	-1	-1
1	1	3.48043	1.96251	-1	-1	-1
1	1	3.63043	1.96251	123	164.062	-1
1	1	3.78043	1.96251	48	89.0312	-1
1	1	3.93043	1.96251	157	201.25	-1
1	1	1.68043	2.11251	1456	1491.03	-1
1	1	1.83043	2.11251	1841	1866.69	-1
1	1	1.98043	2.11251	4019	4209.25	-1
1	1	2.13043	2.11251	3032	3060.41	-1
1	1	2.28043	2.11251	2849	3009.69	-1
1	1	2.43043	2.11251	3285	3327.34	-1
1	1	2.58043	2.11251	3519	3657.19	-1
1	1	2.73043	2.11251	1581	1625.31	-1
1	1	2.88043	2.11251	1667	1711.81	-1
1	1	3.03043	2.11251	1856	1887.38	-1
1	1	3.18043	2.11251	-1	-1	-1
1	1	3.33043	2.11251	-1	-1	-1
1	1	3.48043	2.11251	-1	-1	-1
1	1	3.63043	2.11251	-1	-1	-1
1	1	3.78043	2.11251	-1	-1	-1
1	1	3.93043	2.11251	-1	-1	-1
1	1	1.68043	2.26251	1188	1338.22	-1
1	1	1.83043	2.26251	1512	1573.56	-1
1	1	1.98043	2.26251	-1	-1	-1
1	1	2.13043	2.26251	-1	-1	-1
1	1	2.28043	2.26251	-1	-1	-1
1	1	2.43043	2.26251	3727	3774.66	-1
1	1	2.58043	2.26251	3694	3759.31	-1
1	1	2.73043	2.26251	3790	3822.31	-1
1	1	2.88043	2.26251	3876	3905.88	-1
1	1	3.03043	2.26251	4935	4977.56	-1
1	1	3.18043	2.26251	5072	5119.5	-1
1	1	3.33043	2.26251	-1	-1	-1
1	1	3.48043	2.26251	-1	-1	-1
1	1	3.63043	2.26251	-1	-1	-1
1	1	3.78043	2.26251	-1	-1	-1
1	1	3.93043	2.26251	-1	-1	-1
1	1	1.68043	2.41251	1371	1396.72	-1
1	1	1.83043	2.41251	1692	1735.69	-1
1	1	1.98043	2.41251	-1	-1	-1
1	1	2.13043	2.41251	-1	-1	-1
1	1	2.28043	2.41251	4381	4430.59	-1
1	1	2.43043	2.41251	4271	4314.19	-1
1	1	2.58043	2.41251	4025	4059.91	-1
1	1	2.73043	2.41251	3941	3975.72	-1
1	1	2.88043	2.41251	4710	4765.25	-1
1	1	3.03043	2.41251	4900	4941.28	-1
1	1	3.18043	2.41251	5044	5101.91	-1
1	1	3.33043	2.41251	-1	-1	-1
1	1	3.48043	2.41251	-1	-1	-1
1	1	3.63043	2.41251	-1	-1	-1
1	1	3.78043	2.41251	-1	-1	-1
1	1	3.93043	2.41251	-1	-1	-1
1	1	1.68043	2.56251	1440	1470.09	-1
1	1	1.83043	2.56251	1575	1609.75	-1
1	1	1.98043	2.56251	-1	-1	-1
1	1	2.13043	2.56251	-1	-1	-1
1	1	2.28043	2.56251	-1	-1	-1
1	1	2.43043	2.56251	4347	4386.78	-1
1	1	2.58043	2.56251	4156	4192.38	-1
1	1	2.73043	2.56251	4230	4279.97	-1
1	1	2.88043	2.56251	4538	4578.81	-1
1	1	3.03043	2.56251	4839	4885.56	-1
1	1	3.18043	2.56251	4986	5036.5	-1
1	1	3.33043	2.56251	5397	-1	-1
1	1	3.48043	2.56251	-1	-1	-1
1	1	3.63043	2.56251	-1	-1	-1
1	1	3.78043	2.56251	-1	-1	-1
1	1	3.93043	2.56251	-1	-1	-1
1	1	1.68043	2.71251	1516	1606.06	-1
1	1	1.83043	2.71251	-1	-1	-1
1	1	1.98043	2.71251	-1	-1	-1
1	1	2.13043	2.71251	-1	-1	-1
1	1	2.28043	2.71251	-1	-1	-1
1	1	2.43043	2.71251	4753	4794.38	-1
1	1	2.58043	2.71251	4361	4416.69	-1
1	1	2.73043	2.71251	4462	4496.47	-1
1	1	2.88043	2.71251	4618	4661.88	-1
1	1	3.03043	2.71251	4934	5005.03	-1
1	1	3.18043	2.71251	5089	5147.72	-1
1	1	3.33043	2.71251	-1	-1	-1
1	1	3.48043	2.71251	-1	-1	-1
1	1	3.63043	2.71251	-1	-1	-1
1	1	3.78043	2.71251	-1	-1	-1
1	1	3.93043	2.71251	-1	-1	-1
1	1	1.68043	2.86251	2639	2788.75	-1
