Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	1.71955	-8.94585	-1	-1	-1
1	1	1.86955	-8.94585	-1	-1	-1
1	1	2.01955	-8.94585	-1	-1	-1
1	1	2.16955	-8.94585	-1	-1	-1
1	1	2.31955	-8.94585	-1	-1	-1
1	1	2.46955	-8.94585	-1	-1	-1
1	1	2.61955	-8.94585	-1	-1	-1
1	1	2.76955	-8.94585	-1	-1	-1
1	1	2.91955	-8.94585	-1	-1	-1
1	1	3.06955	-8.94585	-1	-1	-1
1	1	3.21955	-8.94585	-1	-1	-1
1	1	3.36955	-8.94585	-1	-1	-1
1	1	3.51955	-8.94585	-1	-1	-1
1	1	3.66955	-8.94585	-1	-1	-1
1	1	3.81955	-8.94585	-1	-1	-1
1	1	3.96955	-8.94585	-1	-1	-1
1	1	1.71955	-8.79585	-1	-1	-1
1	1	1.86955	-8.79585	-1	-1	-1
1	1	2.01955	-8.79585	-1	-1	-1
1	1	2.16955	-8.79585	-1	-1	-1
1	1	2.31955	-8.79585	-1	-1	-1
1	1	2.46955	-8.79585	-1	-1	-1
1	1	2.61955	-8.79585	-1	-1	-1
1	1	2.76955	-8.79585	-1	-1	-1
1	1	2.91955	-8.79585	-1	-1	-1
1	1	3.06955	-8.79585	-1	-1	-1
1	1	3.21955	-8.79585	-1	-1	-1
1	1	3.36955	-8.79585	-1	-1	-1
1	1	3.51955	-8.79585	-1	-1	-1
1	1	3.66955	-8.79585	-1	-1	-1
1	1	3.81955	-8.79585	-1	-1	-1
1	1	3.96955	-8.79585	-1	-1	-1
1	1	1.71955	-8.64585	-1	-1	-1
1	1	1.86955	-8.64585	-1	-1	-1
1	1	2.01955	-8.64585	-1	-1	-1
1	1	2.16955	-8.64585	-1	-1	-1
1	1	2.31955	-8.64585	-1	-1	-1
1	1	2.46955	-8.64585	-1	-1	-1
1	1	2.61955	-8.64585	-1	-1	-1
1	1	2.76955	-8.64585	-1	-1	-1
1	1	2.91955	-8.64585	-1	-1	-1
1	1	3.06955	-8.64585	-1	-1	-1
1	1	3.21955	-8.64585	-1	-1	-1
1	1	3.36955	-8.64585	-1	-1	-1
1	1	3.51955	-8.64585	-1	-1	-1
1	1	3.66955	-8.64585	-1	-1	-1
1	1	3.81955	-8.64585	-1	-1	-1
1	1	3.96955	-8.64585	-1	-1	-1
1	1	1.71955	-8.49585	-1	-1	-1
1	1	1.86955	-8.49585	-1	-1	-1
1	1	2.01955	-8.49585	-1	-1	-1
1	1	2.16955	-8.49585	-1	-1	-1
1	1	2.31955	-8.49585	-1	-1	-1
1	1	2.46955	-8.49585	-1	-1	-1
1	1	2.61955	-8.49585	-1	-1	-1
1	1	2.76955	-8.49585	-1	-1	-1
1	1	2.91955	-8.49585	-1	-1	-1
1	1	3.06955	-8.49585	-1	-1	-1
1	1	3.21955	-8.49585	-1	-1	-1
1	1	3.36955	-8.49585	-1	-1	-1
1	1	3.51955	-8.49585	-1	-1	-1
1	1	3.66955	-8.49585	-1	-1	-1
1	1	3.81955	-8.49585	-1	-1	-1
1	1	3.96955	-8.49585	-1	-1	-1
1	1	1.71955	-8.34585	-1	-1	-1
1	1	1.86955	-8.34585	-1	-1	-1
1	1	2.01955	-8.34585	-1	-1	-1
1	1	2.16955	-8.34585	-1	-1	-1
1	1	2.31955	-8.34585	-1	-1	-1
1	1	2.46955	-8.34585	-1	-1	-1
1	1	2.61955	-8.34585	-1	-1	-1
1	1	2.76955	-8.34585	-1	-1	-1
1	1	2.91955	-8.34585	-1	-1	-1
1	1	3.06955	-8.34585	-1	-1	-1
1	1	3.21955	-8.34585	-1	-1	-1
1	1	3.36955	-8.34585	-1	-1	-1
1	1	3.51955	-8.34585	-1	-1	-1
1	1	3.66955	-8.34585	-1	-1	-1
1	1	3.81955	-8.34585	-1	-1	-1
1	1	3.96955	-8.34585	-1	-1	-1
1	1	1.71955	-8.19585	-1	-1	-1
1	1	1.86955	-8.19585	-1	-1	-1
1	1	2.01955	-8.19585	-1	-1	-1
1	1	2.16955	-8.19585	-1	-1	-1
1	1	2.31955	-8.19585	-1	-1	-1
1	1	2.46955	-8.19585	-1	-1	-1
1	1	2.61955	-8.19585	-1	-1	-1
1	1	2.76955	-8.19585	-1	-1	-1
1	1	2.91955	-8.19585	-1	-1	-1
1	1	3.06955	-8.19585	-1	-1	-1
1	1	3.21955	-8.19585	-1	-1	-1
1	1	3.36955	-8.19585	-1	-1	-1
1	1	3.51955	-8.19585	-1	-1	-1
1	1	3.66955	-8.19585	-1	-1	-1
1	1	3.81955	-8.19585	-1	-1	-1
1	1	3.96955	-8.19585	-1	-1	-1
1	1	1.71955	-8.04585	-1	-1	-1
1	1	1.86955	-8.04585	-1	-1	-1
1	1	2.01955	-8.04585	-1	-1	-1
