Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-3.34314	2.43836	1008	1056.78	-1
1	1	-3.19314	2.43836	792	853	-1
1	1	-3.04314	2.43836	675	717.594	-1
1	1	-2.89314	2.43836	210	373.219	-1
1	1	-2.74314	2.43836	412	466.062	-1
1	1	-2.59314	2.43836	639	691.5	-1
1	1	-2.44314	2.43836	408	437.344	-1
1	1	-2.29314	2.43836	110	273.625	-1
1	1	-2.14314	2.43836	336	370.281	-1
1	1	-1.99314	2.43836	1700	1729.56	-1
1	1	-1.84314	2.43836	2982	3019.41	-1
1	1	-1.69314	2.43836	3049	3112.72	-1
1	1	-1.54314	2.43836	-1	-1	-1
1	1	-1.39314	2.43836	1497	1645.59	-1
1	1	-1.24314	2.43836	1668	1699.72	-1
1	1	-1.09314	2.43836	1760	1782.44	-1
1	1	-3.34314	2.58836	1099	1136.78	-1
1	1	-3.19314	2.58836	930	971.188	-1
1	1	-3.04314	2.58836	951	996.875	-1
1	1	-2.89314	2.58836	500	587.906	-1
1	1	-2.74314	2.58836	514	578.344	-1
1	1	-2.59314	2.58836	747	800.781	-1
1	1	-2.44314	2.58836	675	743.594	-1
1	1	-2.29314	2.58836	510	543.531	-1
1	1	-2.14314	2.58836	602	638.781	-1
1	1	-1.99314	2.58836	3067	3122.56	-1
1	1	-1.84314	2.58836	2636	2781.16	-1
1	1	-1.69314	2.58836	2809	2867.81	-1
1	1	-1.54314	2.58836	-1	-1	-1
1	1	-1.39314	2.58836	1830	1876.09	-1
1	1	-1.24314	2.58836	1731	1772.91	-1
1	1	-1.09314	2.58836	1774	1921.44	-1
1	1	-3.34314	2.73836	1271	1328.16	-1
1	1	-3.19314	2.73836	1191	1225.59	-1
1	1	-3.04314	2.73836	1095	1129.88	-1
1	1	-2.89314	2.73836	806	897.031	-1
1	1	-2.74314	2.73836	886	943.906	-1
1	1	-2.59314	2.73836	1387	1419.62	-1
1	1	-2.44314	2.73836	785	835.469	-1
1	1	-2.29314	2.73836	727	781.062	-1
1	1	-2.14314	2.73836	771	831.938	-1
1	1	-1.99314	2.73836	1185	1219.75	-1
1	1	-1.84314	2.73836	2823	2856.56	-1
1	1	-1.69314	2.73836	2838	2922	-1
1	1	-1.54314	2.73836	2223	2251.44	-1
1	1	-1.39314	2.73836	2030	2105.94	-1
1	1	-1.24314	2.73836	1901	1961.81	-1
1	1	-1.09314	2.73836	2000	2047.66	-1
1	1	-3.34314	2.88836	1670	1827.53	-1
1	1	-3.19314	2.88836	1481	1517.78	-1
1	1	-3.04314	2.88836	1353	1416.19	-1
1	1	-2.89314	2.88836	1468	1517.09	-1
1	1	-2.74314	2.88836	2304	2468.72	-1
1	1	-2.59314	2.88836	2585	2625.31	-1
1	1	-2.44314	2.88836	2198	2353.81	-1
1	1	-2.29314	2.88836	1049	1084.47	-1
1	1	-2.14314	2.88836	930	971.781	-1
1	1	-1.99314	2.88836	3095	3147.84	-1
1	1	-1.84314	2.88836	3192	3243.09	-1
1	1	-1.69314	2.88836	3290	3331.66	-1
1	1	-1.54314	2.88836	2354	2396.97	-1
1	1	-1.39314	2.88836	2277	2305.47	-1
1	1	-1.24314	2.88836	2343	2373.62	-1
1	1	-1.09314	2.88836	-1	-1	-1
1	1	-3.34314	3.03836	2930	2971.56	-1
1	1	-3.19314	3.03836	2720	2775.88	-1
1	1	-3.04314	3.03836	2495	2653.66	-1
1	1	-2.89314	3.03836	2736	2791.69	-1
1	1	-2.74314	3.03836	2859	2898.94	-1
1	1	-2.59314	3.03836	-1	-1	-1
1	1	-2.44314	3.03836	4559	4716.16	-1
1	1	-2.29314	3.03836	1151	1202.75	-1
1	1	-2.14314	3.03836	3197	3256.41	-1
1	1	-1.99314	3.03836	-1	-1	-1
1	1	-1.84314	3.03836	-1	-1	-1
1	1	-1.69314	3.03836	-1	-1	-1
1	1	-1.54314	3.03836	-1	-1	-1
1	1	-1.39314	3.03836	-1	-1	-1
1	1	-1.24314	3.03836	-1	-1	-1
1	1	-1.09314	3.03836	-1	-1	-1
1	1	-3.34314	3.18836	3134	3176.91	-1
1	1	-3.19314	3.18836	2836	2895.75	-1
1	1	-3.04314	3.18836	2956	2994.97	-1
1	1	-2.89314	3.18836	2935	2981.38	-1
1	1	-2.74314	3.18836	-1	-1	-1
1	1	-2.59314	3.18836	-1	-1	-1
1	1	-2.44314	3.18836	-1	-1	-1
1	1	-2.29314	3.18836	-1	-1	-1
1	1	-2.14314	3.18836	-1	-1	-1
1	1	-1.99314	3.18836	-1	-1	-1
1	1	-1.84314	3.18836	-1	-1	-1
1	1	-1.69314	3.18836	-1	-1	-1
1	1	-1.54314	3.18836	-1	-1	-1
1	1	-1.39314	3.18836	-1	-1	-1
1	1	-1.24314	3.18836	-1	-1	-1
1	1	-1.09314	3.18836	-1	-1	-1
1	1	-3.34314	3.33836	4627	4792.78	-1
1	1	-3.19314	3.33836	3138	3195.81	-1
1	1	-3.04314	3.33836	3055	3097.31	-1
1	1	-2.89314	3.33836	-1	-1	-1
1	1	-2.74314	3.33836	-1	-1	-1
1	1	-2.59314	3.33836	-1	-1	-1
1	1	-2.44314	3.33836	-1	-1	-1
1	1	-2.29314	3.33836	-1	-1	-1
1	1	-2.14314	3.33836	-1	-1	-1
1	1	-1.99314	3.33836	-1	-1	-1
1	1	-1.84314	3.33836	-1	-1	-1
1	1	-1.69314	3.33836	-1	-1	-1
1	1	-1.54314	3.33836	-1	-1	-1
1	1	-1.39314	3.33836	-1	-1	-1
1	1	-1.24314	3.33836	-1	-1	-1
1	1	-1.09314	3.33836	-1	-1	-1
1	1	-3.34314	3.48836	4827	4866.72	-1
1	1	-3.19314	3.48836	3270	3310.91	-1
1	1	-3.04314	3.48836	-1	-1	-1
1	1	-2.89314	3.48836	-1	-1	-1
1	1	-2.74314	3.48836	-1	-1	-1
1	1	-2.59314	3.48836	-1	-1	-1
1	1	-2.44314	3.48836	-1	-1	-1
1	1	-2.29314	3.48836	-1	-1	-1
1	1	-2.14314	3.48836	-1	-1	-1
1	1	-1.99314	3.48836	-1	-1	-1
1	1	-1.84314	3.48836	-1	-1	-1
1	1	-1.69314	3.48836	-1	-1	-1
1	1	-1.54314	3.48836	3454	3600.56	-1
1	1	-1.39314	3.48836	3632	3667.66	-1
1	1	-1.24314	3.48836	-1	-1	-1
1	1	-1.09314	3.48836	-1	-1	-1
1	1	-3.34314	3.63836	-1	-1	-1
1	1	-3.19314	3.63836	-1	-1	-1
