Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-1.64328	-5.3629	-1	-1	-1
1	1	-1.49328	-5.3629	-1	-1	-1
1	1	-1.34328	-5.3629	-1	-1	-1
1	1	-1.19328	-5.3629	-1	-1	-1
1	1	-1.04328	-5.3629	-1	-1	-1
1	1	-0.89328	-5.3629	-1	-1	-1
1	1	-0.74328	-5.3629	-1	-1	-1
1	1	-0.59328	-5.3629	-1	-1	-1
1	1	-0.44328	-5.3629	-1	-1	-1
1	1	-0.29328	-5.3629	-1	-1	-1
1	1	-0.14328	-5.3629	-1	-1	-1
1	1	0.00671982	-5.3629	-1	-1	-1
1	1	0.15672	-5.3629	-1	-1	-1
1	1	0.30672	-5.3629	-1	-1	-1
1	1	0.45672	-5.3629	-1	-1	-1
1	1	0.60672	-5.3629	-1	-1	-1
1	1	-1.64328	-5.2129	-1	-1	-1
1	1	-1.49328	-5.2129	-1	-1	-1
1	1	-1.34328	-5.2129	-1	-1	-1
1	1	-1.19328	-5.2129	-1	-1	-1
1	1	-1.04328	-5.2129	-1	-1	-1
1	1	-0.89328	-5.2129	-1	-1	-1
1	1	-0.74328	-5.2129	-1	-1	-1
1	1	-0.59328	-5.2129	-1	-1	-1
1	1	-0.44328	-5.2129	-1	-1	-1
1	1	-0.29328	-5.2129	-1	-1	-1
1	1	-0.14328	-5.2129	-1	-1	-1
1	1	0.00671982	-5.2129	-1	-1	-1
1	1	0.15672	-5.2129	-1	-1	-1
1	1	0.30672	-5.2129	-1	-1	-1
1	1	0.45672	-5.2129	-1	-1	-1
1	1	0.60672	-5.2129	-1	-1	-1
1	1	-1.64328	-5.0629	-1	-1	-1
1	1	-1.49328	-5.0629	-1	-1	-1
1	1	-1.34328	-5.0629	-1	-1	-1
1	1	-1.19328	-5.0629	-1	-1	-1
1	1	-1.04328	-5.0629	-1	-1	-1
1	1	-0.89328	-5.0629	-1	-1	-1
1	1	-0.74328	-5.0629	-1	-1	-1
1	1	-0.59328	-5.0629	-1	-1	-1
1	1	-0.44328	-5.0629	-1	-1	-1
1	1	-0.29328	-5.0629	-1	-1	-1
1	1	-0.14328	-5.0629	-1	-1	-1
1	1	0.00671982	-5.0629	-1	-1	-1
1	1	0.15672	-5.0629	-1	-1	-1
1	1	0.30672	-5.0629	-1	-1	-1
1	1	0.45672	-5.0629	-1	-1	-1
1	1	0.60672	-5.0629	-1	-1	-1
1	1	-1.64328	-4.9129	-1	-1	-1
1	1	-1.49328	-4.9129	-1	-1	-1
1	1	-1.34328	-4.9129	-1	-1	-1
1	1	-1.19328	-4.9129	-1	-1	-1
1	1	-1.04328	-4.9129	-1	-1	-1
1	1	-0.89328	-4.9129	-1	-1	-1
1	1	-0.74328	-4.9129	-1	-1	-1
1	1	-0.59328	-4.9129	-1	-1	-1
