Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	6.99795	-9.01701	5287	5366	-1
1	1	7.14795	-9.01701	-1	-1	-1
1	1	7.29795	-9.01701	-1	-1	-1
1	1	7.44795	-9.01701	-1	-1	-1
1	1	7.59795	-9.01701	-1	-1	-1
1	1	7.74795	-9.01701	-1	-1	-1
1	1	7.89795	-9.01701	-1	-1	-1
1	1	8.04795	-9.01701	-1	-1	-1
1	1	8.19795	-9.01701	-1	-1	-1
1	1	8.34795	-9.01701	-1	-1	-1
1	1	8.49795	-9.01701	-1	-1	-1
1	1	8.64795	-9.01701	-1	-1	-1
1	1	8.79795	-9.01701	-1	-1	-1
1	1	8.94795	-9.01701	-1	-1	-1
1	1	9.09795	-9.01701	-1	-1	-1
1	1	9.24795	-9.01701	-1	-1	-1
1	1	6.99795	-8.86701	-1	-1	-1
1	1	7.14795	-8.86701	-1	-1	-1
1	1	7.29795	-8.86701	-1	-1	-1
1	1	7.44795	-8.86701	-1	-1	-1
1	1	7.59795	-8.86701	-1	-1	-1
1	1	7.74795	-8.86701	-1	-1	-1
1	1	7.89795	-8.86701	-1	-1	-1
1	1	8.04795	-8.86701	-1	-1	-1
1	1	8.19795	-8.86701	-1	-1	-1
1	1	8.34795	-8.86701	-1	-1	-1
1	1	8.49795	-8.86701	-1	-1	-1
1	1	8.64795	-8.86701	-1	-1	-1
1	1	8.79795	-8.86701	-1	-1	-1
1	1	8.94795	-8.86701	-1	-1	-1
1	1	9.09795	-8.86701	-1	-1	-1
1	1	9.24795	-8.86701	-1	-1	-1
1	1	6.99795	-8.71701	-1	-1	-1
1	1	7.14795	-8.71701	-1	-1	-1
1	1	7.29795	-8.71701	-1	-1	-1
1	1	7.44795	-8.71701	-1	-1	-1
1	1	7.59795	-8.71701	-1	-1	-1
1	1	7.74795	-8.71701	-1	-1	-1
1	1	7.89795	-8.71701	-1	-1	-1
1	1	8.04795	-8.71701	-1	-1	-1
1	1	8.19795	-8.71701	-1	-1	-1
1	1	8.34795	-8.71701	-1	-1	-1
1	1	8.49795	-8.71701	-1	-1	-1
1	1	8.64795	-8.71701	-1	-1	-1
1	1	8.79795	-8.71701	-1	-1	-1
1	1	8.94795	-8.71701	-1	-1	-1
1	1	9.09795	-8.71701	-1	-1	-1
1	1	9.24795	-8.71701	-1	-1	-1
1	1	6.99795	-8.56701	-1	-1	-1
1	1	7.14795	-8.56701	-1	-1	-1
1	1	7.29795	-8.56701	-1	-1	-1
1	1	7.44795	-8.56701	-1	-1	-1
1	1	7.59795	-8.56701	-1	-1	-1
1	1	7.74795	-8.56701	-1	-1	-1
1	1	7.89795	-8.56701	-1	-1	-1
1	1	8.04795	-8.56701	-1	-1	-1
1	1	8.19795	-8.56701	-1	-1	-1
1	1	8.34795	-8.56701	-1	-1	-1
1	1	8.49795	-8.56701	-1	-1	-1
1	1	8.64795	-8.56701	-1	-1	-1
1	1	8.79795	-8.56701	-1	-1	-1
1	1	8.94795	-8.56701	-1	-1	-1
1	1	9.09795	-8.56701	-1	-1	-1
1	1	9.24795	-8.56701	-1	-1	-1
1	1	6.99795	-8.41701	-1	-1	-1
1	1	7.14795	-8.41701	-1	-1	-1
1	1	7.29795	-8.41701	-1	-1	-1
1	1	7.44795	-8.41701	-1	-1	-1
1	1	7.59795	-8.41701	-1	-1	-1
1	1	7.74795	-8.41701	-1	-1	-1
1	1	7.89795	-8.41701	-1	-1	-1
1	1	8.04795	-8.41701	-1	-1	-1
1	1	8.19795	-8.41701	-1	-1	-1
1	1	8.34795	-8.41701	-1	-1	-1
1	1	8.49795	-8.41701	-1	-1	-1
1	1	8.64795	-8.41701	-1	-1	-1
1	1	8.79795	-8.41701	-1	-1	-1
1	1	8.94795	-8.41701	-1	-1	-1
1	1	9.09795	-8.41701	-1	-1	-1
1	1	9.24795	-8.41701	-1	-1	-1
1	1	6.99795	-8.26701	-1	-1	-1
1	1	7.14795	-8.26701	-1	-1	-1
1	1	7.29795	-8.26701	-1	-1	-1
1	1	7.44795	-8.26701	-1	-1	-1
1	1	7.59795	-8.26701	-1	-1	-1
1	1	7.74795	-8.26701	-1	-1	-1
1	1	7.89795	-8.26701	-1	-1	-1
1	1	8.04795	-8.26701	-1	-1	-1
1	1	8.19795	-8.26701	-1	-1	-1
1	1	8.34795	-8.26701	-1	-1	-1
1	1	8.49795	-8.26701	-1	-1	-1
1	1	8.64795	-8.26701	-1	-1	-1
1	1	8.79795	-8.26701	-1	-1	-1
1	1	8.94795	-8.26701	-1	-1	-1
1	1	9.09795	-8.26701	-1	-1	-1
1	1	9.24795	-8.26701	-1	-1	-1
1	1	6.99795	-8.11701	-1	-1	-1
