Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-4.84227	5.36131	-1	-1	-1
1	1	-4.69227	5.36131	-1	-1	-1
1	1	-4.54227	5.36131	-1	-1	-1
1	1	-4.39227	5.36131	-1	-1	-1
1	1	-4.24227	5.36131	-1	-1	-1
1	1	-4.09227	5.36131	3946	4005.34	-1
1	1	-3.94227	5.36131	3724	3856.59	-1
1	1	-3.79227	5.36131	-1	-1	-1
1	1	-3.64227	5.36131	-1	-1	-1
1	1	-3.49227	5.36131	-1	-1	-1
1	1	-3.34227	5.36131	-1	-1	-1
1	1	-3.19227	5.36131	-1	-1	-1
1	1	-3.04227	5.36131	-1	-1	-1
1	1	-2.89227	5.36131	-1	-1	-1
1	1	-2.74227	5.36131	-1	-1	-1
1	1	-2.59227	5.36131	-1	-1	-1
1	1	-4.84227	5.51131	-1	-1	-1
1	1	-4.69227	5.51131	-1	-1	-1
1	1	-4.54227	5.51131	-1	-1	-1
1	1	-4.39227	5.51131	-1	-1	-1
1	1	-4.24227	5.51131	-1	-1	-1
1	1	-4.09227	5.51131	-1	-1	-1
1	1	-3.94227	5.51131	-1	-1	-1
1	1	-3.79227	5.51131	-1	-1	-1
1	1	-3.64227	5.51131	-1	-1	-1
1	1	-3.49227	5.51131	-1	-1	-1
1	1	-3.34227	5.51131	-1	-1	-1
1	1	-3.19227	5.51131	-1	-1	-1
1	1	-3.04227	5.51131	-1	-1	-1
1	1	-2.89227	5.51131	-1	-1	-1
1	1	-2.74227	5.51131	-1	-1	-1
1	1	-2.59227	5.51131	-1	-1	-1
1	1	-4.84227	5.66131	-1	-1	-1
1	1	-4.69227	5.66131	-1	-1	-1
1	1	-4.54227	5.66131	-1	-1	-1
1	1	-4.39227	5.66131	-1	-1	-1
1	1	-4.24227	5.66131	-1	-1	-1
1	1	-4.09227	5.66131	-1	-1	-1
1	1	-3.94227	5.66131	-1	-1	-1
1	1	-3.79227	5.66131	-1	-1	-1
1	1	-3.64227	5.66131	-1	-1	-1
1	1	-3.49227	5.66131	-1	-1	-1
1	1	-3.34227	5.66131	-1	-1	-1
1	1	-3.19227	5.66131	-1	-1	-1
1	1	-3.04227	5.66131	-1	-1	-1
1	1	-2.89227	5.66131	-1	-1	-1
1	1	-2.74227	5.66131	-1	-1	-1
1	1	-2.59227	5.66131	-1	-1	-1
1	1	-4.84227	5.81131	-1	-1	-1
1	1	-4.69227	5.81131	-1	-1	-1
1	1	-4.54227	5.81131	-1	-1	-1
1	1	-4.39227	5.81131	-1	-1	-1
1	1	-4.24227	5.81131	-1	-1	-1
1	1	-4.09227	5.81131	-1	-1	-1
1	1	-3.94227	5.81131	-1	-1	-1
1	1	-3.79227	5.81131	-1	-1	-1
1	1	-3.64227	5.81131	-1	-1	-1
1	1	-3.49227	5.81131	-1	-1	-1
1	1	-3.34227	5.81131	-1	-1	-1
1	1	-3.19227	5.81131	-1	-1	-1
1	1	-3.04227	5.81131	-1	-1	-1
1	1	-2.89227	5.81131	-1	-1	-1
1	1	-2.74227	5.81131	-1	-1	-1
1	1	-2.59227	5.81131	-1	-1	-1
1	1	-4.84227	5.96131	-1	-1	-1
1	1	-4.69227	5.96131	-1	-1	-1
1	1	-4.54227	5.96131	-1	-1	-1
1	1	-4.39227	5.96131	-1	-1	-1
1	1	-4.24227	5.96131	-1	-1	-1
1	1	-4.09227	5.96131	-1	-1	-1
1	1	-3.94227	5.96131	-1	-1	-1
1	1	-3.79227	5.96131	-1	-1	-1
1	1	-3.64227	5.96131	-1	-1	-1
1	1	-3.49227	5.96131	-1	-1	-1
1	1	-3.34227	5.96131	-1	-1	-1
1	1	-3.19227	5.96131	-1	-1	-1
1	1	-3.04227	5.96131	-1	-1	-1
1	1	-2.89227	5.96131	-1	-1	-1
1	1	-2.74227	5.96131	-1	-1	-1
1	1	-2.59227	5.96131	-1	-1	-1
1	1	-4.84227	6.11131	-1	-1	-1
1	1	-4.69227	6.11131	-1	-1	-1
1	1	-4.54227	6.11131	-1	-1	-1
1	1	-4.39227	6.11131	-1	-1	-1
1	1	-4.24227	6.11131	-1	-1	-1
1	1	-4.09227	6.11131	-1	-1	-1
1	1	-3.94227	6.11131	-1	-1	-1
1	1	-3.79227	6.11131	-1	-1	-1
1	1	-3.64227	6.11131	-1	-1	-1
1	1	-3.49227	6.11131	-1	-1	-1
1	1	-3.34227	6.11131	-1	-1	-1
1	1	-3.19227	6.11131	-1	-1	-1
1	1	-3.04227	6.11131	-1	-1	-1
1	1	-2.89227	6.11131	-1	-1	-1
1	1	-2.74227	6.11131	-1	-1	-1
1	1	-2.59227	6.11131	-1	-1	-1
