Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-6.87866	-1.79795	5149	5201.62	-1
1	1	-6.72866	-1.79795	2357	2411.12	-1
1	1	-6.57866	-1.79795	2471	2519.78	-1
1	1	-6.42866	-1.79795	-1	-1	-1
1	1	-6.27866	-1.79795	-1	-1	-1
1	1	-6.12866	-1.79795	-1	-1	-1
1	1	-5.97866	-1.79795	-1	-1	-1
1	1	-5.82866	-1.79795	-1	-1	-1
1	1	-5.67866	-1.79795	-1	-1	-1
1	1	-5.52866	-1.79795	3685	3735.12	-1
1	1	-5.37866	-1.79795	3787	3886.53	-1
1	1	-5.22866	-1.79795	3932	4000.84	-1
1	1	-5.07866	-1.79795	-1	-1	-1
1	1	-4.92866	-1.79795	-1	-1	-1
1	1	-4.77866	-1.79795	4625	4677.31	-1
1	1	-4.62866	-1.79795	792	832.188	-1
1	1	-6.87866	-1.64795	-1	-1	-1
1	1	-6.72866	-1.64795	-1	-1	-1
1	1	-6.57866	-1.64795	-1	-1	-1
1	1	-6.42866	-1.64795	-1	-1	-1
1	1	-6.27866	-1.64795	-1	-1	-1
1	1	-6.12866	-1.64795	-1	-1	-1
1	1	-5.97866	-1.64795	-1	-1	-1
1	1	-5.82866	-1.64795	-1	-1	-1
1	1	-5.67866	-1.64795	3860	3915.12	-1
1	1	-5.52866	-1.64795	3535	3586.12	-1
1	1	-5.37866	-1.64795	3572	3644.94	-1
1	1	-5.22866	-1.64795	3717	3786.03	-1
1	1	-5.07866	-1.64795	3766	3829.75	-1
1	1	-4.92866	-1.64795	-1	-1	-1
1	1	-4.77866	-1.64795	4750	4791.12	-1
1	1	-4.62866	-1.64795	4528	4566.19	-1
1	1	-6.87866	-1.49795	-1	-1	-1
1	1	-6.72866	-1.49795	-1	-1	-1
1	1	-6.57866	-1.49795	-1	-1	-1
1	1	-6.42866	-1.49795	-1	-1	-1
1	1	-6.27866	-1.49795	-1	-1	-1
1	1	-6.12866	-1.49795	-1	-1	-1
1	1	-5.97866	-1.49795	-1	-1	-1
1	1	-5.82866	-1.49795	5327	-1	-1
1	1	-5.67866	-1.49795	3741	3807.44	-1
1	1	-5.52866	-1.49795	3190	3308.62	-1
1	1	-5.37866	-1.49795	3349	3391.72	-1
1	1	-5.22866	-1.49795	3554	3623.72	-1
1	1	-5.07866	-1.49795	3841	3917.16	-1
1	1	-4.92866	-1.49795	-1	-1	-1
1	1	-4.77866	-1.49795	2928	2972.75	-1
1	1	-4.62866	-1.49795	-1	-1	-1
1	1	-6.87866	-1.34795	-1	-1	-1
1	1	-6.72866	-1.34795	-1	-1	-1
1	1	-6.57866	-1.34795	-1	-1	-1
1	1	-6.42866	-1.34795	-1	-1	-1
1	1	-6.27866	-1.34795	-1	-1	-1
1	1	-6.12866	-1.34795	-1	-1	-1
1	1	-5.97866	-1.34795	-1	-1	-1
1	1	-5.82866	-1.34795	-1	-1	-1
1	1	-5.67866	-1.34795	3946	4022.94	-1
1	1	-5.52866	-1.34795	3459	3521.59	-1
1	1	-5.37866	-1.34795	3431	3474.47	-1
1	1	-5.22866	-1.34795	3685	3761.56	-1
1	1	-5.07866	-1.34795	3775	3869.19	-1
1	1	-4.92866	-1.34795	4150	4190.97	-1
1	1	-4.77866	-1.34795	2848	2888.19	-1
1	1	-4.62866	-1.34795	1152	1204.31	-1
1	1	-6.87866	-1.19795	-1	-1	-1
1	1	-6.72866	-1.19795	-1	-1	-1
1	1	-6.57866	-1.19795	-1	-1	-1
1	1	-6.42866	-1.19795	-1	-1	-1
1	1	-6.27866	-1.19795	-1	-1	-1
1	1	-6.12866	-1.19795	-1	-1	-1
1	1	-5.97866	-1.19795	-1	-1	-1
1	1	-5.82866	-1.19795	-1	-1	-1
1	1	-5.67866	-1.19795	-1	-1	-1
1	1	-5.52866	-1.19795	3671	3748.78	-1
1	1	-5.37866	-1.19795	3817	3875.97	-1
1	1	-5.22866	-1.19795	3926	3991	-1
1	1	-5.07866	-1.19795	4031	4079.81	-1
1	1	-4.92866	-1.19795	2960	3013.62	-1
1	1	-4.77866	-1.19795	2772	2810.62	-1
1	1	-4.62866	-1.19795	1243	1279.44	-1
1	1	-6.87866	-1.04795	-1	-1	-1
1	1	-6.72866	-1.04795	-1	-1	-1
1	1	-6.57866	-1.04795	-1	-1	-1
1	1	-6.42866	-1.04795	-1	-1	-1
1	1	-6.27866	-1.04795	-1	-1	-1
1	1	-6.12866	-1.04795	-1	-1	-1
1	1	-5.97866	-1.04795	-1	-1	-1
1	1	-5.82866	-1.04795	-1	-1	-1
1	1	-5.67866	-1.04795	-1	-1	-1
1	1	-5.52866	-1.04795	-1	-1	-1
1	1	-5.37866	-1.04795	4130	4174.47	-1
1	1	-5.22866	-1.04795	-1	-1	-1
1	1	-5.07866	-1.04795	-1	-1	-1
1	1	-4.92866	-1.04795	-1	-1	-1
1	1	-4.77866	-1.04795	4472	4510.97	-1
1	1	-4.62866	-1.04795	1603	1643.88	-1
1	1	-6.87866	-0.897949	-1	-1	-1
1	1	-6.72866	-0.897949	-1	-1	-1
1	1	-6.57866	-0.897949	-1	-1	-1
1	1	-6.42866	-0.897949	-1	-1	-1
1	1	-6.27866	-0.897949	-1	-1	-1
1	1	-6.12866	-0.897949	-1	-1	-1
1	1	-5.97866	-0.897949	-1	-1	-1
1	1	-5.82866	-0.897949	-1	-1	-1
1	1	-5.67866	-0.897949	-1	-1	-1
1	1	-5.52866	-0.897949	-1	-1	-1
1	1	-5.37866	-0.897949	-1	-1	-1
1	1	-5.22866	-0.897949	-1	-1	-1
1	1	-5.07866	-0.897949	-1	-1	-1
1	1	-4.92866	-0.897949	-1	-1	-1
1	1	-4.77866	-0.897949	5288	5330.09	-1
1	1	-4.62866	-0.897949	1468	1513.34	-1
1	1	-6.87866	-0.747949	-1	-1	-1
1	1	-6.72866	-0.747949	-1	-1	-1
1	1	-6.57866	-0.747949	-1	-1	-1
1	1	-6.42866	-0.747949	-1	-1	-1
1	1	-6.27866	-0.747949	-1	-1	-1
1	1	-6.12866	-0.747949	-1	-1	-1
1	1	-5.97866	-0.747949	-1	-1	-1
1	1	-5.82866	-0.747949	-1	-1	-1
1	1	-5.67866	-0.747949	-1	-1	-1
1	1	-5.52866	-0.747949	-1	-1	-1
1	1	-5.37866	-0.747949	-1	-1	-1
1	1	-5.22866	-0.747949	-1	-1	-1
1	1	-5.07866	-0.747949	-1	-1	-1
1	1	-4.92866	-0.747949	-1	-1	-1
1	1	-4.77866	-0.747949	5336	5374.94	-1
1	1	-4.62866	-0.747949	1312	1429.44	-1
1	1	-6.87866	-0.597949	-1	-1	-1
1	1	-6.72866	-0.597949	-1	-1	-1
1	1	-6.57866	-0.597949	-1	-1	-1
1	1	-6.42866	-0.597949	-1	-1	-1
1	1	-6.27866	-0.597949	-1	-1	-1
1	1	-6.12866	-0.597949	-1	-1	-1
1	1	-5.97866	-0.597949	-1	-1	-1
1	1	-5.82866	-0.597949	-1	-1	-1
1	1	-5.67866	-0.597949	-1	-1	-1
1	1	-5.52866	-0.597949	-1	-1	-1
1	1	-5.37866	-0.597949	-1	-1	-1
1	1	-5.22866	-0.597949	-1	-1	-1
1	1	-5.07866	-0.597949	-1	-1	-1
1	1	-4.92866	-0.597949	-1	-1	-1
1	1	-4.77866	-0.597949	5179	5224.66	-1
1	1	-4.62866	-0.597949	4901	5019.16	-1
1	1	-6.87866	-0.447949	-1	-1	-1
1	1	-6.72866	-0.447949	-1	-1	-1
1	1	-6.57866	-0.447949	-1	-1	-1
1	1	-6.42866	-0.447949	-1	-1	-1
1	1	-6.27866	-0.447949	-1	-1	-1
1	1	-6.12866	-0.447949	-1	-1	-1
1	1	-5.97866	-0.447949	-1	-1	-1
1	1	-5.82866	-0.447949	-1	-1	-1
1	1	-5.67866	-0.447949	-1	-1	-1
1	1	-5.52866	-0.447949	-1	-1	-1
1	1	-5.37866	-0.447949	-1	-1	-1
1	1	-5.22866	-0.447949	-1	-1	-1
1	1	-5.07866	-0.447949	-1	-1	-1
1	1	-4.92866	-0.447949	-1	-1	-1
1	1	-4.77866	-0.447949	5292	5358.12	-1
1	1	-4.62866	-0.447949	5038	5156.06	-1
1	1	-6.87866	-0.297949	-1	-1	-1
1	1	-6.72866	-0.297949	-1	-1	-1
1	1	-6.57866	-0.297949	-1	-1	-1
1	1	-6.42866	-0.297949	-1	-1	-1
1	1	-6.27866	-0.297949	-1	-1	-1
1	1	-6.12866	-0.297949	-1	-1	-1
1	1	-5.97866	-0.297949	-1	-1	-1
