Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	2.46309	7.19703	-1	-1	-1
1	1	2.61309	7.19703	-1	-1	-1
1	1	2.76309	7.19703	-1	-1	-1
1	1	2.91309	7.19703	-1	-1	-1
1	1	3.06309	7.19703	-1	-1	-1
1	1	3.21309	7.19703	-1	-1	-1
1	1	3.36309	7.19703	-1	-1	-1
1	1	3.51309	7.19703	5205	5265.91	-1
1	1	3.66309	7.19703	5030	5140.16	-1
1	1	3.81309	7.19703	-1	-1	-1
1	1	3.96309	7.19703	2192	2303.34	-1
1	1	4.11309	7.19703	-1	-1	-1
1	1	4.26309	7.19703	-1	-1	-1
1	1	4.41309	7.19703	-1	-1	-1
1	1	4.56309	7.19703	-1	-1	-1
1	1	4.71309	7.19703	-1	-1	-1
1	1	2.46309	7.34703	-1	-1	-1
1	1	2.61309	7.34703	-1	-1	-1
1	1	2.76309	7.34703	-1	-1	-1
1	1	2.91309	7.34703	-1	-1	-1
1	1	3.06309	7.34703	-1	-1	-1
1	1	3.21309	7.34703	-1	-1	-1
1	1	3.36309	7.34703	5388	-1	-1
1	1	3.51309	7.34703	5346	-1	-1
1	1	3.66309	7.34703	5325	-1	-1
1	1	3.81309	7.34703	-1	-1	-1
1	1	3.96309	7.34703	-1	-1	-1
1	1	4.11309	7.34703	-1	-1	-1
1	1	4.26309	7.34703	-1	-1	-1
1	1	4.41309	7.34703	-1	-1	-1
1	1	4.56309	7.34703	-1	-1	-1
1	1	4.71309	7.34703	-1	-1	-1
1	1	2.46309	7.49703	-1	-1	-1
1	1	2.61309	7.49703	-1	-1	-1
1	1	2.76309	7.49703	-1	-1	-1
1	1	2.91309	7.49703	-1	-1	-1
1	1	3.06309	7.49703	-1	-1	-1
1	1	3.21309	7.49703	-1	-1	-1
1	1	3.36309	7.49703	-1	-1	-1
1	1	3.51309	7.49703	-1	-1	-1
1	1	3.66309	7.49703	-1	-1	-1
1	1	3.81309	7.49703	-1	-1	-1
1	1	3.96309	7.49703	-1	-1	-1
1	1	4.11309	7.49703	-1	-1	-1
1	1	4.26309	7.49703	-1	-1	-1
1	1	4.41309	7.49703	-1	-1	-1
1	1	4.56309	7.49703	-1	-1	-1
1	1	4.71309	7.49703	-1	-1	-1
1	1	2.46309	7.64703	-1	-1	-1
1	1	2.61309	7.64703	-1	-1	-1
1	1	2.76309	7.64703	-1	-1	-1
1	1	2.91309	7.64703	-1	-1	-1
1	1	3.06309	7.64703	-1	-1	-1
1	1	3.21309	7.64703	-1	-1	-1
1	1	3.36309	7.64703	-1	-1	-1
1	1	3.51309	7.64703	-1	-1	-1
1	1	3.66309	7.64703	-1	-1	-1
1	1	3.81309	7.64703	-1	-1	-1
1	1	3.96309	7.64703	-1	-1	-1
1	1	4.11309	7.64703	-1	-1	-1
1	1	4.26309	7.64703	-1	-1	-1
1	1	4.41309	7.64703	-1	-1	-1
1	1	4.56309	7.64703	-1	-1	-1
1	1	4.71309	7.64703	-1	-1	-1
1	1	2.46309	7.79703	-1	-1	-1
1	1	2.61309	7.79703	-1	-1	-1
1	1	2.76309	7.79703	-1	-1	-1
1	1	2.91309	7.79703	-1	-1	-1
1	1	3.06309	7.79703	-1	-1	-1
1	1	3.21309	7.79703	-1	-1	-1
1	1	3.36309	7.79703	-1	-1	-1
1	1	3.51309	7.79703	-1	-1	-1
1	1	3.66309	7.79703	-1	-1	-1
1	1	3.81309	7.79703	-1	-1	-1
1	1	3.96309	7.79703	-1	-1	-1
1	1	4.11309	7.79703	-1	-1	-1
1	1	4.26309	7.79703	-1	-1	-1
1	1	4.41309	7.79703	-1	-1	-1
1	1	4.56309	7.79703	-1	-1	-1
1	1	4.71309	7.79703	-1	-1	-1
1	1	2.46309	7.94703	-1	-1	-1
1	1	2.61309	7.94703	-1	-1	-1
1	1	2.76309	7.94703	-1	-1	-1
1	1	2.91309	7.94703	-1	-1	-1
1	1	3.06309	7.94703	-1	-1	-1
1	1	3.21309	7.94703	-1	-1	-1
1	1	3.36309	7.94703	-1	-1	-1
1	1	3.51309	7.94703	-1	-1	-1
1	1	3.66309	7.94703	-1	-1	-1
1	1	3.81309	7.94703	-1	-1	-1
1	1	3.96309	7.94703	-1	-1	-1
1	1	4.11309	7.94703	-1	-1	-1
1	1	4.26309	7.94703	-1	-1	-1
1	1	4.41309	7.94703	-1	-1	-1
1	1	4.56309	7.94703	-1	-1	-1
