Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-0.969869	-8.21118	-1	-1	-1
1	1	-0.819869	-8.21118	-1	-1	-1
1	1	-0.669869	-8.21118	-1	-1	-1
1	1	-0.519869	-8.21118	-1	-1	-1
1	1	-0.369869	-8.21118	-1	-1	-1
1	1	-0.219869	-8.21118	-1	-1	-1
1	1	-0.0698693	-8.21118	-1	-1	-1
1	1	0.0801307	-8.21118	4122	4197.28	-1
1	1	0.230131	-8.21118	3980	4044.28	-1
1	1	0.380131	-8.21118	3641	3701.84	-1
1	1	0.530131	-8.21118	4205	4267.34	-1
1	1	0.680131	-8.21118	-1	-1	-1
1	1	0.830131	-8.21118	-1	-1	-1
1	1	0.980131	-8.21118	-1	-1	-1
1	1	1.13013	-8.21118	-1	-1	-1
1	1	1.28013	-8.21118	-1	-1	-1
1	1	-0.969869	-8.06118	-1	-1	-1
1	1	-0.819869	-8.06118	-1	-1	-1
1	1	-0.669869	-8.06118	-1	-1	-1
1	1	-0.519869	-8.06118	-1	-1	-1
1	1	-0.369869	-8.06118	-1	-1	-1
1	1	-0.219869	-8.06118	-1	-1	-1
1	1	-0.0698693	-8.06118	4796	4860.06	-1
1	1	0.0801307	-8.06118	4265	4328.5	-1
1	1	0.230131	-8.06118	4497	4563.12	-1
1	1	0.380131	-8.06118	4376	4439.09	-1
1	1	0.530131	-8.06118	-1	-1	-1
1	1	0.680131	-8.06118	-1	-1	-1
1	1	0.830131	-8.06118	-1	-1	-1
1	1	0.980131	-8.06118	-1	-1	-1
1	1	1.13013	-8.06118	-1	-1	-1
1	1	1.28013	-8.06118	-1	-1	-1
1	1	-0.969869	-7.91118	-1	-1	-1
1	1	-0.819869	-7.91118	-1	-1	-1
1	1	-0.669869	-7.91118	-1	-1	-1
1	1	-0.519869	-7.91118	-1	-1	-1
1	1	-0.369869	-7.91118	-1	-1	-1
1	1	-0.219869	-7.91118	-1	-1	-1
1	1	-0.0698693	-7.91118	-1	-1	-1
1	1	0.0801307	-7.91118	-1	-1	-1
1	1	0.230131	-7.91118	-1	-1	-1
1	1	0.380131	-7.91118	-1	-1	-1
1	1	0.530131	-7.91118	-1	-1	-1
1	1	0.680131	-7.91118	-1	-1	-1
1	1	0.830131	-7.91118	-1	-1	-1
1	1	0.980131	-7.91118	-1	-1	-1
1	1	1.13013	-7.91118	-1	-1	-1
1	1	1.28013	-7.91118	-1	-1	-1
1	1	-0.969869	-7.76118	-1	-1	-1
1	1	-0.819869	-7.76118	-1	-1	-1
1	1	-0.669869	-7.76118	-1	-1	-1
1	1	-0.519869	-7.76118	-1	-1	-1
1	1	-0.369869	-7.76118	-1	-1	-1
1	1	-0.219869	-7.76118	-1	-1	-1
1	1	-0.0698693	-7.76118	-1	-1	-1
1	1	0.0801307	-7.76118	-1	-1	-1
1	1	0.230131	-7.76118	-1	-1	-1
1	1	0.380131	-7.76118	-1	-1	-1
1	1	0.530131	-7.76118	-1	-1	-1
1	1	0.680131	-7.76118	-1	-1	-1
1	1	0.830131	-7.76118	-1	-1	-1
1	1	0.980131	-7.76118	-1	-1	-1
1	1	1.13013	-7.76118	-1	-1	-1
1	1	1.28013	-7.76118	-1	-1	-1
1	1	-0.969869	-7.61118	-1	-1	-1
1	1	-0.819869	-7.61118	-1	-1	-1
1	1	-0.669869	-7.61118	-1	-1	-1
1	1	-0.519869	-7.61118	-1	-1	-1
1	1	-0.369869	-7.61118	-1	-1	-1
1	1	-0.219869	-7.61118	-1	-1	-1
1	1	-0.0698693	-7.61118	-1	-1	-1
1	1	0.0801307	-7.61118	-1	-1	-1
1	1	0.230131	-7.61118	-1	-1	-1
1	1	0.380131	-7.61118	-1	-1	-1
1	1	0.530131	-7.61118	-1	-1	-1
1	1	0.680131	-7.61118	-1	-1	-1
1	1	0.830131	-7.61118	-1	-1	-1
1	1	0.980131	-7.61118	-1	-1	-1
1	1	1.13013	-7.61118	-1	-1	-1
1	1	1.28013	-7.61118	-1	-1	-1
1	1	-0.969869	-7.46118	-1	-1	-1
1	1	-0.819869	-7.46118	-1	-1	-1
1	1	-0.669869	-7.46118	-1	-1	-1
1	1	-0.519869	-7.46118	-1	-1	-1
1	1	-0.369869	-7.46118	-1	-1	-1
1	1	-0.219869	-7.46118	-1	-1	-1
1	1	-0.0698693	-7.46118	-1	-1	-1
1	1	0.0801307	-7.46118	-1	-1	-1
1	1	0.230131	-7.46118	-1	-1	-1
1	1	0.380131	-7.46118	-1	-1	-1
1	1	0.530131	-7.46118	-1	-1	-1
