Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	-2.56128	-9.05835	-1	-1	-1
1	1	-2.41128	-9.05835	-1	-1	-1
1	1	-2.26128	-9.05835	-1	-1	-1
1	1	-2.11128	-9.05835	-1	-1	-1
1	1	-1.96128	-9.05835	-1	-1	-1
1	1	-1.81128	-9.05835	-1	-1	-1
1	1	-1.66128	-9.05835	-1	-1	-1
1	1	-1.51128	-9.05835	-1	-1	-1
1	1	-1.36128	-9.05835	-1	-1	-1
1	1	-1.21128	-9.05835	-1	-1	-1
1	1	-1.06128	-9.05835	-1	-1	-1
1	1	-0.911279	-9.05835	-1	-1	-1
1	1	-0.761279	-9.05835	-1	-1	-1
1	1	-0.611279	-9.05835	-1	-1	-1
1	1	-0.461279	-9.05835	-1	-1	-1
1	1	-0.311279	-9.05835	-1	-1	-1
1	1	-2.56128	-8.90835	-1	-1	-1
1	1	-2.41128	-8.90835	-1	-1	-1
1	1	-2.26128	-8.90835	-1	-1	-1
1	1	-2.11128	-8.90835	-1	-1	-1
1	1	-1.96128	-8.90835	-1	-1	-1
1	1	-1.81128	-8.90835	-1	-1	-1
1	1	-1.66128	-8.90835	-1	-1	-1
1	1	-1.51128	-8.90835	-1	-1	-1
1	1	-1.36128	-8.90835	-1	-1	-1
1	1	-1.21128	-8.90835	-1	-1	-1
1	1	-1.06128	-8.90835	-1	-1	-1
1	1	-0.911279	-8.90835	-1	-1	-1
1	1	-0.761279	-8.90835	-1	-1	-1
1	1	-0.611279	-8.90835	-1	-1	-1
1	1	-0.461279	-8.90835	-1	-1	-1
1	1	-0.311279	-8.90835	-1	-1	-1
1	1	-2.56128	-8.75835	-1	-1	-1
1	1	-2.41128	-8.75835	-1	-1	-1
1	1	-2.26128	-8.75835	-1	-1	-1
1	1	-2.11128	-8.75835	-1	-1	-1
1	1	-1.96128	-8.75835	-1	-1	-1
1	1	-1.81128	-8.75835	-1	-1	-1
1	1	-1.66128	-8.75835	-1	-1	-1
1	1	-1.51128	-8.75835	-1	-1	-1
1	1	-1.36128	-8.75835	-1	-1	-1
1	1	-1.21128	-8.75835	-1	-1	-1
1	1	-1.06128	-8.75835	-1	-1	-1
1	1	-0.911279	-8.75835	-1	-1	-1
