Pile ID	Distribution Type	X-Position	Y-Position	Pickup Time	Drop Off Time	Ant ID
1	1	5.7479	6.38777	-1	-1	-1
1	1	5.8979	6.38777	-1	-1	-1
1	1	6.0479	6.38777	-1	-1	-1
1	1	6.1979	6.38777	-1	-1	-1
1	1	6.3479	6.38777	-1	-1	-1
1	1	6.4979	6.38777	-1	-1	-1
1	1	6.6479	6.38777	-1	-1	-1
1	1	6.7979	6.38777	-1	-1	-1
1	1	6.9479	6.38777	-1	-1	-1
1	1	7.0979	6.38777	-1	-1	-1
1	1	7.2479	6.38777	-1	-1	-1
1	1	7.3979	6.38777	-1	-1	-1
1	1	7.5479	6.38777	-1	-1	-1
1	1	7.6979	6.38777	-1	-1	-1
1	1	7.8479	6.38777	3227	3336.09	-1
1	1	7.9979	6.38777	558	666.406	-1
1	1	5.7479	6.53777	-1	-1	-1
1	1	5.8979	6.53777	-1	-1	-1
1	1	6.0479	6.53777	-1	-1	-1
1	1	6.1979	6.53777	-1	-1	-1
1	1	6.3479	6.53777	-1	-1	-1
1	1	6.4979	6.53777	-1	-1	-1
1	1	6.6479	6.53777	-1	-1	-1
1	1	6.7979	6.53777	-1	-1	-1
1	1	6.9479	6.53777	-1	-1	-1
1	1	7.0979	6.53777	-1	-1	-1
1	1	7.2479	6.53777	-1	-1	-1
1	1	7.3979	6.53777	-1	-1	-1
1	1	7.5479	6.53777	-1	-1	-1
1	1	7.6979	6.53777	-1	-1	-1
1	1	7.8479	6.53777	-1	-1	-1
1	1	7.9979	6.53777	-1	-1	-1
1	1	5.7479	6.68777	-1	-1	-1
1	1	5.8979	6.68777	-1	-1	-1
1	1	6.0479	6.68777	-1	-1	-1
1	1	6.1979	6.68777	-1	-1	-1
1	1	6.3479	6.68777	-1	-1	-1
1	1	6.4979	6.68777	-1	-1	-1
1	1	6.6479	6.68777	-1	-1	-1
1	1	6.7979	6.68777	-1	-1	-1
1	1	6.9479	6.68777	-1	-1	-1
1	1	7.0979	6.68777	-1	-1	-1
1	1	7.2479	6.68777	-1	-1	-1
1	1	7.3979	6.68777	-1	-1	-1
1	1	7.5479	6.68777	-1	-1	-1
1	1	7.6979	6.68777	-1	-1	-1
1	1	7.8479	6.68777	-1	-1	-1
1	1	7.9979	6.68777	-1	-1	-1
1	1	5.7479	6.83777	-1	-1	-1
1	1	5.8979	6.83777	-1	-1	-1
1	1	6.0479	6.83777	-1	-1	-1
1	1	6.1979	6.83777	-1	-1	-1
1	1	6.3479	6.83777	-1	-1	-1
1	1	6.4979	6.83777	-1	-1	-1
1	1	6.6479	6.83777	-1	-1	-1
1	1	6.7979	6.83777	-1	-1	-1
1	1	6.9479	6.83777	-1	-1	-1
1	1	7.0979	6.83777	-1	-1	-1
1	1	7.2479	6.83777	-1	-1	-1
1	1	7.3979	6.83777	-1	-1	-1
1	1	7.5479	6.83777	-1	-1	-1
1	1	7.6979	6.83777	-1	-1	-1
1	1	7.8479	6.83777	-1	-1	-1
1	1	7.9979	6.83777	-1	-1	-1
1	1	5.7479	6.98777	-1	-1	-1
1	1	5.8979	6.98777	-1	-1	-1
1	1	6.0479	6.98777	-1	-1	-1
1	1	6.1979	6.98777	-1	-1	-1
1	1	6.3479	6.98777	-1	-1	-1
1	1	6.4979	6.98777	-1	-1	-1
1	1	6.6479	6.98777	-1	-1	-1
1	1	6.7979	6.98777	-1	-1	-1
1	1	6.9479	6.98777	-1	-1	-1
1	1	7.0979	6.98777	-1	-1	-1
1	1	7.2479	6.98777	-1	-1	-1
1	1	7.3979	6.98777	-1	-1	-1
1	1	7.5479	6.98777	-1	-1	-1
1	1	7.6979	6.98777	-1	-1	-1
1	1	7.8479	6.98777	-1	-1	-1
1	1	7.9979	6.98777	-1	-1	-1
1	1	5.7479	7.13777	-1	-1	-1
1	1	5.8979	7.13777	-1	-1	-1
1	1	6.0479	7.13777	-1	-1	-1
1	1	6.1979	7.13777	-1	-1	-1
1	1	6.3479	7.13777	-1	-1	-1
1	1	6.4979	7.13777	-1	-1	-1
1	1	6.6479	7.13777	-1	-1	-1
1	1	6.7979	7.13777	-1	-1	-1
1	1	6.9479	7.13777	-1	-1	-1
1	1	7.0979	7.13777	-1	-1	-1
1	1	7.2479	7.13777	-1	-1	-1
1	1	7.3979	7.13777	-1	-1	-1
1	1	7.5479	7.13777	-1	-1	-1
1	1	7.6979	7.13777	-1	-1	-1
1	1	7.8479	7.13777	-1	-1	-1
1	1	7.9979	7.13777	-1	-1	-1
1	1	5.7479	7.28777	-1	-1	-1
1	1	5.8979	7.28777	-1	-1	-1
1	1	6.0479	7.28777	-1	-1	-1
1	1	6.1979	7.28777	-1	-1	-1
1	1	6.3479	7.28777	-1	-1	-1
1	1	6.4979	7.28777	-1	-1	-1
1	1	6.6479	7.28777	-1	-1	-1
1	1	6.7979	7.28777	-1	-1	-1
1	1	6.9479	7.28777	-1	-1	-1
1	1	7.0979	7.28777	-1	-1	-1
1	1	7.2479	7.28777	-1	-1	-1
1	1	7.3979	7.28777	-1	-1	-1
1	1	7.5479	7.28777	-1	-1	-1
1	1	7.6979	7.28777	-1	-1	-1
1	1	7.8479	7.28777	-1	-1	-1
1	1	7.9979	7.28777	-1	-1	-1
1	1	5.7479	7.43777	4791	4907.44	-1
1	1	5.8979	7.43777	-1	-1	-1
1	1	6.0479	7.43777	-1	-1	-1
1	1	6.1979	7.43777	-1	-1	-1
1	1	6.3479	7.43777	-1	-1	-1
1	1	6.4979	7.43777	-1	-1	-1
1	1	6.6479	7.43777	-1	-1	-1
1	1	6.7979	7.43777	-1	-1	-1
1	1	6.9479	7.43777	-1	-1	-1
1	1	7.0979	7.43777	-1	-1	-1
1	1	7.2479	7.43777	-1	-1	-1
1	1	7.3979	7.43777	-1	-1	-1
1	1	7.5479	7.43777	-1	-1	-1
1	1	7.6979	7.43777	-1	-1	-1
1	1	7.8479	7.43777	-1	-1	-1
1	1	7.9979	7.43777	-1	-1	-1
1	1	5.7479	7.58777	-1	-1	-1
1	1	5.8979	7.58777	-1	-1	-1
1	1	6.0479	7.58777	-1	-1	-1
1	1	6.1979	7.58777	-1	-1	-1
1	1	6.3479	7.58777	-1	-1	-1
1	1	6.4979	7.58777	-1	-1	-1
1	1	6.6479	7.58777	-1	-1	-1
1	1	6.7979	7.58777	-1	-1	-1
1	1	6.9479	7.58777	-1	-1	-1
1	1	7.0979	7.58777	-1	-1	-1
1	1	7.2479	7.58777	-1	-1	-1
1	1	7.3979	7.58777	-1	-1	-1
1	1	7.5479	7.58777	-1	-1	-1
1	1	7.6979	7.58777	-1	-1	-1
1	1	7.8479	7.58777	-1	-1	-1
1	1	7.9979	7.58777	-1	-1	-1
1	1	5.7479	7.73777	-1	-1	-1
1	1	5.8979	7.73777	-1	-1	-1
1	1	6.0479	7.73777	-1	-1	-1
1	1	6.1979	7.73777	-1	-1	-1
1	1	6.3479	7.73777	-1	-1	-1
1	1	6.4979	7.73777	-1	-1	-1
1	1	6.6479	7.73777	-1	-1	-1
1	1	6.7979	7.73777	-1	-1	-1
1	1	6.9479	7.73777	-1	-1	-1
1	1	7.0979	7.73777	-1	-1	-1
1	1	7.2479	7.73777	-1	-1	-1
1	1	7.3979	7.73777	-1	-1	-1
1	1	7.5479	7.73777	-1	-1	-1
1	1	7.6979	7.73777	-1	-1	-1
1	1	7.8479	7.73777	-1	-1	-1
1	1	7.9979	7.73777	-1	-1	-1
1	1	5.7479	7.88777	4532	4601.31	-1
1	1	5.8979	7.88777	-1	-1	-1
1	1	6.0479	7.88777	-1	-1	-1
1	1	6.1979	7.88777	-1	-1	-1
1	1	6.3479	7.88777	-1	-1	-1
1	1	6.4979	7.88777	-1	-1	-1
1	1	6.6479	7.88777	-1	-1	-1
1	1	6.7979	7.88777	-1	-1	-1
1	1	6.9479	7.88777	-1	-1	-1
1	1	7.0979	7.88777	-1	-1	-1
1	1	7.2479	7.88777	-1	-1	-1
1	1	7.3979	7.88777	-1	-1	-1
1	1	7.5479	7.88777	-1	-1	-1
1	1	7.6979	7.88777	-1	-1	-1
1	1	7.8479	7.88777	-1	-1	-1
1	1	7.9979	7.88777	-1	-1	-1
1	1	5.7479	8.03777	-1	-1	-1
1	1	5.8979	8.03777	-1	-1	-1
1	1	6.0479	8.03777	-1	-1	-1
1	1	6.1979	8.03777	-1	-1	-1
1	1	6.3479	8.03777	-1	-1	-1
1	1	6.4979	8.03777	-1	-1	-1
1	1	6.6479	8.03777	-1	-1	-1
1	1	6.7979	8.03777	-1	-1	-1
1	1	6.9479	8.03777	-1	-1	-1
1	1	7.0979	8.03777	-1	-1	-1
1	1	7.2479	8.03777	-1	-1	-1
1	1	7.3979	8.03777	-1	-1	-1
1	1	7.5479	8.03777	-1	-1	-1
1	1	7.6979	8.03777	-1	-1	-1
1	1	7.8479	8.03777	-1	-1	-1
1	1	7.9979	8.03777	-1	-1	-1
1	1	5.7479	8.18777	-1	-1	-1
1	1	5.8979	8.18777	-1	-1	-1
1	1	6.0479	8.18777	-1	-1	-1
1	1	6.1979	8.18777	-1	-1	-1
1	1	6.3479	8.18777	-1	-1	-1
1	1	6.4979	8.18777	-1	-1	-1
1	1	6.6479	8.18777	-1	-1	-1
1	1	6.7979	8.18777	-1	-1	-1
1	1	6.9479	8.18777	-1	-1	-1
1	1	7.0979	8.18777	-1	-1	-1
1	1	7.2479	8.18777	-1	-1	-1
1	1	7.3979	8.18777	-1	-1	-1
1	1	7.5479	8.18777	-1	-1	-1
1	1	7.6979	8.18777	-1	-1	-1
1	1	7.8479	8.18777	-1	-1	-1
1	1	7.9979	8.18777	-1	-1	-1
1	1	5.7479	8.33777	-1	-1	-1
1	1	5.8979	8.33777	-1	-1	-1
1	1	6.0479	8.33777	-1	-1	-1
1	1	6.1979	8.33777	-1	-1	-1
1	1	6.3479	8.33777	-1	-1	-1
1	1	6.4979	8.33777	-1	-1	-1
1	1	6.6479	8.33777	-1	-1	-1
1	1	6.7979	8.33777	-1	-1	-1
1	1	6.9479	8.33777	-1	-1	-1
1	1	7.0979	8.33777	-1	-1	-1
1	1	7.2479	8.33777	-1	-1	-1
1	1	7.3979	8.33777	-1	-1	-1
1	1	7.5479	8.33777	-1	-1	-1
1	1	7.6979	8.33777	-1	-1	-1
1	1	7.8479	8.33777	-1	-1	-1
1	1	7.9979	8.33777	-1	-1	-1
1	1	5.7479	8.48777	-1	-1	-1
1	1	5.8979	8.48777	-1	-1	-1
1	1	6.0479	8.48777	-1	-1	-1
1	1	6.1979	8.48777	-1	-1	-1
1	1	6.3479	8.48777	-1	-1	-1
1	1	6.4979	8.48777	-1	-1	-1
1	1	6.6479	8.48777	-1	-1	-1
1	1	6.7979	8.48777	-1	-1	-1
1	1	6.9479	8.48777	-1	-1	-1
1	1	7.0979	8.48777	-1	-1	-1
1	1	7.2479	8.48777	-1	-1	-1
1	1	7.3979	8.48777	-1	-1	-1
1	1	7.5479	8.48777	-1	-1	-1
1	1	7.6979	8.48777	-1	-1	-1
1	1	7.8479	8.48777	-1	-1	-1
1	1	7.9979	8.48777	-1	-1	-1
1	1	5.7479	8.63777	-1	-1	-1
1	1	5.8979	8.63777	-1	-1	-1
1	1	6.0479	8.63777	-1	-1	-1
1	1	6.1979	8.63777	-1	-1	-1
1	1	6.3479	8.63777	-1	-1	-1
1	1	6.4979	8.63777	-1	-1	-1
1	1	6.6479	8.63777	-1	-1	-1
1	1	6.7979	8.63777	-1	-1	-1
1	1	6.9479	8.63777	-1	-1	-1
1	1	7.0979	8.63777	-1	-1	-1
1	1	7.2479	8.63777	-1	-1	-1
1	1	7.3979	8.63777	-1	-1	-1
1	1	7.5479	8.63777	-1	-1	-1
1	1	7.6979	8.63777	-1	-1	-1
1	1	7.8479	8.63777	-1	-1	-1
1	1	7.9979	8.63777	-1	-1	-1
2	4	-3.97401	-7.62845	-1	-1	-1
2	4	-3.82401	-7.62845	-1	-1	-1
2	4	-3.67401	-7.62845	-1	-1	-1
2	4	-3.52401	-7.62845	-1	-1	-1
2	4	-3.37401	-7.62845	-1	-1	-1
2	4	-3.22401	-7.62845	-1	-1	-1
2	4	-3.07401	-7.62845	-1	-1	-1
2	4	-2.92401	-7.62845	-1	-1	-1
2	4	-3.97401	-7.47845	-1	-1	-1
2	4	-3.82401	-7.47845	-1	-1	-1
2	4	-3.67401	-7.47845	-1	-1	-1
2	4	-3.52401	-7.47845	-1	-1	-1
2	4	-3.37401	-7.47845	-1	-1	-1
2	4	-3.22401	-7.47845	-1	-1	-1
2	4	-3.07401	-7.47845	-1	-1	-1
2	4	-2.92401	-7.47845	-1	-1	-1
2	4	-3.97401	-7.32845	-1	-1	-1
2	4	-3.82401	-7.32845	-1	-1	-1
2	4	-3.67401	-7.32845	-1	-1	-1
2	4	-3.52401	-7.32845	-1	-1	-1
2	4	-3.37401	-7.32845	-1	-1	-1
2	4	-3.22401	-7.32845	-1	-1	-1
2	4	-3.07401	-7.32845	-1	-1	-1
2	4	-2.92401	-7.32845	-1	-1	-1
2	4	-3.97401	-7.17845	-1	-1	-1
2	4	-3.82401	-7.17845	-1	-1	-1
2	4	-3.67401	-7.17845	-1	-1	-1
2	4	-3.52401	-7.17845	-1	-1	-1
2	4	-3.37401	-7.17845	-1	-1	-1
2	4	-3.22401	-7.17845	-1	-1	-1
2	4	-3.07401	-7.17845	-1	-1	-1
2	4	-2.92401	-7.17845	-1	-1	-1
2	4	-3.97401	-7.02845	-1	-1	-1
2	4	-3.82401	-7.02845	-1	-1	-1
2	4	-3.67401	-7.02845	-1	-1	-1
2	4	-3.52401	-7.02845	-1	-1	-1
2	4	-3.37401	-7.02845	-1	-1	-1
2	4	-3.22401	-7.02845	-1	-1	-1
2	4	-3.07401	-7.02845	-1	-1	-1
2	4	-2.92401	-7.02845	-1	-1	-1
2	4	-3.97401	-6.87845	-1	-1	-1
2	4	-3.82401	-6.87845	-1	-1	-1
2	4	-3.67401	-6.87845	-1	-1	-1
2	4	-3.52401	-6.87845	-1	-1	-1
2	4	-3.37401	-6.87845	3623	3727.59	-1
2	4	-3.22401	-6.87845	-1	-1	-1
2	4	-3.07401	-6.87845	-1	-1	-1
2	4	-2.92401	-6.87845	-1	-1	-1
2	4	-3.97401	-6.72845	3237	3297.62	-1
2	4	-3.82401	-6.72845	2956	3061.94	-1
2	4	-3.67401	-6.72845	3116	3175.66	-1
2	4	-3.52401	-6.72845	1672	1734.75	-1
2	4	-3.37401	-6.72845	1652	1719.44	-1
2	4	-3.22401	-6.72845	1833	1892.66	-1
2	4	-3.07401	-6.72845	-1	-1	-1
2	4	-2.92401	-6.72845	-1	-1	-1
2	4	-3.97401	-6.57845	998	1107.47	-1
2	4	-3.82401	-6.57845	1214	1274.59	-1
2	4	-3.67401	-6.57845	1833	1903.78	-1
2	4	-3.52401	-6.57845	1511	1568.69	-1
2	4	-3.37401	-6.57845	1323	1439.94	-1
2	4	-3.22401	-6.57845	1780	1863.59	-1
2	4	-3.07401	-6.57845	-1	-1	-1
2	4	-2.92401	-6.57845	-1	-1	-1
3	4	6.60223	-1.83902	-1	-1	-1
3	4	6.75223	-1.83902	-1	-1	-1
3	4	6.90223	-1.83902	-1	-1	-1
3	4	7.05223	-1.83902	-1	-1	-1
3	4	7.20223	-1.83902	-1	-1	-1
3	4	7.35223	-1.83902	-1	-1	-1
3	4	7.50223	-1.83902	-1	-1	-1
3	4	7.65223	-1.83902	-1	-1	-1
3	4	6.60223	-1.68902	-1	-1	-1
3	4	6.75223	-1.68902	-1	-1	-1
3	4	6.90223	-1.68902	-1	-1	-1
3	4	7.05223	-1.68902	-1	-1	-1
3	4	7.20223	-1.68902	-1	-1	-1
3	4	7.35223	-1.68902	-1	-1	-1
3	4	7.50223	-1.68902	-1	-1	-1
3	4	7.65223	-1.68902	-1	-1	-1
3	4	6.60223	-1.53902	-1	-1	-1
3	4	6.75223	-1.53902	-1	-1	-1
3	4	6.90223	-1.53902	-1	-1	-1
3	4	7.05223	-1.53902	-1	-1	-1
3	4	7.20223	-1.53902	-1	-1	-1
3	4	7.35223	-1.53902	-1	-1	-1
3	4	7.50223	-1.53902	-1	-1	-1
3	4	7.65223	-1.53902	-1	-1	-1
3	4	6.60223	-1.38902	-1	-1	-1
3	4	6.75223	-1.38902	-1	-1	-1
3	4	6.90223	-1.38902	-1	-1	-1
3	4	7.05223	-1.38902	-1	-1	-1
3	4	7.20223	-1.38902	-1	-1	-1
3	4	7.35223	-1.38902	-1	-1	-1
3	4	7.50223	-1.38902	-1	-1	-1
3	4	7.65223	-1.38902	-1	-1	-1
3	4	6.60223	-1.23902	-1	-1	-1
3	4	6.75223	-1.23902	-1	-1	-1
3	4	6.90223	-1.23902	-1	-1	-1
3	4	7.05223	-1.23902	-1	-1	-1
3	4	7.20223	-1.23902	-1	-1	-1
3	4	7.35223	-1.23902	-1	-1	-1
